time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
25.41327,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06951, 0.02845, 0.32545,0.01764, -0.00440, 0.36052,0.01591, 0.05910, 0.39261,0.06480, -0.00411, 0.35397,0.08085, 0.00093, 0.34119,0.09210, 0.00998, 0.34161
25.42213,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07441, 0.02640, 0.32261,0.02404, -0.00466, 0.35897,0.02082, 0.05671, 0.38985,0.07129, -0.00629, 0.34897,0.08633, -0.00071, 0.33770,0.09755, 0.00828, 0.33835
25.43213,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07441, 0.02640, 0.32261,0.02404, -0.00466, 0.35897,0.02082, 0.05671, 0.38985,0.07129, -0.00629, 0.34897,0.08633, -0.00071, 0.33770,0.09755, 0.00828, 0.33835
25.44119,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07991, 0.02307, 0.32019,0.03242, -0.00652, 0.35871,0.02727, 0.05308, 0.38810,0.07728, -0.00897, 0.34741,0.09273, -0.00355, 0.33455,0.10390, 0.00543, 0.33537
25.451,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07991, 0.02307, 0.32019,0.03242, -0.00652, 0.35871,0.02727, 0.05308, 0.38810,0.07728, -0.00897, 0.34741,0.09273, -0.00355, 0.33455,0.10390, 0.00543, 0.33537
25.45924,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07991, 0.02307, 0.32019,0.03242, -0.00652, 0.35871,0.02727, 0.05308, 0.38810,0.07728, -0.00897, 0.34741,0.09273, -0.00355, 0.33455,0.10390, 0.00543, 0.33537
25.46959,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08755, 0.01533, 0.31776,0.04772, -0.01570, 0.35956,0.03560, 0.04196, 0.38733,0.07804, -0.01203, 0.37128,0.10296, -0.01049, 0.33167,0.11335, -0.00075, 0.33225
25.4777,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08755, 0.01533, 0.31776,0.04772, -0.01570, 0.35956,0.03560, 0.04196, 0.38733,0.07804, -0.01203, 0.37128,0.10296, -0.01049, 0.33167,0.11335, -0.00075, 0.33225
25.48672,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09236, 0.01098, 0.31684,0.05677, -0.02094, 0.35930,0.04089, 0.03476, 0.38764,0.06596, 0.01450, 0.39586,0.10888, -0.01436, 0.32983,0.11889, -0.00446, 0.33053
25.49624,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09236, 0.01098, 0.31684,0.05677, -0.02094, 0.35930,0.04089, 0.03476, 0.38764,0.06596, 0.01450, 0.39586,0.10888, -0.01436, 0.32983,0.11889, -0.00446, 0.33053
25.50489,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09839, 0.00824, 0.31657,0.06476, -0.02370, 0.35837,0.04653, 0.02945, 0.38792,0.06452, 0.02724, 0.40178,0.11545, -0.01665, 0.32804,0.12545, -0.00684, 0.32929
25.51397,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09839, 0.00824, 0.31657,0.06476, -0.02370, 0.35837,0.04653, 0.02945, 0.38792,0.06452, 0.02724, 0.40178,0.11545, -0.01665, 0.32804,0.12545, -0.00684, 0.32929
25.52287,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10371, 0.00573, 0.31733,0.06930, -0.02499, 0.35790,0.05134, 0.02518, 0.38872,0.07236, 0.01490, 0.40206,0.12071, -0.01923, 0.32761,0.13079, -0.00956, 0.32955
25.53259,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10371, 0.00573, 0.31733,0.06930, -0.02499, 0.35790,0.05134, 0.02518, 0.38872,0.07236, 0.01490, 0.40206,0.12071, -0.01923, 0.32761,0.13079, -0.00956, 0.32955
25.54273,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10824, 0.00218, 0.31862,0.07324, -0.02669, 0.35840,0.05594, 0.02026, 0.39032,0.09191, -0.02023, 0.38460,0.12541, -0.02280, 0.32799,0.13539, -0.01319, 0.33036
25.55103,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10824, 0.00218, 0.31862,0.07324, -0.02669, 0.35840,0.05594, 0.02026, 0.39032,0.09191, -0.02023, 0.38460,0.12541, -0.02280, 0.32799,0.13539, -0.01319, 0.33036
25.56039,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11152, -0.00110, 0.31984,0.07721, -0.02919, 0.35959,0.05966, 0.01561, 0.39209,0.10992, -0.03894, 0.35930,0.12930, -0.02578, 0.32873,0.13909, -0.01605, 0.33122
25.56881,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11152, -0.00110, 0.31984,0.07721, -0.02919, 0.35959,0.05966, 0.01561, 0.39209,0.10992, -0.03894, 0.35930,0.12930, -0.02578, 0.32873,0.13909, -0.01605, 0.33122
25.57784,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11152, -0.00110, 0.31984,0.07721, -0.02919, 0.35959,0.05966, 0.01561, 0.39209,0.10992, -0.03894, 0.35930,0.12930, -0.02578, 0.32873,0.13909, -0.01605, 0.33122
25.58621,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11437, -0.00579, 0.32199,0.08041, -0.03327, 0.36145,0.06342, 0.00979, 0.39514,0.12106, -0.04036, 0.33818,0.13305, -0.03028, 0.33027,0.14271, -0.02038, 0.33285
25.59545,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11437, -0.00579, 0.32199,0.08041, -0.03327, 0.36145,0.06342, 0.00979, 0.39514,0.12106, -0.04036, 0.33818,0.13305, -0.03028, 0.33027,0.14271, -0.02038, 0.33285
25.60354,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11628, -0.00784, 0.32452,0.08301, -0.03572, 0.36336,0.06526, 0.00599, 0.39795,0.12355, -0.04133, 0.33697,0.13515, -0.03270, 0.33216,0.14472, -0.02282, 0.33507
25.61382,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11628, -0.00784, 0.32452,0.08301, -0.03572, 0.36336,0.06526, 0.00599, 0.39795,0.12355, -0.04133, 0.33697,0.13515, -0.03270, 0.33216,0.14472, -0.02282, 0.33507
25.6211,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11842, -0.00971, 0.32771,0.08635, -0.03820, 0.36597,0.06774, 0.00161, 0.40181,0.12538, -0.04241, 0.33764,0.13717, -0.03525, 0.33438,0.14670, -0.02559, 0.33761
25.63013,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11842, -0.00971, 0.32771,0.08635, -0.03820, 0.36597,0.06774, 0.00161, 0.40181,0.12538, -0.04241, 0.33764,0.13717, -0.03525, 0.33438,0.14670, -0.02559, 0.33761
25.63877,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11842, -0.00971, 0.32771,0.08635, -0.03820, 0.36597,0.06774, 0.00161, 0.40181,0.12538, -0.04241, 0.33764,0.13717, -0.03525, 0.33438,0.14670, -0.02559, 0.33761
25.64759,NaN, NaN,1229.0, 188.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12135, -0.01207, 0.33240,0.09238, -0.04206, 0.37097,0.07421, -0.00472, 0.40927,0.12886, -0.04570, 0.34031,0.14041, -0.03843, 0.33724,0.14976, -0.02892, 0.34055
25.65592,NaN, NaN,1229.0, 188.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12135, -0.01207, 0.33240,0.09238, -0.04206, 0.37097,0.07421, -0.00472, 0.40927,0.12886, -0.04570, 0.34031,0.14041, -0.03843, 0.33724,0.14976, -0.02892, 0.34055
25.66511,NaN, NaN,1229.0, 188.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12024, -0.01101, 0.33346,0.09281, -0.04152, 0.37243,0.07301, -0.00433, 0.41038,0.12803, -0.04548, 0.34213,0.13946, -0.03793, 0.33916,0.14847, -0.02816, 0.34240
25.6734,NaN, NaN,1229.0, 188.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12024, -0.01101, 0.33346,0.09281, -0.04152, 0.37243,0.07301, -0.00433, 0.41038,0.12803, -0.04548, 0.34213,0.13946, -0.03793, 0.33916,0.14847, -0.02816, 0.34240
25.68368,NaN, NaN,1229.0, 188.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11833, -0.00850, 0.33310,0.09152, -0.03896, 0.37275,0.07094, -0.00156, 0.40975,0.12630, -0.04404, 0.34408,0.13773, -0.03567, 0.34013,0.14625, -0.02564, 0.34325
25.69097,NaN, NaN,1228.0, 189.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11833, -0.00850, 0.33310,0.09152, -0.03896, 0.37275,0.07094, -0.00156, 0.40975,0.12630, -0.04404, 0.34408,0.13773, -0.03567, 0.34013,0.14625, -0.02564, 0.34325
25.7002,NaN, NaN,1228.0, 189.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11528, -0.00572, 0.33180,0.08765, -0.03510, 0.37196,0.06785, 0.00254, 0.40806,0.12329, -0.04054, 0.34353,0.13477, -0.03266, 0.33968,0.14319, -0.02259, 0.34252
25.70988,NaN, NaN,1228.0, 189.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11528, -0.00572, 0.33180,0.08765, -0.03510, 0.37196,0.06785, 0.00254, 0.40806,0.12329, -0.04054, 0.34353,0.13477, -0.03266, 0.33968,0.14319, -0.02259, 0.34252
25.71743,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11528, -0.00572, 0.33180,0.08765, -0.03510, 0.37196,0.06785, 0.00254, 0.40806,0.12329, -0.04054, 0.34353,0.13477, -0.03266, 0.33968,0.14319, -0.02259, 0.34252
25.7259,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11040, -0.00034, 0.33026,0.08098, -0.02742, 0.37091,0.06282, 0.01169, 0.40580,0.11740, -0.03460, 0.34266,0.12903, -0.02759, 0.33943,0.13761, -0.01769, 0.34196
25.73531,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11040, -0.00034, 0.33026,0.08098, -0.02742, 0.37091,0.06282, 0.01169, 0.40580,0.11740, -0.03460, 0.34266,0.12903, -0.02759, 0.33943,0.13761, -0.01769, 0.34196
25.74423,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10608, 0.00494, 0.33004,0.07360, -0.02059, 0.37069,0.05791, 0.02072, 0.40436,0.11269, -0.02789, 0.34364,0.12434, -0.02151, 0.34066,0.13285, -0.01161, 0.34271
25.75352,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10608, 0.00494, 0.33004,0.07360, -0.02059, 0.37069,0.05791, 0.02072, 0.40436,0.11269, -0.02789, 0.34364,0.12434, -0.02151, 0.34066,0.13285, -0.01161, 0.34271
25.76182,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10136, 0.00950, 0.32962,0.06565, -0.01512, 0.36941,0.05182, 0.02819, 0.40233,0.10690, -0.02266, 0.34395,0.11844, -0.01673, 0.34087,0.12740, -0.00693, 0.34289
25.76997,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10136, 0.00950, 0.32962,0.06565, -0.01512, 0.36941,0.05182, 0.02819, 0.40233,0.10690, -0.02266, 0.34395,0.11844, -0.01673, 0.34087,0.12740, -0.00693, 0.34289
25.77938,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10136, 0.00950, 0.32962,0.06565, -0.01512, 0.36941,0.05182, 0.02819, 0.40233,0.10690, -0.02266, 0.34395,0.11844, -0.01673, 0.34087,0.12740, -0.00693, 0.34289
25.78759,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09392, 0.01461, 0.32863,0.05658, -0.00976, 0.36769,0.04161, 0.03588, 0.39875,0.09847, -0.01652, 0.34315,0.11013, -0.01084, 0.34016,0.11947, -0.00117, 0.34228
25.79688,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09392, 0.01461, 0.32863,0.05658, -0.00976, 0.36769,0.04161, 0.03588, 0.39875,0.09847, -0.01652, 0.34315,0.11013, -0.01084, 0.34016,0.11947, -0.00117, 0.34228
25.80512,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08943, 0.01744, 0.32786,0.05286, -0.00789, 0.36739,0.03551, 0.03916, 0.39668,0.09467, -0.01281, 0.34349,0.10609, -0.00679, 0.34010,0.11530, 0.00324, 0.34189
25.81411,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08943, 0.01744, 0.32786,0.05286, -0.00789, 0.36739,0.03551, 0.03916, 0.39668,0.09467, -0.01281, 0.34349,0.10609, -0.00679, 0.34010,0.11530, 0.00324, 0.34189
25.82356,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08517, 0.02061, 0.32773,0.05049, -0.00614, 0.36844,0.03082, 0.04287, 0.39617,0.08984, -0.01050, 0.34792,0.10243, -0.00273, 0.34108,0.11155, 0.00743, 0.34220
25.8318,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08517, 0.02061, 0.32773,0.05049, -0.00614, 0.36844,0.03082, 0.04287, 0.39617,0.08984, -0.01050, 0.34792,0.10243, -0.00273, 0.34108,0.11155, 0.00743, 0.34220
25.83997,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08517, 0.02061, 0.32773,0.05049, -0.00614, 0.36844,0.03082, 0.04287, 0.39617,0.08984, -0.01050, 0.34792,0.10243, -0.00273, 0.34108,0.11155, 0.00743, 0.34220
25.84916,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07996, 0.02460, 0.32807,0.04872, -0.00478, 0.36966,0.02442, 0.04608, 0.39603,0.07540, -0.00464, 0.37559,0.09783, 0.00188, 0.34306,0.10675, 0.01233, 0.34341
25.85739,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07996, 0.02460, 0.32807,0.04872, -0.00478, 0.36966,0.02442, 0.04608, 0.39603,0.07540, -0.00464, 0.37559,0.09783, 0.00188, 0.34306,0.10675, 0.01233, 0.34341
25.86656,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07685, 0.02742, 0.32891,0.04732, -0.00326, 0.37179,0.02173, 0.04978, 0.39743,0.04835, 0.03631, 0.41576,0.09521, 0.00512, 0.34488,0.10406, 0.01579, 0.34427
25.87503,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07685, 0.02742, 0.32891,0.04732, -0.00326, 0.37179,0.02173, 0.04978, 0.39743,0.04835, 0.03631, 0.41576,0.09521, 0.00512, 0.34488,0.10406, 0.01579, 0.34427
25.88406,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07397, 0.03035, 0.33001,0.04460, -0.00213, 0.37354,0.01860, 0.05329, 0.39873,0.04163, 0.05919, 0.41293,0.09269, 0.00831, 0.34686,0.10142, 0.01917, 0.34538
25.89331,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07397, 0.03035, 0.33001,0.04460, -0.00213, 0.37354,0.01860, 0.05329, 0.39873,0.04163, 0.05919, 0.41293,0.09269, 0.00831, 0.34686,0.10142, 0.01917, 0.34538
25.90165,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07105, 0.03297, 0.33134,0.04095, -0.00136, 0.37492,0.01464, 0.05622, 0.39967,0.03735, 0.07088, 0.41133,0.09000, 0.01099, 0.34879,0.09867, 0.02207, 0.34676
25.91124,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07105, 0.03297, 0.33134,0.04095, -0.00136, 0.37492,0.01464, 0.05622, 0.39967,0.03735, 0.07088, 0.41133,0.09000, 0.01099, 0.34879,0.09867, 0.02207, 0.34676
25.91929,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07105, 0.03297, 0.33134,0.04095, -0.00136, 0.37492,0.01464, 0.05622, 0.39967,0.03735, 0.07088, 0.41133,0.09000, 0.01099, 0.34879,0.09867, 0.02207, 0.34676
25.92862,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06651, 0.03619, 0.33404,0.03504, -0.00053, 0.37709,0.00828, 0.05943, 0.40148,0.03268, 0.07772, 0.41232,0.08549, 0.01403, 0.35199,0.09428, 0.02537, 0.34957
25.93752,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06651, 0.03619, 0.33404,0.03504, -0.00053, 0.37709,0.00828, 0.05943, 0.40148,0.03268, 0.07772, 0.41232,0.08549, 0.01403, 0.35199,0.09428, 0.02537, 0.34957
25.94656,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06396, 0.03753, 0.33592,0.03215, -0.00064, 0.37864,0.00474, 0.06030, 0.40295,0.03112, 0.07699, 0.41498,0.08310, 0.01533, 0.35406,0.09188, 0.02687, 0.35150
25.95508,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06396, 0.03753, 0.33592,0.03215, -0.00064, 0.37864,0.00474, 0.06030, 0.40295,0.03112, 0.07699, 0.41498,0.08310, 0.01533, 0.35406,0.09188, 0.02687, 0.35150
25.96463,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06216, 0.03819, 0.33762,0.03063, -0.00149, 0.37973,0.00221, 0.05962, 0.40464,0.02935, 0.07544, 0.41787,0.08154, 0.01583, 0.35556,0.09003, 0.02762, 0.35322
25.97247,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06216, 0.03819, 0.33762,0.03063, -0.00149, 0.37973,0.00221, 0.05962, 0.40464,0.02935, 0.07544, 0.41787,0.08154, 0.01583, 0.35556,0.09003, 0.02762, 0.35322
25.98138,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06105, 0.03845, 0.33969,0.02995, -0.00219, 0.38141,0.00132, 0.05861, 0.40743,0.02851, 0.07484, 0.42089,0.08060, 0.01562, 0.35708,0.08890, 0.02752, 0.35496
25.98988,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06105, 0.03845, 0.33969,0.02995, -0.00219, 0.38141,0.00132, 0.05861, 0.40743,0.02851, 0.07484, 0.42089,0.08060, 0.01562, 0.35708,0.08890, 0.02752, 0.35496
25.99873,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06105, 0.03845, 0.33969,0.02995, -0.00219, 0.38141,0.00132, 0.05861, 0.40743,0.02851, 0.07484, 0.42089,0.08060, 0.01562, 0.35708,0.08890, 0.02752, 0.35496
26.00754,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05972, 0.03647, 0.34402,0.03151, -0.00534, 0.38497,0.00102, 0.05238, 0.41375,0.02641, 0.06918, 0.42707,0.07949, 0.01244, 0.35963,0.08761, 0.02443, 0.35828
26.01633,NaN, NaN,969.0, 441.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05972, 0.03647, 0.34402,0.03151, -0.00534, 0.38497,0.00102, 0.05238, 0.41375,0.02641, 0.06918, 0.42707,0.07949, 0.01244, 0.35963,0.08761, 0.02443, 0.35828
26.02486,NaN, NaN,969.0, 441.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05935, 0.03511, 0.34606,0.03372, -0.00771, 0.38660,0.00149, 0.04795, 0.41709,0.02482, 0.06457, 0.43042,0.07995, 0.01113, 0.36016,0.08759, 0.02328, 0.35942
26.03439,NaN, NaN,969.0, 441.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05935, 0.03511, 0.34606,0.03372, -0.00771, 0.38660,0.00149, 0.04795, 0.41709,0.02482, 0.06457, 0.43042,0.07995, 0.01113, 0.36016,0.08759, 0.02328, 0.35942
