time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
896.5435,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04877, 0.07241, 0.34322,0.01966, 0.05872, 0.39039,-0.00812, 0.11751, 0.39558,0.00838, 0.13252, 0.40392,0.05507, 0.04848, 0.36278,0.06591, 0.05595, 0.36377
896.5528,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04877, 0.07241, 0.34322,0.01966, 0.05872, 0.39039,-0.00812, 0.11751, 0.39558,0.00838, 0.13252, 0.40392,0.05507, 0.04848, 0.36278,0.06591, 0.05595, 0.36377
896.5608,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04820, 0.07671, 0.34419,0.02018, 0.06216, 0.39206,-0.00861, 0.12130, 0.39718,0.00906, 0.13722, 0.40543,0.05453, 0.05262, 0.36373,0.06533, 0.06021, 0.36457
896.5701,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04820, 0.07671, 0.34419,0.02018, 0.06216, 0.39206,-0.00861, 0.12130, 0.39718,0.00906, 0.13722, 0.40543,0.05453, 0.05262, 0.36373,0.06533, 0.06021, 0.36457
896.5782,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04820, 0.07671, 0.34419,0.02018, 0.06216, 0.39206,-0.00861, 0.12130, 0.39718,0.00906, 0.13722, 0.40543,0.05453, 0.05262, 0.36373,0.06533, 0.06021, 0.36457
896.5876,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04728, 0.08160, 0.34568,0.01987, 0.06590, 0.39400,-0.00962, 0.12567, 0.39928,0.00831, 0.14221, 0.40727,0.05356, 0.05712, 0.36477,0.06444, 0.06478, 0.36567
896.5968,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04728, 0.08160, 0.34568,0.01987, 0.06590, 0.39400,-0.00962, 0.12567, 0.39928,0.00831, 0.14221, 0.40727,0.05356, 0.05712, 0.36477,0.06444, 0.06478, 0.36567
896.605,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04683, 0.08470, 0.34634,0.01985, 0.06864, 0.39480,-0.01020, 0.12900, 0.39983,0.00891, 0.14589, 0.40823,0.05299, 0.06014, 0.36535,0.06390, 0.06781, 0.36623
896.6133,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04683, 0.08470, 0.34634,0.01985, 0.06864, 0.39480,-0.01020, 0.12900, 0.39983,0.00891, 0.14589, 0.40823,0.05299, 0.06014, 0.36535,0.06390, 0.06781, 0.36623
896.6226,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04661, 0.08754, 0.34671,0.01963, 0.07155, 0.39539,-0.01032, 0.13220, 0.40008,0.00933, 0.14896, 0.40881,0.05281, 0.06307, 0.36595,0.06370, 0.07080, 0.36667
896.6307,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04661, 0.08754, 0.34671,0.01963, 0.07155, 0.39539,-0.01032, 0.13220, 0.40008,0.00933, 0.14896, 0.40881,0.05281, 0.06307, 0.36595,0.06370, 0.07080, 0.36667
896.6398,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04661, 0.08754, 0.34671,0.01963, 0.07155, 0.39539,-0.01032, 0.13220, 0.40008,0.00933, 0.14896, 0.40881,0.05281, 0.06307, 0.36595,0.06370, 0.07080, 0.36667
896.6483,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04614, 0.09073, 0.34740,0.01897, 0.07489, 0.39611,-0.01063, 0.13576, 0.40060,0.00941, 0.15118, 0.41042,0.05220, 0.06628, 0.36667,0.06315, 0.07400, 0.36736
896.6571,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04614, 0.09073, 0.34740,0.01897, 0.07489, 0.39611,-0.01063, 0.13576, 0.40060,0.00941, 0.15118, 0.41042,0.05220, 0.06628, 0.36667,0.06315, 0.07400, 0.36736
896.666,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04603, 0.09268, 0.34805,0.01889, 0.07651, 0.39657,-0.01069, 0.13757, 0.40148,0.00980, 0.15176, 0.41224,0.05206, 0.06808, 0.36695,0.06311, 0.07575, 0.36773
896.6746,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04603, 0.09268, 0.34805,0.01889, 0.07651, 0.39657,-0.01069, 0.13757, 0.40148,0.00980, 0.15176, 0.41224,0.05206, 0.06808, 0.36695,0.06311, 0.07575, 0.36773
896.6826,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04596, 0.09391, 0.34863,0.01884, 0.07798, 0.39705,-0.01039, 0.13950, 0.40193,0.01066, 0.15368, 0.41282,0.05171, 0.06922, 0.36738,0.06287, 0.07676, 0.36818
896.6933,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04596, 0.09391, 0.34863,0.01884, 0.07798, 0.39705,-0.01039, 0.13950, 0.40193,0.01066, 0.15368, 0.41282,0.05171, 0.06922, 0.36738,0.06287, 0.07676, 0.36818
896.7026,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04599, 0.09540, 0.34926,0.01942, 0.07917, 0.39756,-0.01023, 0.14088, 0.40287,0.01136, 0.15583, 0.41357,0.05196, 0.07066, 0.36768,0.06316, 0.07821, 0.36850
896.7109,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04599, 0.09540, 0.34926,0.01942, 0.07917, 0.39756,-0.01023, 0.14088, 0.40287,0.01136, 0.15583, 0.41357,0.05196, 0.07066, 0.36768,0.06316, 0.07821, 0.36850
896.7198,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04599, 0.09540, 0.34926,0.01942, 0.07917, 0.39756,-0.01023, 0.14088, 0.40287,0.01136, 0.15583, 0.41357,0.05196, 0.07066, 0.36768,0.06316, 0.07821, 0.36850
896.7283,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04612, 0.09688, 0.34996,0.02002, 0.08037, 0.39811,-0.00990, 0.14228, 0.40391,0.01218, 0.15748, 0.41468,0.05239, 0.07213, 0.36809,0.06364, 0.07970, 0.36887
896.7382,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04612, 0.09688, 0.34996,0.02002, 0.08037, 0.39811,-0.00990, 0.14228, 0.40391,0.01218, 0.15748, 0.41468,0.05239, 0.07213, 0.36809,0.06364, 0.07970, 0.36887
896.7455,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04617, 0.09746, 0.35022,0.02002, 0.08108, 0.39828,-0.00972, 0.14300, 0.40417,0.01240, 0.15783, 0.41521,0.05255, 0.07276, 0.36828,0.06381, 0.08033, 0.36904
896.7548,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04617, 0.09746, 0.35022,0.02002, 0.08108, 0.39828,-0.00972, 0.14300, 0.40417,0.01240, 0.15783, 0.41521,0.05255, 0.07276, 0.36828,0.06381, 0.08033, 0.36904
896.7634,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04625, 0.09787, 0.35034,0.02005, 0.08177, 0.39838,-0.00955, 0.14357, 0.40418,0.01240, 0.15793, 0.41549,0.05279, 0.07328, 0.36844,0.06405, 0.08087, 0.36915
896.7751,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04625, 0.09787, 0.35034,0.02005, 0.08177, 0.39838,-0.00955, 0.14357, 0.40418,0.01240, 0.15793, 0.41549,0.05279, 0.07328, 0.36844,0.06405, 0.08087, 0.36915
896.78,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04642, 0.09805, 0.35030,0.02010, 0.08236, 0.39835,-0.00936, 0.14383, 0.40401,0.01220, 0.15746, 0.41566,0.05313, 0.07359, 0.36850,0.06438, 0.08121, 0.36916
896.7894,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04642, 0.09805, 0.35030,0.02010, 0.08236, 0.39835,-0.00936, 0.14383, 0.40401,0.01220, 0.15746, 0.41566,0.05313, 0.07359, 0.36850,0.06438, 0.08121, 0.36916
896.7973,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04642, 0.09805, 0.35030,0.02010, 0.08236, 0.39835,-0.00936, 0.14383, 0.40401,0.01220, 0.15746, 0.41566,0.05313, 0.07359, 0.36850,0.06438, 0.08121, 0.36916
896.8069,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04675, 0.09739, 0.34974,0.01953, 0.08292, 0.39773,-0.00940, 0.14353, 0.40252,0.01047, 0.15604, 0.41445,0.05344, 0.07317, 0.36821,0.06470, 0.08077, 0.36896
896.8146,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04675, 0.09739, 0.34974,0.01953, 0.08292, 0.39773,-0.00940, 0.14353, 0.40252,0.01047, 0.15604, 0.41445,0.05344, 0.07317, 0.36821,0.06470, 0.08077, 0.36896
896.8235,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04691, 0.09592, 0.34891,0.01870, 0.08275, 0.39695,-0.00966, 0.14237, 0.40072,0.00884, 0.15320, 0.41333,0.05355, 0.07204, 0.36779,0.06479, 0.07961, 0.36857
896.832,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04691, 0.09592, 0.34891,0.01870, 0.08275, 0.39695,-0.00966, 0.14237, 0.40072,0.00884, 0.15320, 0.41333,0.05355, 0.07204, 0.36779,0.06479, 0.07961, 0.36857
896.8408,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04721, 0.09368, 0.34777,0.01750, 0.08135, 0.39553,-0.01023, 0.13930, 0.39905,0.00702, 0.14813, 0.41281,0.05411, 0.07011, 0.36685,0.06530, 0.07770, 0.36777
896.8489,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04721, 0.09368, 0.34777,0.01750, 0.08135, 0.39553,-0.01023, 0.13930, 0.39905,0.00702, 0.14813, 0.41281,0.05411, 0.07011, 0.36685,0.06530, 0.07770, 0.36777
896.8581,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04721, 0.09368, 0.34777,0.01750, 0.08135, 0.39553,-0.01023, 0.13930, 0.39905,0.00702, 0.14813, 0.41281,0.05411, 0.07011, 0.36685,0.06530, 0.07770, 0.36777
896.8671,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04788, 0.08951, 0.34610,0.01514, 0.07914, 0.39263,-0.01040, 0.13445, 0.39654,0.00578, 0.12338, 0.41546,0.05522, 0.06615, 0.36502,0.06634, 0.07374, 0.36619
896.876,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04788, 0.08951, 0.34610,0.01514, 0.07914, 0.39263,-0.01040, 0.13445, 0.39654,0.00578, 0.12338, 0.41546,0.05522, 0.06615, 0.36502,0.06634, 0.07374, 0.36619
896.8845,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04840, 0.08623, 0.34529,0.01395, 0.07705, 0.39073,-0.01037, 0.13084, 0.39523,0.03160, 0.07364, 0.38392,0.05621, 0.06295, 0.36391,0.06729, 0.07062, 0.36522
896.8931,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04840, 0.08623, 0.34529,0.01395, 0.07705, 0.39073,-0.01037, 0.13084, 0.39523,0.03160, 0.07364, 0.38392,0.05621, 0.06295, 0.36391,0.06729, 0.07062, 0.36522
896.9016,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04907, 0.08254, 0.34473,0.01354, 0.07369, 0.38918,-0.01026, 0.12588, 0.39489,0.03951, 0.05968, 0.37590,0.05776, 0.05939, 0.36292,0.06876, 0.06726, 0.36438
896.9104,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04907, 0.08254, 0.34473,0.01354, 0.07369, 0.38918,-0.01026, 0.12588, 0.39489,0.03951, 0.05968, 0.37590,0.05776, 0.05939, 0.36292,0.06876, 0.06726, 0.36438
896.9191,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04907, 0.08254, 0.34473,0.01354, 0.07369, 0.38918,-0.01026, 0.12588, 0.39489,0.03951, 0.05968, 0.37590,0.05776, 0.05939, 0.36292,0.06876, 0.06726, 0.36438
896.9276,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05034, 0.07554, 0.34394,0.01363, 0.06663, 0.38694,-0.00994, 0.11722, 0.39428,0.04640, 0.04842, 0.36855,0.06033, 0.05272, 0.36165,0.07123, 0.06094, 0.36333
896.9365,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05034, 0.07554, 0.34394,0.01363, 0.06663, 0.38694,-0.00994, 0.11722, 0.39428,0.04640, 0.04842, 0.36855,0.06033, 0.05272, 0.36165,0.07123, 0.06094, 0.36333
896.9453,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05150, 0.07080, 0.34368,0.01458, 0.06157, 0.38603,-0.00929, 0.11138, 0.39433,0.04988, 0.04307, 0.36557,0.06268, 0.04848, 0.36126,0.07342, 0.05704, 0.36292
896.9537,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05150, 0.07080, 0.34368,0.01458, 0.06157, 0.38603,-0.00929, 0.11138, 0.39433,0.04988, 0.04307, 0.36557,0.06268, 0.04848, 0.36126,0.07342, 0.05704, 0.36292
896.9623,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05299, 0.06703, 0.34388,0.01585, 0.05756, 0.38561,-0.00793, 0.10689, 0.39504,0.05272, 0.03906, 0.36402,0.06515, 0.04511, 0.36129,0.07579, 0.05390, 0.36293
896.9714,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05299, 0.06703, 0.34388,0.01585, 0.05756, 0.38561,-0.00793, 0.10689, 0.39504,0.05272, 0.03906, 0.36402,0.06515, 0.04511, 0.36129,0.07579, 0.05390, 0.36293
896.9796,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05299, 0.06703, 0.34388,0.01585, 0.05756, 0.38561,-0.00793, 0.10689, 0.39504,0.05272, 0.03906, 0.36402,0.06515, 0.04511, 0.36129,0.07579, 0.05390, 0.36293
896.9885,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05559, 0.06127, 0.34427,0.01848, 0.05119, 0.38544,-0.00540, 0.10025, 0.39633,0.05615, 0.03319, 0.36367,0.06921, 0.03990, 0.36144,0.07951, 0.04902, 0.36288
896.9971,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05559, 0.06127, 0.34427,0.01848, 0.05119, 0.38544,-0.00540, 0.10025, 0.39633,0.05615, 0.03319, 0.36367,0.06921, 0.03990, 0.36144,0.07951, 0.04902, 0.36288
897.006,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05708, 0.05723, 0.34454,0.02019, 0.04636, 0.38543,-0.00457, 0.09520, 0.39691,0.05915, 0.02948, 0.36457,0.07182, 0.03650, 0.36170,0.08170, 0.04604, 0.36286
897.0153,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05708, 0.05723, 0.34454,0.02019, 0.04636, 0.38543,-0.00457, 0.09520, 0.39691,0.05915, 0.02948, 0.36457,0.07182, 0.03650, 0.36170,0.08170, 0.04604, 0.36286
897.0239,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05850, 0.05250, 0.34460,0.02140, 0.04079, 0.38503,-0.00415, 0.08948, 0.39690,0.06230, 0.02557, 0.36553,0.07412, 0.03243, 0.36190,0.08368, 0.04242, 0.36281
897.0319,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05850, 0.05250, 0.34460,0.02140, 0.04079, 0.38503,-0.00415, 0.08948, 0.39690,0.06230, 0.02557, 0.36553,0.07412, 0.03243, 0.36190,0.08368, 0.04242, 0.36281
897.0409,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05956, 0.04808, 0.34515,0.02232, 0.03557, 0.38513,-0.00401, 0.08420, 0.39733,0.06423, 0.02154, 0.36673,0.07591, 0.02852, 0.36246,0.08519, 0.03884, 0.36322
897.0494,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05956, 0.04808, 0.34515,0.02232, 0.03557, 0.38513,-0.00401, 0.08420, 0.39733,0.06423, 0.02154, 0.36673,0.07591, 0.02852, 0.36246,0.08519, 0.03884, 0.36322
897.0584,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05956, 0.04808, 0.34515,0.02232, 0.03557, 0.38513,-0.00401, 0.08420, 0.39733,0.06423, 0.02154, 0.36673,0.07591, 0.02852, 0.36246,0.08519, 0.03884, 0.36322
897.0681,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06131, 0.04057, 0.34744,0.02461, 0.02638, 0.38726,-0.00222, 0.07516, 0.40128,0.06670, 0.01391, 0.36880,0.07847, 0.02098, 0.36397,0.08759, 0.03154, 0.36465
897.0765,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06131, 0.04057, 0.34744,0.02461, 0.02638, 0.38726,-0.00222, 0.07516, 0.40128,0.06670, 0.01391, 0.36880,0.07847, 0.02098, 0.36397,0.08759, 0.03154, 0.36465
897.0864,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06250, 0.03572, 0.35025,0.02799, 0.01874, 0.39090,0.00061, 0.06691, 0.40805,0.07007, 0.00901, 0.36955,0.08118, 0.01637, 0.36528,0.08996, 0.02724, 0.36581
897.0939,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06250, 0.03572, 0.35025,0.02799, 0.01874, 0.39090,0.00061, 0.06691, 0.40805,0.07007, 0.00901, 0.36955,0.08118, 0.01637, 0.36528,0.08996, 0.02724, 0.36581
897.1035,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06404, 0.03247, 0.35452,0.03252, 0.01061, 0.39535,0.00443, 0.05694, 0.41757,0.07410, 0.00512, 0.37128,0.08443, 0.01339, 0.36734,0.09254, 0.02461, 0.36806
897.1116,NaN, NaN,971.0, 472.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06404, 0.03247, 0.35452,0.03252, 0.01061, 0.39535,0.00443, 0.05694, 0.41757,0.07410, 0.00512, 0.37128,0.08443, 0.01339, 0.36734,0.09254, 0.02461, 0.36806
897.1207,NaN, NaN,971.0, 472.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06528, 0.02953, 0.35799,0.03566, 0.00559, 0.39939,0.00797, 0.05316, 0.42347,0.07632, 0.00176, 0.37384,0.08630, 0.01045, 0.36971,0.09398, 0.02161, 0.37021
897.129,NaN, NaN,971.0, 472.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06528, 0.02953, 0.35799,0.03566, 0.00559, 0.39939,0.00797, 0.05316, 0.42347,0.07632, 0.00176, 0.37384,0.08630, 0.01045, 0.36971,0.09398, 0.02161, 0.37021
897.138,NaN, NaN,971.0, 472.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06528, 0.02953, 0.35799,0.03566, 0.00559, 0.39939,0.00797, 0.05316, 0.42347,0.07632, 0.00176, 0.37384,0.08630, 0.01045, 0.36971,0.09398, 0.02161, 0.37021
897.1463,NaN, NaN,971.0, 472.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06540, 0.02737, 0.35841,0.03668, 0.00312, 0.40038,0.00922, 0.05234, 0.42442,0.07654, -0.00050, 0.37411,0.08646, 0.00822, 0.36986,0.09400, 0.01927, 0.37013
