time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
25.37146,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07691, 0.02698, 0.32340,0.04160, 0.00083, 0.36208,0.02220, 0.03494, 0.39569,0.08544, -0.00199, 0.33301,0.09656, 0.00562, 0.33081,0.10482, 0.01551, 0.33435
25.38176,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07469, 0.03092, 0.32404,0.03929, 0.00483, 0.36300,0.01901, 0.04146, 0.39562,0.08320, 0.00190, 0.33405,0.09425, 0.00951, 0.33187,0.10247, 0.01943, 0.33531
25.38902,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07469, 0.03092, 0.32404,0.03929, 0.00483, 0.36300,0.01901, 0.04146, 0.39562,0.08320, 0.00190, 0.33405,0.09425, 0.00951, 0.33187,0.10247, 0.01943, 0.33531
25.39827,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07469, 0.03092, 0.32404,0.03929, 0.00483, 0.36300,0.01901, 0.04146, 0.39562,0.08320, 0.00190, 0.33405,0.09425, 0.00951, 0.33187,0.10247, 0.01943, 0.33531
25.4066,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07122, 0.03552, 0.32557,0.03550, 0.00930, 0.36482,0.01556, 0.04886, 0.39680,0.07931, 0.00615, 0.33567,0.09049, 0.01358, 0.33351,0.09902, 0.02359, 0.33689
25.41573,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07122, 0.03552, 0.32557,0.03550, 0.00930, 0.36482,0.01556, 0.04886, 0.39680,0.07931, 0.00615, 0.33567,0.09049, 0.01358, 0.33351,0.09902, 0.02359, 0.33689
25.42405,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06913, 0.03863, 0.32648,0.03320, 0.01213, 0.36587,0.01344, 0.05323, 0.39744,0.07702, 0.00913, 0.33669,0.08821, 0.01642, 0.33452,0.09692, 0.02652, 0.33787
25.43322,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06913, 0.03863, 0.32648,0.03320, 0.01213, 0.36587,0.01344, 0.05323, 0.39744,0.07702, 0.00913, 0.33669,0.08821, 0.01642, 0.33452,0.09692, 0.02652, 0.33787
25.44161,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06722, 0.04165, 0.32748,0.03118, 0.01491, 0.36698,0.01155, 0.05712, 0.39825,0.07485, 0.01211, 0.33788,0.08612, 0.01924, 0.33554,0.09502, 0.02939, 0.33887
25.45132,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06722, 0.04165, 0.32748,0.03118, 0.01491, 0.36698,0.01155, 0.05712, 0.39825,0.07485, 0.01211, 0.33788,0.08612, 0.01924, 0.33554,0.09502, 0.02939, 0.33887
25.45882,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06722, 0.04165, 0.32748,0.03118, 0.01491, 0.36698,0.01155, 0.05712, 0.39825,0.07485, 0.01211, 0.33788,0.08612, 0.01924, 0.33554,0.09502, 0.02939, 0.33887
25.46788,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06462, 0.04543, 0.32912,0.02860, 0.01828, 0.36880,0.00906, 0.06150, 0.39982,0.07200, 0.01590, 0.33981,0.08336, 0.02285, 0.33709,0.09250, 0.03308, 0.34040
25.47697,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06462, 0.04543, 0.32912,0.02860, 0.01828, 0.36880,0.00906, 0.06150, 0.39982,0.07200, 0.01590, 0.33981,0.08336, 0.02285, 0.33709,0.09250, 0.03308, 0.34040
25.48524,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06322, 0.04744, 0.33032,0.02737, 0.01993, 0.37014,0.00765, 0.06358, 0.40103,0.07060, 0.01807, 0.34112,0.08205, 0.02488, 0.33824,0.09123, 0.03519, 0.34152
25.49433,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06322, 0.04744, 0.33032,0.02737, 0.01993, 0.37014,0.00765, 0.06358, 0.40103,0.07060, 0.01807, 0.34112,0.08205, 0.02488, 0.33824,0.09123, 0.03519, 0.34152
25.50283,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06192, 0.04907, 0.33160,0.02611, 0.02131, 0.37138,0.00638, 0.06519, 0.40237,0.06912, 0.01974, 0.34231,0.08073, 0.02640, 0.33930,0.08999, 0.03667, 0.34262
25.51182,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06192, 0.04907, 0.33160,0.02611, 0.02131, 0.37138,0.00638, 0.06519, 0.40237,0.06912, 0.01974, 0.34231,0.08073, 0.02640, 0.33930,0.08999, 0.03667, 0.34262
25.5211,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06064, 0.05046, 0.33300,0.02503, 0.02237, 0.37278,0.00497, 0.06635, 0.40378,0.06772, 0.02122, 0.34360,0.07949, 0.02776, 0.34052,0.08879, 0.03799, 0.34388
25.52926,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06064, 0.05046, 0.33300,0.02503, 0.02237, 0.37278,0.00497, 0.06635, 0.40378,0.06772, 0.02122, 0.34360,0.07949, 0.02776, 0.34052,0.08879, 0.03799, 0.34388
25.53758,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06064, 0.05046, 0.33300,0.02503, 0.02237, 0.37278,0.00497, 0.06635, 0.40378,0.06772, 0.02122, 0.34360,0.07949, 0.02776, 0.34052,0.08879, 0.03799, 0.34388
25.54676,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05921, 0.05197, 0.33496,0.02382, 0.02346, 0.37482,0.00346, 0.06756, 0.40583,0.06632, 0.02282, 0.34520,0.07813, 0.02924, 0.34230,0.08744, 0.03941, 0.34568
25.55507,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05921, 0.05197, 0.33496,0.02382, 0.02346, 0.37482,0.00346, 0.06756, 0.40583,0.06632, 0.02282, 0.34520,0.07813, 0.02924, 0.34230,0.08744, 0.03941, 0.34568
25.56413,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05840, 0.05252, 0.33635,0.02333, 0.02377, 0.37635,0.00281, 0.06781, 0.40745,0.06559, 0.02343, 0.34636,0.07743, 0.02981, 0.34354,0.08674, 0.03996, 0.34690
25.57241,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05840, 0.05252, 0.33635,0.02333, 0.02377, 0.37635,0.00281, 0.06781, 0.40745,0.06559, 0.02343, 0.34636,0.07743, 0.02981, 0.34354,0.08674, 0.03996, 0.34690
25.58143,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05784, 0.05281, 0.33810,0.02308, 0.02406, 0.37834,0.00287, 0.06792, 0.40974,0.06490, 0.02372, 0.34784,0.07680, 0.02997, 0.34499,0.08619, 0.04001, 0.34831
25.59046,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05784, 0.05281, 0.33810,0.02308, 0.02406, 0.37834,0.00287, 0.06792, 0.40974,0.06490, 0.02372, 0.34784,0.07680, 0.02997, 0.34499,0.08619, 0.04001, 0.34831
25.59883,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05784, 0.05281, 0.33810,0.02308, 0.02406, 0.37834,0.00287, 0.06792, 0.40974,0.06490, 0.02372, 0.34784,0.07680, 0.02997, 0.34499,0.08619, 0.04001, 0.34831
25.60717,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05740, 0.05214, 0.34188,0.02450, 0.02260, 0.38290,0.00491, 0.06426, 0.41564,0.06477, 0.02303, 0.35085,0.07656, 0.02932, 0.34775,0.08601, 0.03930, 0.35098
25.61657,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05740, 0.05214, 0.34188,0.02450, 0.02260, 0.38290,0.00491, 0.06426, 0.41564,0.06477, 0.02303, 0.35085,0.07656, 0.02932, 0.34775,0.08601, 0.03930, 0.35098
25.62458,NaN, NaN,983.0, 461.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05693, 0.05090, 0.34443,0.02670, 0.01926, 0.38572,0.00599, 0.05836, 0.41964,0.06557, 0.02174, 0.35278,0.07705, 0.02867, 0.34955,0.08610, 0.03890, 0.35280
25.63372,NaN, NaN,983.0, 461.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05693, 0.05090, 0.34443,0.02670, 0.01926, 0.38572,0.00599, 0.05836, 0.41964,0.06557, 0.02174, 0.35278,0.07705, 0.02867, 0.34955,0.08610, 0.03890, 0.35280
25.64193,NaN, NaN,983.0, 461.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05620, 0.05043, 0.34474,0.02717, 0.01832, 0.38603,0.00605, 0.05591, 0.42046,0.06525, 0.02110, 0.35258,0.07645, 0.02832, 0.34941,0.08549, 0.03859, 0.35277
25.65107,NaN, NaN,983.0, 461.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05620, 0.05043, 0.34474,0.02717, 0.01832, 0.38603,0.00605, 0.05591, 0.42046,0.06525, 0.02110, 0.35258,0.07645, 0.02832, 0.34941,0.08549, 0.03859, 0.35277
25.66112,NaN, NaN,983.0, 461.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05524, 0.05106, 0.34462,0.02683, 0.02021, 0.38679,0.00600, 0.05748, 0.42069,0.06456, 0.02189, 0.35278,0.07542, 0.02915, 0.34951,0.08457, 0.03952, 0.35265
25.66836,NaN, NaN,983.0, 461.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05524, 0.05106, 0.34462,0.02683, 0.02021, 0.38679,0.00600, 0.05748, 0.42069,0.06456, 0.02189, 0.35278,0.07542, 0.02915, 0.34951,0.08457, 0.03952, 0.35265
25.67759,NaN, NaN,983.0, 461.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05524, 0.05106, 0.34462,0.02683, 0.02021, 0.38679,0.00600, 0.05748, 0.42069,0.06456, 0.02189, 0.35278,0.07542, 0.02915, 0.34951,0.08457, 0.03952, 0.35265
25.68577,NaN, NaN,983.0, 461.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05443, 0.05199, 0.34381,0.02495, 0.02255, 0.38608,0.00560, 0.05955, 0.41981,0.06319, 0.02276, 0.35226,0.07394, 0.02982, 0.34891,0.08339, 0.04003, 0.35199
25.69666,NaN, NaN,983.0, 461.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05443, 0.05199, 0.34381,0.02495, 0.02255, 0.38608,0.00560, 0.05955, 0.41981,0.06319, 0.02276, 0.35226,0.07394, 0.02982, 0.34891,0.08339, 0.04003, 0.35199
25.7031,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05395, 0.05225, 0.34260,0.02298, 0.02413, 0.38475,0.00412, 0.06203, 0.41772,0.06178, 0.02291, 0.35162,0.07276, 0.02965, 0.34822,0.08240, 0.03963, 0.35128
25.71227,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05395, 0.05225, 0.34260,0.02298, 0.02413, 0.38475,0.00412, 0.06203, 0.41772,0.06178, 0.02291, 0.35162,0.07276, 0.02965, 0.34822,0.08240, 0.03963, 0.35128
25.72058,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05381, 0.05197, 0.34073,0.02144, 0.02509, 0.38270,0.00264, 0.06425, 0.41479,0.06097, 0.02263, 0.35027,0.07212, 0.02913, 0.34687,0.08186, 0.03893, 0.34990
25.73058,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05381, 0.05197, 0.34073,0.02144, 0.02509, 0.38270,0.00264, 0.06425, 0.41479,0.06097, 0.02263, 0.35027,0.07212, 0.02913, 0.34687,0.08186, 0.03893, 0.34990
25.73783,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05381, 0.05197, 0.34073,0.02144, 0.02509, 0.38270,0.00264, 0.06425, 0.41479,0.06097, 0.02263, 0.35027,0.07212, 0.02913, 0.34687,0.08186, 0.03893, 0.34990
25.74699,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05416, 0.05134, 0.33810,0.01972, 0.02514, 0.37921,0.00064, 0.06578, 0.41035,0.06016, 0.02176, 0.34837,0.07210, 0.02826, 0.34485,0.08177, 0.03777, 0.34801
25.75525,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05416, 0.05134, 0.33810,0.01972, 0.02514, 0.37921,0.00064, 0.06578, 0.41035,0.06016, 0.02176, 0.34837,0.07210, 0.02826, 0.34485,0.08177, 0.03777, 0.34801
25.7645,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05408, 0.05035, 0.33698,0.01878, 0.02440, 0.37849,-0.00056, 0.06735, 0.40800,0.05857, 0.02098, 0.34870,0.07140, 0.02685, 0.34475,0.08105, 0.03612, 0.34777
25.77259,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05408, 0.05035, 0.33698,0.01878, 0.02440, 0.37849,-0.00056, 0.06735, 0.40800,0.05857, 0.02098, 0.34870,0.07140, 0.02685, 0.34475,0.08105, 0.03612, 0.34777
25.7818,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05422, 0.04926, 0.33619,0.01869, 0.02251, 0.37795,-0.00128, 0.06687, 0.40647,0.05696, 0.02005, 0.35048,0.07116, 0.02544, 0.34459,0.08074, 0.03463, 0.34759
25.79008,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05422, 0.04926, 0.33619,0.01869, 0.02251, 0.37795,-0.00128, 0.06687, 0.40647,0.05696, 0.02005, 0.35048,0.07116, 0.02544, 0.34459,0.08074, 0.03463, 0.34759
25.80054,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05456, 0.04810, 0.33564,0.01905, 0.01978, 0.37701,-0.00183, 0.06409, 0.40552,0.05374, 0.01968, 0.35634,0.07163, 0.02407, 0.34427,0.08108, 0.03324, 0.34747
25.80747,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05456, 0.04810, 0.33564,0.01905, 0.01978, 0.37701,-0.00183, 0.06409, 0.40552,0.05374, 0.01968, 0.35634,0.07163, 0.02407, 0.34427,0.08108, 0.03324, 0.34747
25.81667,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05456, 0.04810, 0.33564,0.01905, 0.01978, 0.37701,-0.00183, 0.06409, 0.40552,0.05374, 0.01968, 0.35634,0.07163, 0.02407, 0.34427,0.08108, 0.03324, 0.34747
25.8248,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05579, 0.04665, 0.33487,0.02054, 0.01671, 0.37566,-0.00131, 0.05952, 0.40477,0.05109, 0.02097, 0.36288,0.07365, 0.02324, 0.34298,0.08293, 0.03270, 0.34649
25.83631,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05579, 0.04665, 0.33487,0.02054, 0.01671, 0.37566,-0.00131, 0.05952, 0.40477,0.05109, 0.02097, 0.36288,0.07365, 0.02324, 0.34298,0.08293, 0.03270, 0.34649
25.84314,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05661, 0.04554, 0.33427,0.02124, 0.01485, 0.37474,-0.00054, 0.05694, 0.40431,0.05141, 0.02037, 0.36333,0.07480, 0.02234, 0.34216,0.08401, 0.03189, 0.34582
25.8514,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05661, 0.04554, 0.33427,0.02124, 0.01485, 0.37474,-0.00054, 0.05694, 0.40431,0.05141, 0.02037, 0.36333,0.07480, 0.02234, 0.34216,0.08401, 0.03189, 0.34582
25.86056,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05725, 0.04463, 0.33376,0.02145, 0.01344, 0.37370,0.00010, 0.05484, 0.40386,0.05222, 0.01916, 0.36231,0.07558, 0.02151, 0.34137,0.08472, 0.03105, 0.34521
25.86968,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05725, 0.04463, 0.33376,0.02145, 0.01344, 0.37370,0.00010, 0.05484, 0.40386,0.05222, 0.01916, 0.36231,0.07558, 0.02151, 0.34137,0.08472, 0.03105, 0.34521
25.87811,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05725, 0.04463, 0.33376,0.02145, 0.01344, 0.37370,0.00010, 0.05484, 0.40386,0.05222, 0.01916, 0.36231,0.07558, 0.02151, 0.34137,0.08472, 0.03105, 0.34521
25.88641,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05815, 0.04330, 0.33304,0.02205, 0.01125, 0.37249,0.00126, 0.05185, 0.40342,0.05675, 0.01570, 0.35553,0.07679, 0.02045, 0.34031,0.08589, 0.03002, 0.34429
25.89546,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05815, 0.04330, 0.33304,0.02205, 0.01125, 0.37249,0.00126, 0.05185, 0.40342,0.05675, 0.01570, 0.35553,0.07679, 0.02045, 0.34031,0.08589, 0.03002, 0.34429
25.90383,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05872, 0.04253, 0.33273,0.02230, 0.01012, 0.37190,0.00208, 0.05034, 0.40329,0.06009, 0.01397, 0.35015,0.07747, 0.01981, 0.33984,0.08657, 0.02936, 0.34388
25.91298,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05872, 0.04253, 0.33273,0.02230, 0.01012, 0.37190,0.00208, 0.05034, 0.40329,0.06009, 0.01397, 0.35015,0.07747, 0.01981, 0.33984,0.08657, 0.02936, 0.34388
25.92129,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05930, 0.04179, 0.33251,0.02255, 0.00925, 0.37148,0.00298, 0.04923, 0.40327,0.06259, 0.01300, 0.34617,0.07809, 0.01912, 0.33951,0.08720, 0.02862, 0.34358
25.93063,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05930, 0.04179, 0.33251,0.02255, 0.00925, 0.37148,0.00298, 0.04923, 0.40327,0.06259, 0.01300, 0.34617,0.07809, 0.01912, 0.33951,0.08720, 0.02862, 0.34358
25.9397,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05930, 0.04179, 0.33251,0.02255, 0.00925, 0.37148,0.00298, 0.04923, 0.40327,0.06259, 0.01300, 0.34617,0.07809, 0.01912, 0.33951,0.08720, 0.02862, 0.34358
25.94782,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06019, 0.04095, 0.33223,0.02298, 0.00825, 0.37085,0.00430, 0.04776, 0.40323,0.06550, 0.01106, 0.34271,0.07900, 0.01828, 0.33908,0.08810, 0.02771, 0.34320
25.95604,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06019, 0.04095, 0.33223,0.02298, 0.00825, 0.37085,0.00430, 0.04776, 0.40323,0.06550, 0.01106, 0.34271,0.07900, 0.01828, 0.33908,0.08810, 0.02771, 0.34320
25.96535,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06077, 0.04053, 0.33210,0.02332, 0.00788, 0.37058,0.00515, 0.04716, 0.40325,0.06700, 0.01038, 0.34112,0.07957, 0.01787, 0.33887,0.08866, 0.02726, 0.34301
25.97348,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06077, 0.04053, 0.33210,0.02332, 0.00788, 0.37058,0.00515, 0.04716, 0.40325,0.06700, 0.01038, 0.34112,0.07957, 0.01787, 0.33887,0.08866, 0.02726, 0.34301
25.98335,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06132, 0.04026, 0.33201,0.02361, 0.00772, 0.37031,0.00596, 0.04679, 0.40330,0.06806, 0.01003, 0.33988,0.08005, 0.01753, 0.33866,0.08916, 0.02686, 0.34283
