time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
1.7250862121582,NaN, NaN,0.00000, 0.15000,0.12097, 0.00561, 0.27620,0.18809, -0.01321, 0.28336,0.20033, 0.06949, 0.29398,0.18796, 0.08722, 0.30928,0.16141, 0.09091, 0.31879,0.12846, 0.07982, 0.32495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.73329830169678,NaN, NaN,0.00000, 0.15000,0.12097, 0.00561, 0.27620,0.18809, -0.01321, 0.28336,0.20033, 0.06949, 0.29398,0.18796, 0.08722, 0.30928,0.16141, 0.09091, 0.31879,0.12846, 0.07982, 0.32495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.74251174926758,NaN, NaN,0.00000, 0.15000,0.12097, 0.00561, 0.27620,0.18809, -0.01321, 0.28336,0.20033, 0.06949, 0.29398,0.18796, 0.08722, 0.30928,0.16141, 0.09091, 0.31879,0.12846, 0.07982, 0.32495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.75083160400391,NaN, NaN,0.00000, 0.15000,0.09746, 0.01090, 0.28596,0.16373, -0.00537, 0.29760,0.17282, 0.07794, 0.30841,0.15928, 0.09448, 0.32374,0.13241, 0.09687, 0.33198,0.09966, 0.08463, 0.33610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.75928592681885,NaN, NaN,0.00000, 0.15000,0.09746, 0.01090, 0.28596,0.16373, -0.00537, 0.29760,0.17282, 0.07794, 0.30841,0.15928, 0.09448, 0.32374,0.13241, 0.09687, 0.33198,0.09966, 0.08463, 0.33610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.76739311218262,NaN, NaN,0.00000, 0.15000,0.08149, 0.01537, 0.29252,0.14751, 0.00286, 0.30789,0.15086, 0.08701, 0.31977,0.13540, 0.10199, 0.33534,0.10833, 0.10231, 0.34223,0.07634, 0.08805, 0.34415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.77640151977539,NaN, NaN,0.00000, 0.15000,0.08149, 0.01537, 0.29252,0.14751, 0.00286, 0.30789,0.15086, 0.08701, 0.31977,0.13540, 0.10199, 0.33534,0.10833, 0.10231, 0.34223,0.07634, 0.08805, 0.34415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.78445339202881,NaN, NaN,0.00000, 0.15000,0.08149, 0.01537, 0.29252,0.14751, 0.00286, 0.30789,0.15086, 0.08701, 0.31977,0.13540, 0.10199, 0.33534,0.10833, 0.10231, 0.34223,0.07634, 0.08805, 0.34415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.79348087310791,NaN, NaN,0.00000, 0.15000,0.05470, 0.01893, 0.30196,0.12006, 0.01109, 0.32264,0.11558, 0.09549, 0.33539,0.09735, 0.10848, 0.35102,0.06997, 0.10614, 0.35623,0.03910, 0.08949, 0.35512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.80207061767578,NaN, NaN,0.00000, 0.15000,0.05470, 0.01893, 0.30196,0.12006, 0.01109, 0.32264,0.11558, 0.09549, 0.33539,0.09735, 0.10848, 0.35102,0.06997, 0.10614, 0.35623,0.03910, 0.08949, 0.35512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.81048679351807,NaN, NaN,0.00000, 0.15000,0.03712, 0.02079, 0.30681,0.10213, 0.01526, 0.33060,0.09271, 0.09978, 0.34348,0.07294, 0.11157, 0.35900,0.04537, 0.10782, 0.36312,0.01524, 0.08990, 0.36030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.81970310211182,NaN, NaN,0.00000, 0.15000,0.03712, 0.02079, 0.30681,0.10213, 0.01526, 0.33060,0.09271, 0.09978, 0.34348,0.07294, 0.11157, 0.35900,0.04537, 0.10782, 0.36312,0.01524, 0.08990, 0.36030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.82774448394775,NaN, NaN,0.00000, 0.15000,0.01901, 0.02174, 0.31113,0.08420, 0.01807, 0.33787,0.06903, 0.10281, 0.35101,0.04754, 0.11342, 0.36619,0.01973, 0.10838, 0.36900,-0.00965, 0.08915, 0.36443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.83604907989502,NaN, NaN,0.00000, 0.15000,0.01901, 0.02174, 0.31113,0.08420, 0.01807, 0.33787,0.06903, 0.10281, 0.35101,0.04754, 0.11342, 0.36619,0.01973, 0.10838, 0.36900,-0.00965, 0.08915, 0.36443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.845046043396,NaN, NaN,0.00000, 0.15000,0.00049, 0.02266, 0.31459,0.06688, 0.02117, 0.34365,0.04432, 0.10609, 0.35684,0.02111, 0.11524, 0.37168,-0.00687, 0.10857, 0.37342,-0.03531, 0.08758, 0.36756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.85330486297607,NaN, NaN,0.00000, 0.15000,0.00049, 0.02266, 0.31459,0.06688, 0.02117, 0.34365,0.04432, 0.10609, 0.35684,0.02111, 0.11524, 0.37168,-0.00687, 0.10857, 0.37342,-0.03531, 0.08758, 0.36756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.86178874969482,NaN, NaN,0.00000, 0.15000,0.00049, 0.02266, 0.31459,0.06688, 0.02117, 0.34365,0.04432, 0.10609, 0.35684,0.02111, 0.11524, 0.37168,-0.00687, 0.10857, 0.37342,-0.03531, 0.08758, 0.36756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.87184047698975,NaN, NaN,0.00000, 0.15000,-0.02718, 0.02156, 0.31722,0.04015, 0.02276, 0.35064,0.00841, 0.10770, 0.36157,-0.01699, 0.11534, 0.37512,-0.04534, 0.10682, 0.37503,-0.07267, 0.08362, 0.36749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.87952423095703,NaN, NaN,0.00000, 0.15000,-0.02718, 0.02156, 0.31722,0.04015, 0.02276, 0.35064,0.00841, 0.10770, 0.36157,-0.01699, 0.11534, 0.37512,-0.04534, 0.10682, 0.37503,-0.07267, 0.08362, 0.36749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.8898286819458,NaN, NaN,0.00000, 0.15000,-0.04632, 0.02031, 0.31801,0.02161, 0.02457, 0.35457,-0.01758, 0.10808, 0.36440,-0.04491, 0.11413, 0.37673,-0.07348, 0.10385, 0.37506,-0.09974, 0.07856, 0.36618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.89635944366455,NaN, NaN,0.00000, 0.15000,-0.04632, 0.02031, 0.31801,0.02161, 0.02457, 0.35457,-0.01758, 0.10808, 0.36440,-0.04491, 0.11413, 0.37673,-0.07348, 0.10385, 0.37506,-0.09974, 0.07856, 0.36618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.90536403656006,NaN, NaN,0.00000, 0.15000,-0.06270, 0.01952, 0.31799,0.00569, 0.02596, 0.35728,-0.03894, 0.10793, 0.36643,-0.06793, 0.11281, 0.37730,-0.09673, 0.10122, 0.37410,-0.12227, 0.07433, 0.36391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.91332340240479,NaN, NaN,0.00000, 0.15000,-0.06270, 0.01952, 0.31799,0.00569, 0.02596, 0.35728,-0.03894, 0.10793, 0.36643,-0.06793, 0.11281, 0.37730,-0.09673, 0.10122, 0.37410,-0.12227, 0.07433, 0.36391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.92242240905762,NaN, NaN,0.00000, 0.15000,-0.06270, 0.01952, 0.31799,0.00569, 0.02596, 0.35728,-0.03894, 0.10793, 0.36643,-0.06793, 0.11281, 0.37730,-0.09673, 0.10122, 0.37410,-0.12227, 0.07433, 0.36391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.93036556243896,NaN, NaN,0.00000, 0.15000,-0.08779, 0.01871, 0.31709,-0.01984, 0.02715, 0.36067,-0.07148, 0.10635, 0.37017,-0.10250, 0.10910, 0.37906,-0.13151, 0.09557, 0.37338,-0.15580, 0.06650, 0.36058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.93941211700439,NaN, NaN,0.00000, 0.15000,-0.08779, 0.01871, 0.31709,-0.01984, 0.02715, 0.36067,-0.07148, 0.10635, 0.37017,-0.10250, 0.10910, 0.37906,-0.13151, 0.09557, 0.37338,-0.15580, 0.06650, 0.36058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.94747352600098,NaN, NaN,0.00000, 0.15000,-0.10442, 0.01626, 0.31553,-0.03674, 0.02535, 0.36162,-0.09441, 0.10221, 0.37291,-0.12655, 0.10307, 0.38042,-0.15504, 0.08815, 0.37285,-0.17772, 0.05796, 0.35765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.95776653289795,NaN, NaN,0.00000, 0.15000,-0.10442, 0.01626, 0.31553,-0.03674, 0.02535, 0.36162,-0.09441, 0.10221, 0.37291,-0.12655, 0.10307, 0.38042,-0.15504, 0.08815, 0.37285,-0.17772, 0.05796, 0.35765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.96456623077393,NaN, NaN,0.00000, 0.15000,-0.10442, 0.01626, 0.31553,-0.03674, 0.02535, 0.36162,-0.09441, 0.10221, 0.37291,-0.12655, 0.10307, 0.38042,-0.15504, 0.08815, 0.37285,-0.17772, 0.05796, 0.35765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.97366714477539,NaN, NaN,0.00000, 0.15000,-0.12735, 0.01068, 0.31244,-0.06057, 0.02256, 0.36180,-0.12616, 0.09522, 0.37313,-0.15967, 0.09364, 0.37825,-0.18726, 0.07673, 0.36815,-0.20716, 0.04494, 0.35032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.98173046112061,NaN, NaN,0.00000, 0.15000,-0.12735, 0.01068, 0.31244,-0.06057, 0.02256, 0.36180,-0.12616, 0.09522, 0.37313,-0.15967, 0.09364, 0.37825,-0.18726, 0.07673, 0.36815,-0.20716, 0.04494, 0.35032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.99079132080078,NaN, NaN,0.00000, 0.15000,-0.14137, 0.00786, 0.31077,-0.07479, 0.02189, 0.36103,-0.14453, 0.09152, 0.37283,-0.17856, 0.08853, 0.37690,-0.20565, 0.07037, 0.36581,-0.22400, 0.03770, 0.34690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.99898052215576,NaN, NaN,0.00000, 0.15000,-0.14137, 0.00786, 0.31077,-0.07479, 0.02189, 0.36103,-0.14453, 0.09152, 0.37283,-0.17856, 0.08853, 0.37690,-0.20565, 0.07037, 0.36581,-0.22400, 0.03770, 0.34690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.00788593292236,NaN, NaN,0.00000, 0.15000,-0.15383, 0.00429, 0.30898,-0.08796, 0.02038, 0.36029,-0.16058, 0.08727, 0.37188,-0.19510, 0.08322, 0.37479,-0.22173, 0.06399, 0.36280,-0.23860, 0.03048, 0.34331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.01638031005859,NaN, NaN,0.00000, 0.15000,-0.15383, 0.00429, 0.30898,-0.08796, 0.02038, 0.36029,-0.16058, 0.08727, 0.37188,-0.19510, 0.08322, 0.37479,-0.22173, 0.06399, 0.36280,-0.23860, 0.03048, 0.34331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0259895324707,NaN, NaN,0.00000, 0.15000,-0.16578, 0.00019, 0.30688,-0.10042, 0.01675, 0.35924,-0.17428, 0.08179, 0.37159,-0.20948, 0.07734, 0.37317,-0.23605, 0.05750, 0.36023,-0.25195, 0.02337, 0.34018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.03357315063477,NaN, NaN,0.00000, 0.15000,-0.16578, 0.00019, 0.30688,-0.10042, 0.01675, 0.35924,-0.17428, 0.08179, 0.37159,-0.20948, 0.07734, 0.37317,-0.23605, 0.05750, 0.36023,-0.25195, 0.02337, 0.34018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.04228496551514,NaN, NaN,0.00000, 0.15000,-0.16578, 0.00019, 0.30688,-0.10042, 0.01675, 0.35924,-0.17428, 0.08179, 0.37159,-0.20948, 0.07734, 0.37317,-0.23605, 0.05750, 0.36023,-0.25195, 0.02337, 0.34018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.05077838897705,NaN, NaN,0.00000, 0.15000,-0.17979, -0.00516, 0.30462,-0.11598, 0.00943, 0.35933,-0.18872, 0.07392, 0.37243,-0.22490, 0.07017, 0.37189,-0.25169, 0.05063, 0.35727,-0.26673, 0.01625, 0.33696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.05905437469482,NaN, NaN,0.00000, 0.15000,-0.17979, -0.00516, 0.30462,-0.11598, 0.00943, 0.35933,-0.18872, 0.07392, 0.37243,-0.22490, 0.07017, 0.37189,-0.25169, 0.05063, 0.35727,-0.26673, 0.01625, 0.33696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.06700134277344,NaN, NaN,0.00000, 0.15000,-0.18769, -0.00823, 0.30303,-0.12496, 0.00515, 0.35930,-0.19701, 0.06899, 0.37290,-0.23350, 0.06559, 0.37135,-0.26051, 0.04640, 0.35552,-0.27484, 0.01194, 0.33530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.07611560821533,NaN, NaN,0.00000, 0.15000,-0.18769, -0.00823, 0.30303,-0.12496, 0.00515, 0.35930,-0.19701, 0.06899, 0.37290,-0.23350, 0.06559, 0.37135,-0.26051, 0.04640, 0.35552,-0.27484, 0.01194, 0.33530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.08399200439453,NaN, NaN,0.00000, 0.15000,-0.18769, -0.00823, 0.30303,-0.12496, 0.00515, 0.35930,-0.19701, 0.06899, 0.37290,-0.23350, 0.06559, 0.37135,-0.26051, 0.04640, 0.35552,-0.27484, 0.01194, 0.33530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.09421348571777,NaN, NaN,0.00000, 0.15000,-0.19739, -0.01366, 0.30139,-0.13692, -0.00090, 0.35996,-0.20871, 0.06100, 0.37372,-0.24541, 0.05794, 0.37049,-0.27214, 0.03871, 0.35342,-0.28553, 0.00373, 0.33280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.10099506378174,NaN, NaN,0.00000, 0.15000,-0.19739, -0.01366, 0.30139,-0.13692, -0.00090, 0.35996,-0.20871, 0.06100, 0.37372,-0.24541, 0.05794, 0.37049,-0.27214, 0.03871, 0.35342,-0.28553, 0.00373, 0.33280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.10997867584229,NaN, NaN,0.00000, 0.15000,-0.20086, -0.01683, 0.30076,-0.14153, -0.00443, 0.36048,-0.21348, 0.05713, 0.37358,-0.24980, 0.05399, 0.36997,-0.27628, 0.03466, 0.35261,-0.28949, -0.00026, 0.33133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.11813354492188,NaN, NaN,0.00000, 0.15000,-0.20086, -0.01683, 0.30076,-0.14153, -0.00443, 0.36048,-0.21348, 0.05713, 0.37358,-0.24980, 0.05399, 0.36997,-0.27628, 0.03466, 0.35261,-0.28949, -0.00026, 0.33133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.12709808349609,NaN, NaN,0.00000, 0.15000,-0.20406, -0.01956, 0.29973,-0.14579, -0.00758, 0.36039,-0.21741, 0.05334, 0.37327,-0.25300, 0.05061, 0.36941,-0.27941, 0.03153, 0.35180,-0.29276, -0.00303, 0.32983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.13517761230469,NaN, NaN,0.00000, 0.15000,-0.20406, -0.01956, 0.29973,-0.14579, -0.00758, 0.36039,-0.21741, 0.05334, 0.37327,-0.25300, 0.05061, 0.36941,-0.27941, 0.03153, 0.35180,-0.29276, -0.00303, 0.32983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.14429759979248,NaN, NaN,0.00000, 0.15000,-0.20406, -0.01956, 0.29973,-0.14579, -0.00758, 0.36039,-0.21741, 0.05334, 0.37327,-0.25300, 0.05061, 0.36941,-0.27941, 0.03153, 0.35180,-0.29276, -0.00303, 0.32983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.15297889709473,NaN, NaN,0.00000, 0.15000,-0.20695, -0.02287, 0.29821,-0.15098, -0.01049, 0.36009,-0.22020, 0.04796, 0.37343,-0.25369, 0.04692, 0.36918,-0.28038, 0.02858, 0.35154,-0.29448, -0.00529, 0.32918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.16236305236816,NaN, NaN,0.00000, 0.15000,-0.20695, -0.02287, 0.29821,-0.15098, -0.01049, 0.36009,-0.22020, 0.04796, 0.37343,-0.25369, 0.04692, 0.36918,-0.28038, 0.02858, 0.35154,-0.29448, -0.00529, 0.32918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.16987895965576,NaN, NaN,0.00000, 0.15000,-0.20739, -0.02455, 0.29753,-0.15338, -0.01141, 0.36016,-0.22004, 0.04254, 0.37514,-0.25268, 0.04469, 0.36939,-0.27931, 0.02675, 0.35198,-0.29370, -0.00669, 0.32972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.17878150939941,NaN, NaN,0.00000, 0.15000,-0.20739, -0.02455, 0.29753,-0.15338, -0.01141, 0.36016,-0.22004, 0.04254, 0.37514,-0.25268, 0.04469, 0.36939,-0.27931, 0.02675, 0.35198,-0.29370, -0.00669, 0.32972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.18702030181885,NaN, NaN,0.00000, 0.15000,-0.20832, -0.02482, 0.29755,-0.15555, -0.01161, 0.36035,-0.21949, 0.03781, 0.37786,-0.25185, 0.04347, 0.37102,-0.27844, 0.02596, 0.35399,-0.29318, -0.00689, 0.33175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.19627952575684,NaN, NaN,0.00000, 0.15000,-0.20832, -0.02482, 0.29755,-0.15555, -0.01161, 0.36035,-0.21949, 0.03781, 0.37786,-0.25185, 0.04347, 0.37102,-0.27844, 0.02596, 0.35399,-0.29318, -0.00689, 0.33175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.20520782470703,NaN, NaN,0.00000, 0.15000,-0.20900, -0.02468, 0.29755,-0.15707, -0.01214, 0.36077,-0.21903, 0.03323, 0.38055,-0.25123, 0.04194, 0.37305,-0.27796, 0.02519, 0.35570,-0.29295, -0.00677, 0.33290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.21307849884033,NaN, NaN,0.00000, 0.15000,-0.20900, -0.02468, 0.29755,-0.15707, -0.01214, 0.36077,-0.21903, 0.03323, 0.38055,-0.25123, 0.04194, 0.37305,-0.27796, 0.02519, 0.35570,-0.29295, -0.00677, 0.33290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.22189331054688,NaN, NaN,0.00000, 0.15000,-0.20900, -0.02468, 0.29755,-0.15707, -0.01214, 0.36077,-0.21903, 0.03323, 0.38055,-0.25123, 0.04194, 0.37305,-0.27796, 0.02519, 0.35570,-0.29295, -0.00677, 0.33290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.23087406158447,NaN, NaN,0.00000, 0.15000,-0.20691, -0.02515, 0.29747,-0.15564, -0.01331, 0.36158,-0.21718, 0.02918, 0.38247,-0.24880, 0.03924, 0.37488,-0.27534, 0.02316, 0.35700,-0.29047, -0.00754, 0.33299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.23899459838867,NaN, NaN,0.00000, 0.15000,-0.20691, -0.02515, 0.29747,-0.15564, -0.01331, 0.36158,-0.21718, 0.02918, 0.38247,-0.24880, 0.03924, 0.37488,-0.27534, 0.02316, 0.35700,-0.29047, -0.00754, 0.33299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.24688529968262,NaN, NaN,0.00000, 0.15000,-0.20354, -0.02539, 0.29800,-0.15196, -0.01281, 0.36218,-0.21480, 0.03021, 0.38285,-0.24591, 0.03819, 0.37577,-0.27217, 0.02181, 0.35793,-0.28722, -0.00863, 0.33345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2558650970459,NaN, NaN,0.00000, 0.15000,-0.20354, -0.02539, 0.29800,-0.15196, -0.01281, 0.36218,-0.21480, 0.03021, 0.38285,-0.24591, 0.03819, 0.37577,-0.27217, 0.02181, 0.35793,-0.28722, -0.00863, 0.33345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.26394653320313,NaN, NaN,0.00000, 0.15000,-0.20354, -0.02539, 0.29800,-0.15196, -0.01281, 0.36218,-0.21480, 0.03021, 0.38285,-0.24591, 0.03819, 0.37577,-0.27217, 0.02181, 0.35793,-0.28722, -0.00863, 0.33345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.273024559021,NaN, NaN,0.00000, 0.15000,-0.19623, -0.02461, 0.30018,-0.14422, -0.00888, 0.36355,-0.21089, 0.03777, 0.38147,-0.24075, 0.03926, 0.37680,-0.26586, 0.02117, 0.35994,-0.28028, -0.00930, 0.33532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.28122901916504,NaN, NaN,0.00000, 0.15000,-0.19623, -0.02461, 0.30018,-0.14422, -0.00888, 0.36355,-0.21089, 0.03777, 0.38147,-0.24075, 0.03926, 0.37680,-0.26586, 0.02117, 0.35994,-0.28028, -0.00930, 0.33532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.29009914398193,NaN, NaN,0.00000, 0.15000,-0.19069, -0.02343, 0.30177,-0.13734, -0.00637, 0.36405,-0.20670, 0.04343, 0.38002,-0.23621, 0.04137, 0.37740,-0.26053, 0.02209, 0.36162,-0.27476, -0.00851, 0.33719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
