time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
81.76517,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02923, 0.00354, 0.27472,-0.04593, -0.01253, 0.28916,-0.00761, -0.01554, 0.35290,0.01701, -0.02522, 0.35781,0.04308, -0.02526, 0.35159,0.06751, -0.02065, 0.33524
81.77306,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02923, 0.00354, 0.27472,-0.04593, -0.01253, 0.28916,-0.00761, -0.01554, 0.35290,0.01701, -0.02522, 0.35781,0.04308, -0.02526, 0.35159,0.06751, -0.02065, 0.33524
81.78196,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02925, 0.00339, 0.27461,-0.04591, -0.01250, 0.28900,-0.00759, -0.01579, 0.35276,0.01696, -0.02557, 0.35763,0.04301, -0.02557, 0.35145,0.06745, -0.02092, 0.33514
81.79197,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02925, 0.00339, 0.27461,-0.04591, -0.01250, 0.28900,-0.00759, -0.01579, 0.35276,0.01696, -0.02557, 0.35763,0.04301, -0.02557, 0.35145,0.06745, -0.02092, 0.33514
81.80079,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02936, 0.00332, 0.27446,-0.04572, -0.01254, 0.28874,-0.00761, -0.01572, 0.35265,0.01681, -0.02586, 0.35738,0.04286, -0.02578, 0.35128,0.06734, -0.02104, 0.33508
81.81026,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02936, 0.00332, 0.27446,-0.04572, -0.01254, 0.28874,-0.00761, -0.01572, 0.35265,0.01681, -0.02586, 0.35738,0.04286, -0.02578, 0.35128,0.06734, -0.02104, 0.33508
81.81906,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02936, 0.00332, 0.27446,-0.04572, -0.01254, 0.28874,-0.00761, -0.01572, 0.35265,0.01681, -0.02586, 0.35738,0.04286, -0.02578, 0.35128,0.06734, -0.02104, 0.33508
81.82896,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02968, 0.00320, 0.27417,-0.04536, -0.01230, 0.28822,-0.00744, -0.01572, 0.35253,0.01682, -0.02677, 0.35671,0.04289, -0.02634, 0.35085,0.06753, -0.02118, 0.33493
81.83961,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02968, 0.00320, 0.27417,-0.04536, -0.01230, 0.28822,-0.00744, -0.01572, 0.35253,0.01682, -0.02677, 0.35671,0.04289, -0.02634, 0.35085,0.06753, -0.02118, 0.33493
81.84769,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02996, 0.00315, 0.27410,-0.04505, -0.01225, 0.28799,-0.00725, -0.01597, 0.35248,0.01696, -0.02744, 0.35640,0.04303, -0.02679, 0.35067,0.06775, -0.02133, 0.33492
81.85722,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02996, 0.00315, 0.27410,-0.04505, -0.01225, 0.28799,-0.00725, -0.01597, 0.35248,0.01696, -0.02744, 0.35640,0.04303, -0.02679, 0.35067,0.06775, -0.02133, 0.33492
81.8662,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03026, 0.00303, 0.27421,-0.04477, -0.01209, 0.28799,-0.00706, -0.01610, 0.35262,0.01708, -0.02796, 0.35632,0.04315, -0.02715, 0.35072,0.06797, -0.02151, 0.33511
81.87598,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03026, 0.00303, 0.27421,-0.04477, -0.01209, 0.28799,-0.00706, -0.01610, 0.35262,0.01708, -0.02796, 0.35632,0.04315, -0.02715, 0.35072,0.06797, -0.02151, 0.33511
81.88504,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03057, 0.00297, 0.27446,-0.04445, -0.01193, 0.28823,-0.00676, -0.01617, 0.35288,0.01730, -0.02825, 0.35642,0.04337, -0.02731, 0.35094,0.06827, -0.02154, 0.33542
81.8952,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03057, 0.00297, 0.27446,-0.04445, -0.01193, 0.28823,-0.00676, -0.01617, 0.35288,0.01730, -0.02825, 0.35642,0.04337, -0.02731, 0.35094,0.06827, -0.02154, 0.33542
81.90381,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03085, 0.00303, 0.27477,-0.04407, -0.01196, 0.28866,-0.00642, -0.01610, 0.35323,0.01759, -0.02828, 0.35668,0.04367, -0.02725, 0.35123,0.06860, -0.02141, 0.33573
81.9137,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03085, 0.00303, 0.27477,-0.04407, -0.01196, 0.28866,-0.00642, -0.01610, 0.35323,0.01759, -0.02828, 0.35668,0.04367, -0.02725, 0.35123,0.06860, -0.02141, 0.33573
81.92255,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03103, 0.00313, 0.27505,-0.04378, -0.01199, 0.28907,-0.00623, -0.01590, 0.35357,0.01775, -0.02809, 0.35703,0.04385, -0.02707, 0.35158,0.06879, -0.02128, 0.33604
81.93153,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03103, 0.00313, 0.27505,-0.04378, -0.01199, 0.28907,-0.00623, -0.01590, 0.35357,0.01775, -0.02809, 0.35703,0.04385, -0.02707, 0.35158,0.06879, -0.02128, 0.33604
81.9411,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03109, 0.00315, 0.27522,-0.04363, -0.01211, 0.28932,-0.00617, -0.01576, 0.35381,0.01781, -0.02797, 0.35729,0.04392, -0.02699, 0.35181,0.06887, -0.02126, 0.33622
81.95013,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03109, 0.00315, 0.27522,-0.04363, -0.01211, 0.28932,-0.00617, -0.01576, 0.35381,0.01781, -0.02797, 0.35729,0.04392, -0.02699, 0.35181,0.06887, -0.02126, 0.33622
81.95968,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03109, 0.00315, 0.27522,-0.04363, -0.01211, 0.28932,-0.00617, -0.01576, 0.35381,0.01781, -0.02797, 0.35729,0.04392, -0.02699, 0.35181,0.06887, -0.02126, 0.33622
81.96857,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03097, 0.00320, 0.27541,-0.04368, -0.01222, 0.28964,-0.00621, -0.01542, 0.35413,0.01779, -0.02756, 0.35768,0.04392, -0.02660, 0.35216,0.06888, -0.02098, 0.33646
81.97842,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03097, 0.00320, 0.27541,-0.04368, -0.01222, 0.28964,-0.00621, -0.01542, 0.35413,0.01779, -0.02756, 0.35768,0.04392, -0.02660, 0.35216,0.06888, -0.02098, 0.33646
81.9882,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03077, 0.00324, 0.27550,-0.04390, -0.01234, 0.28972,-0.00642, -0.01513, 0.35430,0.01761, -0.02728, 0.35785,0.04376, -0.02630, 0.35234,0.06873, -0.02070, 0.33661
81.99905,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03077, 0.00324, 0.27550,-0.04390, -0.01234, 0.28972,-0.00642, -0.01513, 0.35430,0.01761, -0.02728, 0.35785,0.04376, -0.02630, 0.35234,0.06873, -0.02070, 0.33661
82.00714,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03048, 0.00333, 0.27552,-0.04429, -0.01230, 0.28956,-0.00682, -0.01474, 0.35439,0.01723, -0.02710, 0.35780,0.04340, -0.02605, 0.35237,0.06840, -0.02040, 0.33669
82.01596,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03048, 0.00333, 0.27552,-0.04429, -0.01230, 0.28956,-0.00682, -0.01474, 0.35439,0.01723, -0.02710, 0.35780,0.04340, -0.02605, 0.35237,0.06840, -0.02040, 0.33669
82.0257,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03019, 0.00352, 0.27534,-0.04480, -0.01203, 0.28906,-0.00731, -0.01404, 0.35433,0.01679, -0.02683, 0.35749,0.04296, -0.02572, 0.35215,0.06801, -0.01999, 0.33658
82.0346,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03019, 0.00352, 0.27534,-0.04480, -0.01203, 0.28906,-0.00731, -0.01404, 0.35433,0.01679, -0.02683, 0.35749,0.04296, -0.02572, 0.35215,0.06801, -0.01999, 0.33658
82.04382,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02998, 0.00376, 0.27502,-0.04524, -0.01166, 0.28840,-0.00770, -0.01341, 0.35407,0.01641, -0.02659, 0.35700,0.04257, -0.02544, 0.35174,0.06766, -0.01961, 0.33630
82.05267,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02998, 0.00376, 0.27502,-0.04524, -0.01166, 0.28840,-0.00770, -0.01341, 0.35407,0.01641, -0.02659, 0.35700,0.04257, -0.02544, 0.35174,0.06766, -0.01961, 0.33630
82.0634,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02984, 0.00395, 0.27463,-0.04567, -0.01114, 0.28764,-0.00799, -0.01293, 0.35369,0.01609, -0.02650, 0.35639,0.04222, -0.02534, 0.35119,0.06729, -0.01947, 0.33588
82.07198,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02984, 0.00395, 0.27463,-0.04567, -0.01114, 0.28764,-0.00799, -0.01293, 0.35369,0.01609, -0.02650, 0.35639,0.04222, -0.02534, 0.35119,0.06729, -0.01947, 0.33588
82.08106,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02980, 0.00407, 0.27432,-0.04595, -0.01077, 0.28700,-0.00818, -0.01266, 0.35337,0.01587, -0.02663, 0.35583,0.04193, -0.02556, 0.35063,0.06695, -0.01966, 0.33544
82.09058,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02980, 0.00407, 0.27432,-0.04595, -0.01077, 0.28700,-0.00818, -0.01266, 0.35337,0.01587, -0.02663, 0.35583,0.04193, -0.02556, 0.35063,0.06695, -0.01966, 0.33544
82.09961,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02980, 0.00407, 0.27432,-0.04595, -0.01077, 0.28700,-0.00818, -0.01266, 0.35337,0.01587, -0.02663, 0.35583,0.04193, -0.02556, 0.35063,0.06695, -0.01966, 0.33544
82.10927,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02990, 0.00424, 0.27396,-0.04619, -0.01006, 0.28615,-0.00829, -0.01239, 0.35296,0.01569, -0.02690, 0.35510,0.04164, -0.02598, 0.34988,0.06657, -0.02007, 0.33486
82.11822,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02990, 0.00424, 0.27396,-0.04619, -0.01006, 0.28615,-0.00829, -0.01239, 0.35296,0.01569, -0.02690, 0.35510,0.04164, -0.02598, 0.34988,0.06657, -0.02007, 0.33486
82.12833,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03010, 0.00432, 0.27371,-0.04610, -0.00972, 0.28568,-0.00827, -0.01216, 0.35268,0.01565, -0.02702, 0.35464,0.04153, -0.02623, 0.34941,0.06641, -0.02039, 0.33449
82.13814,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03010, 0.00432, 0.27371,-0.04610, -0.00972, 0.28568,-0.00827, -0.01216, 0.35268,0.01565, -0.02702, 0.35464,0.04153, -0.02623, 0.34941,0.06641, -0.02039, 0.33449
82.1474,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03040, 0.00450, 0.27346,-0.04587, -0.00927, 0.28535,-0.00813, -0.01154, 0.35246,0.01573, -0.02681, 0.35429,0.04154, -0.02625, 0.34901,0.06634, -0.02058, 0.33412
82.15669,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03040, 0.00450, 0.27346,-0.04587, -0.00927, 0.28535,-0.00813, -0.01154, 0.35246,0.01573, -0.02681, 0.35429,0.04154, -0.02625, 0.34901,0.06634, -0.02058, 0.33412
82.16515,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03076, 0.00470, 0.27329,-0.04552, -0.00895, 0.28516,-0.00789, -0.01098, 0.35232,0.01594, -0.02655, 0.35406,0.04168, -0.02622, 0.34870,0.06640, -0.02073, 0.33382
82.17461,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03076, 0.00470, 0.27329,-0.04552, -0.00895, 0.28516,-0.00789, -0.01098, 0.35232,0.01594, -0.02655, 0.35406,0.04168, -0.02622, 0.34870,0.06640, -0.02073, 0.33382
82.1836,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03122, 0.00496, 0.27317,-0.04501, -0.00874, 0.28512,-0.00749, -0.01035, 0.35230,0.01630, -0.02634, 0.35386,0.04198, -0.02616, 0.34845,0.06662, -0.02077, 0.33359
82.19341,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03122, 0.00496, 0.27317,-0.04501, -0.00874, 0.28512,-0.00749, -0.01035, 0.35230,0.01630, -0.02634, 0.35386,0.04198, -0.02616, 0.34845,0.06662, -0.02077, 0.33359
82.20221,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03168, 0.00519, 0.27308,-0.04444, -0.00870, 0.28515,-0.00710, -0.00969, 0.35234,0.01665, -0.02615, 0.35371,0.04229, -0.02612, 0.34826,0.06688, -0.02081, 0.33342
82.21295,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03168, 0.00519, 0.27308,-0.04444, -0.00870, 0.28515,-0.00710, -0.00969, 0.35234,0.01665, -0.02615, 0.35371,0.04229, -0.02612, 0.34826,0.06688, -0.02081, 0.33342
82.22074,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03209, 0.00538, 0.27300,-0.04386, -0.00888, 0.28525,-0.00671, -0.00918, 0.35239,0.01701, -0.02598, 0.35361,0.04263, -0.02609, 0.34811,0.06715, -0.02087, 0.33325
82.23071,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03209, 0.00538, 0.27300,-0.04386, -0.00888, 0.28525,-0.00671, -0.00918, 0.35239,0.01701, -0.02598, 0.35361,0.04263, -0.02609, 0.34811,0.06715, -0.02087, 0.33325
82.24058,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03244, 0.00560, 0.27291,-0.04329, -0.00914, 0.28547,-0.00630, -0.00849, 0.35247,0.01735, -0.02572, 0.35349,0.04293, -0.02594, 0.34793,0.06739, -0.02081, 0.33306
82.24953,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03244, 0.00560, 0.27291,-0.04329, -0.00914, 0.28547,-0.00630, -0.00849, 0.35247,0.01735, -0.02572, 0.35349,0.04293, -0.02594, 0.34793,0.06739, -0.02081, 0.33306
82.25967,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03244, 0.00560, 0.27291,-0.04329, -0.00914, 0.28547,-0.00630, -0.00849, 0.35247,0.01735, -0.02572, 0.35349,0.04293, -0.02594, 0.34793,0.06739, -0.02081, 0.33306
82.26873,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03267, 0.00572, 0.27279,-0.04273, -0.00985, 0.28564,-0.00612, -0.00785, 0.35253,0.01741, -0.02567, 0.35325,0.04298, -0.02598, 0.34770,0.06739, -0.02085, 0.33289
82.27773,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03267, 0.00572, 0.27279,-0.04273, -0.00985, 0.28564,-0.00612, -0.00785, 0.35253,0.01741, -0.02567, 0.35325,0.04298, -0.02598, 0.34770,0.06739, -0.02085, 0.33289
82.28724,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03271, 0.00573, 0.27274,-0.04255, -0.01017, 0.28569,-0.00612, -0.00746, 0.35260,0.01734, -0.02569, 0.35313,0.04288, -0.02603, 0.34761,0.06728, -0.02088, 0.33287
82.29602,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03271, 0.00573, 0.27274,-0.04255, -0.01017, 0.28569,-0.00612, -0.00746, 0.35260,0.01734, -0.02569, 0.35313,0.04288, -0.02603, 0.34761,0.06728, -0.02088, 0.33287
82.30575,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03269, 0.00581, 0.27267,-0.04242, -0.01042, 0.28568,-0.00618, -0.00707, 0.35264,0.01725, -0.02567, 0.35300,0.04276, -0.02602, 0.34749,0.06715, -0.02081, 0.33281
82.31461,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03269, 0.00581, 0.27267,-0.04242, -0.01042, 0.28568,-0.00618, -0.00707, 0.35264,0.01725, -0.02567, 0.35300,0.04276, -0.02602, 0.34749,0.06715, -0.02081, 0.33281
82.32436,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03258, 0.00580, 0.27268,-0.04240, -0.01076, 0.28573,-0.00632, -0.00677, 0.35277,0.01711, -0.02571, 0.35298,0.04259, -0.02606, 0.34747,0.06693, -0.02078, 0.33284
82.33319,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03258, 0.00580, 0.27268,-0.04240, -0.01076, 0.28573,-0.00632, -0.00677, 0.35277,0.01711, -0.02571, 0.35298,0.04259, -0.02606, 0.34747,0.06693, -0.02078, 0.33284
82.3431,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03250, 0.00582, 0.27269,-0.04237, -0.01100, 0.28578,-0.00641, -0.00647, 0.35286,0.01702, -0.02565, 0.35297,0.04245, -0.02597, 0.34748,0.06676, -0.02062, 0.33291
82.35201,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03250, 0.00582, 0.27269,-0.04237, -0.01100, 0.28578,-0.00641, -0.00647, 0.35286,0.01702, -0.02565, 0.35297,0.04245, -0.02597, 0.34748,0.06676, -0.02062, 0.33291
82.3631,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03242, 0.00582, 0.27271,-0.04239, -0.01114, 0.28580,-0.00651, -0.00621, 0.35296,0.01693, -0.02563, 0.35297,0.04232, -0.02589, 0.34752,0.06659, -0.02045, 0.33301
82.3707,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03242, 0.00582, 0.27271,-0.04239, -0.01114, 0.28580,-0.00651, -0.00621, 0.35296,0.01693, -0.02563, 0.35297,0.04232, -0.02589, 0.34752,0.06659, -0.02045, 0.33301
82.38104,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03238, 0.00581, 0.27272,-0.04244, -0.01116, 0.28575,-0.00661, -0.00599, 0.35304,0.01684, -0.02562, 0.35299,0.04219, -0.02586, 0.34756,0.06645, -0.02035, 0.33310
82.39034,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03238, 0.00581, 0.27272,-0.04244, -0.01116, 0.28575,-0.00661, -0.00599, 0.35304,0.01684, -0.02562, 0.35299,0.04219, -0.02586, 0.34756,0.06645, -0.02035, 0.33310
82.39917,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03238, 0.00581, 0.27272,-0.04244, -0.01116, 0.28575,-0.00661, -0.00599, 0.35304,0.01684, -0.02562, 0.35299,0.04219, -0.02586, 0.34756,0.06645, -0.02035, 0.33310
82.40842,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03231, 0.00565, 0.27279,-0.04256, -0.01123, 0.28574,-0.00677, -0.00580, 0.35321,0.01668, -0.02577, 0.35305,0.04199, -0.02599, 0.34768,0.06627, -0.02041, 0.33328
