time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
0.505930423736572,NaN, NaN,974.0, 468.0,0,0,0.02087, -0.04070, 0.33851,0.06793, -0.03788, 0.37876,0.05263, 0.03417, 0.40352,0.06715, -0.04753, 0.39873,0.03763, -0.07410, 0.35711,0.02054, -0.07364, 0.36056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.514484882354736,NaN, NaN,974.0, 468.0,0,0,0.02087, -0.04070, 0.33851,0.06793, -0.03788, 0.37876,0.05263, 0.03417, 0.40352,0.06715, -0.04753, 0.39873,0.03763, -0.07410, 0.35711,0.02054, -0.07364, 0.36056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.524294376373291,NaN, NaN,974.0, 468.0,0,0,0.02040, -0.03894, 0.33776,0.06789, -0.03490, 0.37757,0.05190, 0.03630, 0.40217,0.06802, -0.04414, 0.39899,0.03708, -0.07206, 0.35616,0.01998, -0.07181, 0.35995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.531731128692627,NaN, NaN,974.0, 468.0,0,0,0.02040, -0.03894, 0.33776,0.06789, -0.03490, 0.37757,0.05190, 0.03630, 0.40217,0.06802, -0.04414, 0.39899,0.03708, -0.07206, 0.35616,0.01998, -0.07181, 0.35995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.541622638702393,NaN, NaN,974.0, 468.0,0,0,0.01991, -0.03739, 0.33692,0.06748, -0.03252, 0.37645,0.05149, 0.03836, 0.40050,0.06850, -0.04117, 0.39865,0.03644, -0.07024, 0.35525,0.01933, -0.07009, 0.35933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.550539493560791,NaN, NaN,974.0, 468.0,0,0,0.01991, -0.03739, 0.33692,0.06748, -0.03252, 0.37645,0.05149, 0.03836, 0.40050,0.06850, -0.04117, 0.39865,0.03644, -0.07024, 0.35525,0.01933, -0.07009, 0.35933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.557939052581787,NaN, NaN,NaN, NaN,0,0.15,0.01991, -0.03739, 0.33692,0.06748, -0.03252, 0.37645,0.05149, 0.03836, 0.40050,0.06850, -0.04117, 0.39865,0.03644, -0.07024, 0.35525,0.01933, -0.07009, 0.35933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.566092014312744,NaN, NaN,NaN, NaN,0,0.15,0.01894, -0.03482, 0.33563,0.06656, -0.02806, 0.37471,0.04950, 0.04209, 0.39799,0.06766, -0.03867, 0.39477,0.03565, -0.06699, 0.35405,0.01839, -0.06708, 0.35844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.575550556182861,NaN, NaN,NaN, NaN,0,0.15,0.01894, -0.03482, 0.33563,0.06656, -0.02806, 0.37471,0.04950, 0.04209, 0.39799,0.06766, -0.03867, 0.39477,0.03565, -0.06699, 0.35405,0.01839, -0.06708, 0.35844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.583288669586182,NaN, NaN,NaN, NaN,0,0.15,0.01841, -0.03244, 0.33523,0.06605, -0.02490, 0.37401,0.04862, 0.04493, 0.39712,0.06464, -0.04104, 0.38573,0.03545, -0.06425, 0.35330,0.01823, -0.06463, 0.35802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.592537403106689,NaN, NaN,NaN, NaN,0,0.15,0.01841, -0.03244, 0.33523,0.06605, -0.02490, 0.37401,0.04862, 0.04493, 0.39712,0.06464, -0.04104, 0.38573,0.03545, -0.06425, 0.35330,0.01823, -0.06463, 0.35802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.600661754608154,NaN, NaN,NaN, NaN,0,0.15,0.01794, -0.02980, 0.33511,0.06535, -0.02229, 0.37371,0.04849, 0.04828, 0.39616,0.06048, -0.04381, 0.37441,0.03539, -0.06133, 0.35271,0.01839, -0.06204, 0.35778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.610473155975342,NaN, NaN,NaN, NaN,0,0.15,0.01794, -0.02980, 0.33511,0.06535, -0.02229, 0.37371,0.04849, 0.04828, 0.39616,0.06048, -0.04381, 0.37441,0.03539, -0.06133, 0.35271,0.01839, -0.06204, 0.35778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.618078708648682,NaN, NaN,NaN, NaN,0,0.15,0.01794, -0.02980, 0.33511,0.06535, -0.02229, 0.37371,0.04849, 0.04828, 0.39616,0.06048, -0.04381, 0.37441,0.03539, -0.06133, 0.35271,0.01839, -0.06204, 0.35778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.627241611480713,NaN, NaN,NaN, NaN,0,0.15,0.01630, -0.02727, 0.33401,0.06327, -0.01792, 0.37284,0.04556, 0.05236, 0.39358,0.05533, -0.04346, 0.36721,0.03372, -0.05799, 0.35221,0.01658, -0.05883, 0.35736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.635603427886963,NaN, NaN,NaN, NaN,0,0.15,0.01630, -0.02727, 0.33401,0.06327, -0.01792, 0.37284,0.04556, 0.05236, 0.39358,0.05533, -0.04346, 0.36721,0.03372, -0.05799, 0.35221,0.01658, -0.05883, 0.35736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.644683361053467,NaN, NaN,NaN, NaN,0,0.15,0.01537, -0.02525, 0.33379,0.06231, -0.01466, 0.37263,0.04355, 0.05470, 0.39326,0.05371, -0.04301, 0.36532,0.03280, -0.05555, 0.35217,0.01545, -0.05647, 0.35734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.652929782867432,NaN, NaN,NaN, NaN,0,0.15,0.01537, -0.02525, 0.33379,0.06231, -0.01466, 0.37263,0.04355, 0.05470, 0.39326,0.05371, -0.04301, 0.36532,0.03280, -0.05555, 0.35217,0.01545, -0.05647, 0.35734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.662221431732178,NaN, NaN,NaN, NaN,0,0.15,0.01478, -0.02291, 0.33403,0.06174, -0.01160, 0.37271,0.04229, 0.05692, 0.39383,0.05287, -0.04250, 0.36356,0.03235, -0.05302, 0.35230,0.01486, -0.05404, 0.35755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.670453548431396,NaN, NaN,NaN, NaN,0,0.15,0.01478, -0.02291, 0.33403,0.06174, -0.01160, 0.37271,0.04229, 0.05692, 0.39383,0.05287, -0.04250, 0.36356,0.03235, -0.05302, 0.35230,0.01486, -0.05404, 0.35755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.680681705474854,NaN, NaN,NaN, NaN,0,0.15,0.01450, -0.02032, 0.33458,0.06138, -0.00875, 0.37308,0.04164, 0.05943, 0.39458,0.05280, -0.04046, 0.36335,0.03231, -0.05034, 0.35273,0.01475, -0.05146, 0.35807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.688803195953369,NaN, NaN,NaN, NaN,0,0.15,0.01450, -0.02032, 0.33458,0.06138, -0.00875, 0.37308,0.04164, 0.05943, 0.39458,0.05280, -0.04046, 0.36335,0.03231, -0.05034, 0.35273,0.01475, -0.05146, 0.35807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.697117328643799,NaN, NaN,NaN, NaN,0,0.15,0.01450, -0.02032, 0.33458,0.06138, -0.00875, 0.37308,0.04164, 0.05943, 0.39458,0.05280, -0.04046, 0.36335,0.03231, -0.05034, 0.35273,0.01475, -0.05146, 0.35807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.706257343292236,NaN, NaN,NaN, NaN,0,0.15,0.01459, -0.01651, 0.33546,0.06109, -0.00548, 0.37412,0.04202, 0.06314, 0.39548,0.05319, -0.03623, 0.36509,0.03221, -0.04671, 0.35358,0.01459, -0.04775, 0.35899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.714742183685303,NaN, NaN,NaN, NaN,0,0.15,0.01459, -0.01651, 0.33546,0.06109, -0.00548, 0.37412,0.04202, 0.06314, 0.39548,0.05319, -0.03623, 0.36509,0.03221, -0.04671, 0.35358,0.01459, -0.04775, 0.35899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.723801136016846,NaN, NaN,NaN, NaN,0,0.15,0.01511, -0.01394, 0.33588,0.06131, -0.00411, 0.37502,0.04348, 0.06496, 0.39652,0.05351, -0.03355, 0.36673,0.03198, -0.04461, 0.35391,0.01435, -0.04538, 0.35923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.732417583465576,NaN, NaN,NaN, NaN,0,0.15,0.01511, -0.01394, 0.33588,0.06131, -0.00411, 0.37502,0.04348, 0.06496, 0.39652,0.05351, -0.03355, 0.36673,0.03198, -0.04461, 0.35391,0.01435, -0.04538, 0.35923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.741411685943604,NaN, NaN,NaN, NaN,0,0.15,0.01613, -0.01130, 0.33618,0.06177, -0.00268, 0.37583,0.04609, 0.06736, 0.39649,0.05433, -0.03021, 0.36882,0.03210, -0.04230, 0.35435,0.01452, -0.04266, 0.35964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.750664234161377,NaN, NaN,NaN, NaN,0,0.15,0.01613, -0.01130, 0.33618,0.06177, -0.00268, 0.37583,0.04609, 0.06736, 0.39649,0.05433, -0.03021, 0.36882,0.03210, -0.04230, 0.35435,0.01452, -0.04266, 0.35964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.759037494659424,NaN, NaN,NaN, NaN,0,0.15,0.01765, -0.00884, 0.33652,0.06264, -0.00200, 0.37669,0.04990, 0.06902, 0.39686,0.05581, -0.02673, 0.37123,0.03260, -0.04034, 0.35452,0.01514, -0.04026, 0.35985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.767490863800049,NaN, NaN,NaN, NaN,0,0.15,0.01765, -0.00884, 0.33652,0.06264, -0.00200, 0.37669,0.04990, 0.06902, 0.39686,0.05581, -0.02673, 0.37123,0.03260, -0.04034, 0.35452,0.01514, -0.04026, 0.35985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.776528835296631,NaN, NaN,NaN, NaN,0,0.15,0.01765, -0.00884, 0.33652,0.06264, -0.00200, 0.37669,0.04990, 0.06902, 0.39686,0.05581, -0.02673, 0.37123,0.03260, -0.04034, 0.35452,0.01514, -0.04026, 0.35985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.784746646881104,NaN, NaN,NaN, NaN,0,0.15,0.02026, -0.00485, 0.33713,0.06426, -0.00036, 0.37798,0.05535, 0.07142, 0.39814,0.05856, -0.02119, 0.37558,0.03369, -0.03707, 0.35481,0.01646, -0.03639, 0.36011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.793954372406006,NaN, NaN,NaN, NaN,0,0.15,0.02026, -0.00485, 0.33713,0.06426, -0.00036, 0.37798,0.05535, 0.07142, 0.39814,0.05856, -0.02119, 0.37558,0.03369, -0.03707, 0.35481,0.01646, -0.03639, 0.36011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.801745891571045,NaN, NaN,NaN, NaN,0,0.15,0.02187, -0.00256, 0.33732,0.06521, 0.00078, 0.37853,0.05878, 0.07322, 0.39807,0.06101, -0.01705, 0.37973,0.03439, -0.03503, 0.35507,0.01732, -0.03395, 0.36033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.810936450958252,NaN, NaN,NaN, NaN,0,0.15,0.02187, -0.00256, 0.33732,0.06521, 0.00078, 0.37853,0.05878, 0.07322, 0.39807,0.06101, -0.01705, 0.37973,0.03439, -0.03503, 0.35507,0.01732, -0.03395, 0.36033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.820460796356201,NaN, NaN,NaN, NaN,0,0.15,0.02330, -0.00024, 0.33778,0.06577, 0.00191, 0.37952,0.06159, 0.07477, 0.39882,0.06535, -0.01149, 0.38920,0.03480, -0.03302, 0.35560,0.01786, -0.03155, 0.36069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.828239917755127,NaN, NaN,NaN, NaN,0,0.15,0.02330, -0.00024, 0.33778,0.06577, 0.00191, 0.37952,0.06159, 0.07477, 0.39882,0.06535, -0.01149, 0.38920,0.03480, -0.03302, 0.35560,0.01786, -0.03155, 0.36069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.836386203765869,NaN, NaN,NaN, NaN,0,0.15,0.02330, -0.00024, 0.33778,0.06577, 0.00191, 0.37952,0.06159, 0.07477, 0.39882,0.06535, -0.01149, 0.38920,0.03480, -0.03302, 0.35560,0.01786, -0.03155, 0.36069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.845696926116943,NaN, NaN,NaN, NaN,0,0.15,0.02453, 0.00281, 0.33824,0.06572, 0.00356, 0.38062,0.06430, 0.07769, 0.39882,0.06849, 0.04088, 0.42653,0.03511, -0.03022, 0.35645,0.01839, -0.02828, 0.36135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.853951930999756,NaN, NaN,NaN, NaN,0,0.15,0.02453, 0.00281, 0.33824,0.06572, 0.00356, 0.38062,0.06430, 0.07769, 0.39882,0.06849, 0.04088, 0.42653,0.03511, -0.03022, 0.35645,0.01839, -0.02828, 0.36135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.862950801849365,NaN, NaN,NaN, NaN,0,0.15,0.02482, 0.00550, 0.33911,0.06549, 0.00592, 0.38162,0.06451, 0.08066, 0.39962,0.06652, 0.04870, 0.42648,0.03545, -0.02764, 0.35746,0.01879, -0.02568, 0.36223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.872237682342529,NaN, NaN,NaN, NaN,0,0.15,0.02482, 0.00550, 0.33911,0.06549, 0.00592, 0.38162,0.06451, 0.08066, 0.39962,0.06652, 0.04870, 0.42648,0.03545, -0.02764, 0.35746,0.01879, -0.02568, 0.36223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.880347728729248,NaN, NaN,NaN, NaN,0,0.15,0.02466, 0.00862, 0.34030,0.06547, 0.00970, 0.38241,0.06326, 0.08516, 0.40002,0.06258, 0.06171, 0.42605,0.03638, -0.02435, 0.35890,0.01965, -0.02262, 0.36361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.890786647796631,NaN, NaN,NaN, NaN,0,0.15,0.02466, 0.00862, 0.34030,0.06547, 0.00970, 0.38241,0.06326, 0.08516, 0.40002,0.06258, 0.06171, 0.42605,0.03638, -0.02435, 0.35890,0.01965, -0.02262, 0.36361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.897725582122803,NaN, NaN,NaN, NaN,0,0.15,0.02466, 0.00862, 0.34030,0.06547, 0.00970, 0.38241,0.06326, 0.08516, 0.40002,0.06258, 0.06171, 0.42605,0.03638, -0.02435, 0.35890,0.01965, -0.02262, 0.36361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.906915187835693,NaN, NaN,NaN, NaN,0,0.15,0.02373, 0.01344, 0.34255,0.06439, 0.01546, 0.38459,0.06038, 0.09278, 0.40023,0.05625, 0.07700, 0.42507,0.03695, -0.01908, 0.36212,0.01989, -0.01749, 0.36649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.915173053741455,NaN, NaN,NaN, NaN,0,0.15,0.02373, 0.01344, 0.34255,0.06439, 0.01546, 0.38459,0.06038, 0.09278, 0.40023,0.05625, 0.07700, 0.42507,0.03695, -0.01908, 0.36212,0.01989, -0.01749, 0.36649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.924474239349365,NaN, NaN,NaN, NaN,0,0.15,0.02299, 0.01693, 0.34452,0.06299, 0.01862, 0.38712,0.05872, 0.09702, 0.40192,0.05277, 0.08392, 0.42579,0.03653, -0.01560, 0.36454,0.01926, -0.01395, 0.36857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.932715892791748,NaN, NaN,NaN, NaN,0,0.15,0.02299, 0.01693, 0.34452,0.06299, 0.01862, 0.38712,0.05872, 0.09702, 0.40192,0.05277, 0.08392, 0.42579,0.03653, -0.01560, 0.36454,0.01926, -0.01395, 0.36857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.941869258880615,NaN, NaN,NaN, NaN,0,0.15,0.02232, 0.02040, 0.34662,0.06114, 0.02104, 0.39014,0.05740, 0.10017, 0.40493,0.05134, 0.08663, 0.42836,0.03545, -0.01245, 0.36678,0.01806, -0.01061, 0.37045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.950240612030029,NaN, NaN,NaN, NaN,0,0.15,0.02232, 0.02040, 0.34662,0.06114, 0.02104, 0.39014,0.05740, 0.10017, 0.40493,0.05134, 0.08663, 0.42836,0.03545, -0.01245, 0.36678,0.01806, -0.01061, 0.37045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9601149559021,NaN, NaN,NaN, NaN,0,0.15,0.02183, 0.02336, 0.34915,0.05902, 0.02219, 0.39383,0.05662, 0.10148, 0.40978,0.05317, 0.08173, 0.43396,0.03357, -0.01029, 0.36895,0.01617, -0.00805, 0.37229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.967654705047607,NaN, NaN,NaN, NaN,0,0.15,0.02183, 0.02336, 0.34915,0.05902, 0.02219, 0.39383,0.05662, 0.10148, 0.40978,0.05317, 0.08173, 0.43396,0.03357, -0.01029, 0.36895,0.01617, -0.00805, 0.37229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.976725101470947,NaN, NaN,NaN, NaN,0,0.15,0.02183, 0.02336, 0.34915,0.05902, 0.02219, 0.39383,0.05662, 0.10148, 0.40978,0.05317, 0.08173, 0.43396,0.03357, -0.01029, 0.36895,0.01617, -0.00805, 0.37229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985425472259521,NaN, NaN,NaN, NaN,0,0.15,0.02129, 0.02617, 0.35247,0.05575, 0.02273, 0.39882,0.05534, 0.10183, 0.41635,0.05823, 0.06419, 0.43998,0.03063, -0.00864, 0.37158,0.01356, -0.00569, 0.37449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99450159072876,NaN, NaN,NaN, NaN,0,0.15,0.02129, 0.02617, 0.35247,0.05575, 0.02273, 0.39882,0.05534, 0.10183, 0.41635,0.05823, 0.06419, 0.43998,0.03063, -0.00864, 0.37158,0.01356, -0.00569, 0.37449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.00334787368774,NaN, NaN,NaN, NaN,0,0.15,0.02116, 0.02754, 0.35504,0.05335, 0.02141, 0.40254,0.05518, 0.09895, 0.42337,0.05935, 0.05155, 0.44393,0.02811, -0.00857, 0.37284,0.01145, -0.00493, 0.37538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.01254606246948,NaN, NaN,952.0, 771.0,0,0.15,0.02116, 0.02754, 0.35504,0.05335, 0.02141, 0.40254,0.05518, 0.09895, 0.42337,0.05935, 0.05155, 0.44393,0.02811, -0.00857, 0.37284,0.01145, -0.00493, 0.37538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0203537940979,NaN, NaN,952.0, 771.0,0,0.15,0.02114, 0.02947, 0.35735,0.05196, 0.02062, 0.40542,0.05528, 0.09564, 0.43069,0.05999, 0.04072, 0.44834,0.02665, -0.00793, 0.37309,0.01018, -0.00403, 0.37549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.03051614761353,NaN, NaN,952.0, 772.0,0,0.15,0.02114, 0.02947, 0.35735,0.05196, 0.02062, 0.40542,0.05528, 0.09564, 0.43069,0.05999, 0.04072, 0.44834,0.02665, -0.00793, 0.37309,0.01018, -0.00403, 0.37549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.03767061233521,NaN, NaN,952.0, 772.0,0,0.15,0.02114, 0.02947, 0.35735,0.05196, 0.02062, 0.40542,0.05528, 0.09564, 0.43069,0.05999, 0.04072, 0.44834,0.02665, -0.00793, 0.37309,0.01018, -0.00403, 0.37549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.04686307907104,NaN, NaN,952.0, 772.0,0,0.15,0.02075, 0.03239, 0.35793,0.05143, 0.02291, 0.40627,0.05528, 0.09585, 0.43332,0.06193, 0.02237, 0.43997,0.02587, -0.00546, 0.37194,0.00959, -0.00170, 0.37466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.05583906173706,NaN, NaN,953.0, 772.0,0,0.15,0.02075, 0.03239, 0.35793,0.05143, 0.02291, 0.40627,0.05528, 0.09585, 0.43332,0.06193, 0.02237, 0.43997,0.02587, -0.00546, 0.37194,0.00959, -0.00170, 0.37466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.06412267684937,NaN, NaN,953.0, 772.0,0,0.15,0.02032, 0.03408, 0.35602,0.05055, 0.02728, 0.40491,0.05514, 0.10119, 0.42781,0.06147, 0.02399, 0.43429,0.02510, -0.00272, 0.37171,0.00895, 0.00121, 0.37456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.07299947738647,NaN, NaN,953.0, 773.0,0,0.15,0.02032, 0.03408, 0.35602,0.05055, 0.02728, 0.40491,0.05514, 0.10119, 0.42781,0.06147, 0.02399, 0.43429,0.02510, -0.00272, 0.37171,0.00895, 0.00121, 0.37456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.08126878738403,NaN, NaN,953.0, 773.0,0,0.15,0.02008, 0.03524, 0.35448,0.04954, 0.02846, 0.40372,0.05570, 0.10188, 0.42618,0.05966, 0.02085, 0.42883,0.02370, -0.00135, 0.37037,0.00767, 0.00296, 0.37319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.09059381484985,NaN, NaN,953.0, 773.0,0,0.15,0.02008, 0.03524, 0.35448,0.04954, 0.02846, 0.40372,0.05570, 0.10188, 0.42618,0.05966, 0.02085, 0.42883,0.02370, -0.00135, 0.37037,0.00767, 0.00296, 0.37319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
