time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
3.67748165130615,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14919, 0.04320, 0.31029,0.12813, 0.02826, 0.36737,0.12305, 0.06858, 0.40038,0.13827, 0.07212, 0.40633,0.16326, 0.01167, 0.31935,0.17741, 0.01936, 0.31869
3.68634986877441,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14919, 0.04320, 0.31029,0.12813, 0.02826, 0.36737,0.12305, 0.06858, 0.40038,0.13827, 0.07212, 0.40633,0.16326, 0.01167, 0.31935,0.17741, 0.01936, 0.31869
3.69694900512695,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14978, 0.04361, 0.31048,0.12853, 0.02913, 0.36750,0.12365, 0.06936, 0.40052,0.13907, 0.07252, 0.40664,0.16391, 0.01211, 0.31944,0.17796, 0.01985, 0.31875
3.70598411560059,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14978, 0.04361, 0.31048,0.12853, 0.02913, 0.36750,0.12365, 0.06936, 0.40052,0.13907, 0.07252, 0.40664,0.16391, 0.01211, 0.31944,0.17796, 0.01985, 0.31875
3.71475601196289,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15010, 0.04352, 0.31082,0.12903, 0.02827, 0.36797,0.12388, 0.06969, 0.40098,0.13971, 0.07249, 0.40718,0.16440, 0.01205, 0.31987,0.17852, 0.01976, 0.31916
3.72487640380859,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15010, 0.04352, 0.31082,0.12903, 0.02827, 0.36797,0.12388, 0.06969, 0.40098,0.13971, 0.07249, 0.40718,0.16440, 0.01205, 0.31987,0.17852, 0.01976, 0.31916
3.73359489440918,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15072, 0.04378, 0.31133,0.13006, 0.02782, 0.36857,0.12451, 0.07037, 0.40160,0.14071, 0.07292, 0.40787,0.16512, 0.01229, 0.32045,0.17914, 0.01998, 0.31968
3.74355506896973,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15072, 0.04378, 0.31133,0.13006, 0.02782, 0.36857,0.12451, 0.07037, 0.40160,0.14071, 0.07292, 0.40787,0.16512, 0.01229, 0.32045,0.17914, 0.01998, 0.31968
3.75245571136475,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15072, 0.04378, 0.31133,0.13006, 0.02782, 0.36857,0.12451, 0.07037, 0.40160,0.14071, 0.07292, 0.40787,0.16512, 0.01229, 0.32045,0.17914, 0.01998, 0.31968
3.76222610473633,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15182, 0.04443, 0.31229,0.13235, 0.02736, 0.36957,0.12590, 0.07099, 0.40292,0.14273, 0.07268, 0.40919,0.16641, 0.01292, 0.32121,0.18033, 0.02066, 0.32038
3.7734899520874,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15244, 0.04500, 0.31277,0.13369, 0.02740, 0.36967,0.12615, 0.07060, 0.40353,0.14327, 0.07159, 0.40982,0.16680, 0.01320, 0.32160,0.18095, 0.02116, 0.32087
3.78085327148438,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15244, 0.04500, 0.31277,0.13369, 0.02740, 0.36967,0.12615, 0.07060, 0.40353,0.14327, 0.07159, 0.40982,0.16680, 0.01320, 0.32160,0.18095, 0.02116, 0.32087
3.79075717926025,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15244, 0.04500, 0.31277,0.13369, 0.02740, 0.36967,0.12615, 0.07060, 0.40353,0.14327, 0.07159, 0.40982,0.16680, 0.01320, 0.32160,0.18095, 0.02116, 0.32087
3.79987621307373,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15368, 0.04613, 0.31374,0.13543, 0.02809, 0.37035,0.12760, 0.06972, 0.40485,0.14511, 0.06849, 0.41082,0.16759, 0.01403, 0.32213,0.18213, 0.02218, 0.32151
3.8097620010376,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15368, 0.04613, 0.31374,0.13543, 0.02809, 0.37035,0.12760, 0.06972, 0.40485,0.14511, 0.06849, 0.41082,0.16759, 0.01403, 0.32213,0.18213, 0.02218, 0.32151
3.81860637664795,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15428, 0.04690, 0.31421,0.13590, 0.02879, 0.37074,0.12840, 0.06890, 0.40547,0.14599, 0.06618, 0.41106,0.16790, 0.01468, 0.32230,0.18257, 0.02292, 0.32176
3.8286018371582,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15428, 0.04690, 0.31421,0.13590, 0.02879, 0.37074,0.12840, 0.06890, 0.40547,0.14599, 0.06618, 0.41106,0.16790, 0.01468, 0.32230,0.18257, 0.02292, 0.32176
3.83777809143066,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15465, 0.04768, 0.31442,0.13571, 0.03026, 0.37104,0.12944, 0.06882, 0.40567,0.14683, 0.06480, 0.41085,0.16803, 0.01550, 0.32220,0.18271, 0.02364, 0.32165
3.84788417816162,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15465, 0.04768, 0.31442,0.13571, 0.03026, 0.37104,0.12944, 0.06882, 0.40567,0.14683, 0.06480, 0.41085,0.16803, 0.01550, 0.32220,0.18271, 0.02364, 0.32165
3.85651397705078,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15467, 0.04825, 0.31424,0.13487, 0.03166, 0.37100,0.12988, 0.06881, 0.40535,0.14702, 0.06393, 0.41022,0.16784, 0.01618, 0.32186,0.18249, 0.02418, 0.32130
3.86544513702393,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15467, 0.04825, 0.31424,0.13487, 0.03166, 0.37100,0.12988, 0.06881, 0.40535,0.14702, 0.06393, 0.41022,0.16784, 0.01618, 0.32186,0.18249, 0.02418, 0.32130
3.87525367736816,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15421, 0.04835, 0.31344,0.13373, 0.03284, 0.37049,0.12993, 0.06906, 0.40439,0.14700, 0.06376, 0.40902,0.16740, 0.01652, 0.32117,0.18195, 0.02442, 0.32047
3.88422393798828,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15421, 0.04835, 0.31344,0.13373, 0.03284, 0.37049,0.12993, 0.06906, 0.40439,0.14700, 0.06376, 0.40902,0.16740, 0.01652, 0.32117,0.18195, 0.02442, 0.32047
3.89403247833252,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15343, 0.04798, 0.31216,0.13248, 0.03338, 0.36953,0.12946, 0.06958, 0.40298,0.14656, 0.06505, 0.40782,0.16690, 0.01635, 0.32019,0.18124, 0.02422, 0.31928
3.90288734436035,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15343, 0.04798, 0.31216,0.13248, 0.03338, 0.36953,0.12946, 0.06958, 0.40298,0.14656, 0.06505, 0.40782,0.16690, 0.01635, 0.32019,0.18124, 0.02422, 0.31928
3.91261577606201,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15343, 0.04798, 0.31216,0.13248, 0.03338, 0.36953,0.12946, 0.06958, 0.40298,0.14656, 0.06505, 0.40782,0.16690, 0.01635, 0.32019,0.18124, 0.02422, 0.31928
3.92350101470947,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15207, 0.04657, 0.31008,0.12971, 0.03291, 0.36759,0.12769, 0.06922, 0.40067,0.14528, 0.06497, 0.40579,0.16594, 0.01530, 0.31847,0.17997, 0.02313, 0.31743
3.93131732940674,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15207, 0.04657, 0.31008,0.12971, 0.03291, 0.36759,0.12769, 0.06922, 0.40067,0.14528, 0.06497, 0.40579,0.16594, 0.01530, 0.31847,0.17997, 0.02313, 0.31743
3.94092750549316,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15148, 0.04558, 0.30911,0.12875, 0.03237, 0.36672,0.12702, 0.06884, 0.39960,0.14478, 0.06472, 0.40487,0.16550, 0.01446, 0.31769,0.17942, 0.02226, 0.31659
3.94989013671875,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15148, 0.04558, 0.30911,0.12875, 0.03237, 0.36672,0.12702, 0.06884, 0.39960,0.14478, 0.06472, 0.40487,0.16550, 0.01446, 0.31769,0.17942, 0.02226, 0.31659
3.95992946624756,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15143, 0.04506, 0.30914,0.12836, 0.03175, 0.36671,0.12697, 0.06814, 0.39978,0.14489, 0.06439, 0.40526,0.16560, 0.01399, 0.31757,0.17942, 0.02180, 0.31642
3.96873950958252,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15143, 0.04506, 0.30914,0.12836, 0.03175, 0.36671,0.12697, 0.06814, 0.39978,0.14489, 0.06439, 0.40526,0.16560, 0.01399, 0.31757,0.17942, 0.02180, 0.31642
3.97855949401855,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15113, 0.04418, 0.30918,0.12837, 0.03032, 0.36661,0.12552, 0.06807, 0.39981,0.14394, 0.06541, 0.40575,0.16560, 0.01313, 0.31808,0.17931, 0.02119, 0.31690
3.98845195770264,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15113, 0.04418, 0.30918,0.12837, 0.03032, 0.36661,0.12552, 0.06807, 0.39981,0.14394, 0.06541, 0.40575,0.16560, 0.01313, 0.31808,0.17931, 0.02119, 0.31690
3.9986743927002,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15120, 0.04337, 0.30951,0.12911, 0.02858, 0.36666,0.12414, 0.06761, 0.40013,0.14320, 0.06494, 0.40634,0.16562, 0.01219, 0.31877,0.17935, 0.02051, 0.31770
4.00726699829102,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15120, 0.04337, 0.30951,0.12911, 0.02858, 0.36666,0.12414, 0.06761, 0.40013,0.14320, 0.06494, 0.40634,0.16562, 0.01219, 0.31877,0.17935, 0.02051, 0.31770
4.01603603363037,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15191, 0.04315, 0.31037,0.13004, 0.02733, 0.36724,0.12390, 0.06702, 0.40108,0.14338, 0.06303, 0.40729,0.16590, 0.01164, 0.31956,0.17985, 0.02005, 0.31867
4.02629947662354,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15191, 0.04315, 0.31037,0.13004, 0.02733, 0.36724,0.12390, 0.06702, 0.40108,0.14338, 0.06303, 0.40729,0.16590, 0.01164, 0.31956,0.17985, 0.02005, 0.31867
4.03483772277832,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15327, 0.04339, 0.31170,0.13193, 0.02628, 0.36842,0.12513, 0.06643, 0.40278,0.14494, 0.06133, 0.40881,0.16691, 0.01150, 0.32053,0.18107, 0.02000, 0.31976
4.04482269287109,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15327, 0.04339, 0.31170,0.13193, 0.02628, 0.36842,0.12513, 0.06643, 0.40278,0.14494, 0.06133, 0.40881,0.16691, 0.01150, 0.32053,0.18107, 0.02000, 0.31976
4.0540018081665,NaN, NaN,NaN, NaN,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15470, 0.04387, 0.31332,0.13440, 0.02545, 0.36998,0.12738, 0.06507, 0.40496,0.14725, 0.05867, 0.41035,0.16818, 0.01157, 0.32165,0.18258, 0.02022, 0.32093
4.06410884857178,NaN, NaN,0.10897, 0.10816,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15470, 0.04387, 0.31332,0.13440, 0.02545, 0.36998,0.12738, 0.06507, 0.40496,0.14725, 0.05867, 0.41035,0.16818, 0.01157, 0.32165,0.18258, 0.02022, 0.32093
4.07303047180176,NaN, NaN,0.10897, 0.10816,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15470, 0.04387, 0.31332,0.13440, 0.02545, 0.36998,0.12738, 0.06507, 0.40496,0.14725, 0.05867, 0.41035,0.16818, 0.01157, 0.32165,0.18258, 0.02022, 0.32093
4.08212089538574,NaN, NaN,0.10897, 0.10816,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15590, 0.04530, 0.31486,0.13617, 0.02510, 0.37131,0.12924, 0.06388, 0.40704,0.14905, 0.05590, 0.41165,0.16936, 0.01259, 0.32251,0.18401, 0.02146, 0.32193
4.09181785583496,NaN, NaN,0.10897, 0.10816,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15590, 0.04530, 0.31486,0.13617, 0.02510, 0.37131,0.12924, 0.06388, 0.40704,0.14905, 0.05590, 0.41165,0.16936, 0.01259, 0.32251,0.18401, 0.02146, 0.32193
4.1007137298584,NaN, NaN,0.10897, 0.10816,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15610, 0.04634, 0.31489,0.13643, 0.02546, 0.37129,0.12940, 0.06409, 0.40709,0.14900, 0.05582, 0.41154,0.16963, 0.01351, 0.32235,0.18440, 0.02251, 0.32190
4.1193323135376,NaN, NaN,0.10897, 0.10816,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15593, 0.04730, 0.31432,0.13588, 0.02719, 0.37108,0.12956, 0.06557, 0.40633,0.14899, 0.05692, 0.41060,0.16947, 0.01466, 0.32190,0.18422, 0.02356, 0.32140
4.13186740875244,NaN, NaN,0.10897, 0.10816,0.10600, 0.10600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15593, 0.04730, 0.31432,0.13588, 0.02719, 0.37108,0.12956, 0.06557, 0.40633,0.14899, 0.05692, 0.41060,0.16947, 0.01466, 0.32190,0.18422, 0.02356, 0.32140
4.13915061950684,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15513, 0.04770, 0.31289,0.13433, 0.02966, 0.37020,0.12932, 0.06800, 0.40441,0.14852, 0.05859, 0.40861,0.16842, 0.01535, 0.32082,0.18318, 0.02389, 0.32015
4.14602947235107,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15513, 0.04770, 0.31289,0.13433, 0.02966, 0.37020,0.12932, 0.06800, 0.40441,0.14852, 0.05859, 0.40861,0.16842, 0.01535, 0.32082,0.18318, 0.02389, 0.32015
4.15208530426025,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15513, 0.04770, 0.31289,0.13433, 0.02966, 0.37020,0.12932, 0.06800, 0.40441,0.14852, 0.05859, 0.40861,0.16842, 0.01535, 0.32082,0.18318, 0.02389, 0.32015
4.15780735015869,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15429, 0.04767, 0.31106,0.13279, 0.03143, 0.36877,0.12840, 0.07003, 0.40200,0.14734, 0.06091, 0.40650,0.16741, 0.01550, 0.31963,0.18212, 0.02375, 0.31878
4.16688537597656,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15429, 0.04767, 0.31106,0.13279, 0.03143, 0.36877,0.12840, 0.07003, 0.40200,0.14734, 0.06091, 0.40650,0.16741, 0.01550, 0.31963,0.18212, 0.02375, 0.31878
4.1767635345459,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15336, 0.04720, 0.30896,0.13175, 0.03248, 0.36698,0.12743, 0.07167, 0.39939,0.14604, 0.06500, 0.40478,0.16665, 0.01525, 0.31828,0.18119, 0.02335, 0.31718
4.18592834472656,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15336, 0.04720, 0.30896,0.13175, 0.03248, 0.36698,0.12743, 0.07167, 0.39939,0.14604, 0.06500, 0.40478,0.16665, 0.01525, 0.31828,0.18119, 0.02335, 0.31718
4.19684982299805,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15250, 0.04651, 0.30705,0.13090, 0.03311, 0.36526,0.12668, 0.07296, 0.39699,0.14477, 0.06961, 0.40304,0.16619, 0.01489, 0.31698,0.18047, 0.02287, 0.31566
4.20546722412109,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15250, 0.04651, 0.30705,0.13090, 0.03311, 0.36526,0.12668, 0.07296, 0.39699,0.14477, 0.06961, 0.40304,0.16619, 0.01489, 0.31698,0.18047, 0.02287, 0.31566
4.21431922912598,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15143, 0.04527, 0.30580,0.12973, 0.03178, 0.36403,0.12545, 0.07255, 0.39554,0.14303, 0.07185, 0.40178,0.16534, 0.01381, 0.31614,0.17958, 0.02163, 0.31476
4.22424793243408,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15143, 0.04527, 0.30580,0.12973, 0.03178, 0.36403,0.12545, 0.07255, 0.39554,0.14303, 0.07185, 0.40178,0.16534, 0.01381, 0.31614,0.17958, 0.02163, 0.31476
4.23311805725098,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15143, 0.04527, 0.30580,0.12973, 0.03178, 0.36403,0.12545, 0.07255, 0.39554,0.14303, 0.07185, 0.40178,0.16534, 0.01381, 0.31614,0.17958, 0.02163, 0.31476
4.24315166473389,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14969, 0.04301, 0.30446,0.12849, 0.02903, 0.36241,0.12297, 0.07134, 0.39398,0.14055, 0.07294, 0.40033,0.16376, 0.01166, 0.31545,0.17786, 0.01958, 0.31398
4.25220489501953,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14969, 0.04301, 0.30446,0.12849, 0.02903, 0.36241,0.12297, 0.07134, 0.39398,0.14055, 0.07294, 0.40033,0.16376, 0.01166, 0.31545,0.17786, 0.01958, 0.31398
4.26244068145752,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14844, 0.04151, 0.30397,0.12674, 0.02791, 0.36188,0.12215, 0.07000, 0.39350,0.13972, 0.07131, 0.39979,0.16254, 0.01024, 0.31493,0.17650, 0.01805, 0.31336
4.27165508270264,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14844, 0.04151, 0.30397,0.12674, 0.02791, 0.36188,0.12215, 0.07000, 0.39350,0.13972, 0.07131, 0.39979,0.16254, 0.01024, 0.31493,0.17650, 0.01805, 0.31336
4.28075790405273,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14677, 0.03972, 0.30384,0.12407, 0.02622, 0.36162,0.12051, 0.06743, 0.39345,0.13829, 0.06747, 0.39965,0.16066, 0.00846, 0.31457,0.17461, 0.01615, 0.31307
4.28994750976563,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14677, 0.03972, 0.30384,0.12407, 0.02622, 0.36162,0.12051, 0.06743, 0.39345,0.13829, 0.06747, 0.39965,0.16066, 0.00846, 0.31457,0.17461, 0.01615, 0.31307
