time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,,GazePoint.x,GazePoint.y,GazePoint.z
3.43436908721924,NaN, NaN,0.00000, 0.00000,-0.09335, -0.07324, 0.46647,-0.04665, -0.11358, 0.49780,-0.05810, -0.11145, 0.55915,-0.07454, -0.14836, 0.51295,-0.09650, -0.14832, 0.49720,-0.11278, -0.13235, 0.47985,0.06811, -0.10610, 0.46128,0.01961, -0.11269, 0.51537,0.04755, -0.13835, 0.55286,0.06389, -0.15236, 0.55220,0.08887, -0.15618, 0.54299,0.10645, -0.15857, 0.51662,NaN,NaN,NaN
3.4391918182373,NaN, NaN,0.00000, 0.00000,-0.09335, -0.07324, 0.46647,-0.04665, -0.11358, 0.49780,-0.05810, -0.11145, 0.55915,-0.07454, -0.14836, 0.51295,-0.09650, -0.14832, 0.49720,-0.11278, -0.13235, 0.47985,0.06811, -0.10610, 0.46128,0.01961, -0.11269, 0.51537,0.04755, -0.13835, 0.55286,0.06389, -0.15236, 0.55220,0.08887, -0.15618, 0.54299,0.10645, -0.15857, 0.51662,NaN,NaN,NaN
3.44390773773193,NaN, NaN,0.00000, 0.00000,-0.09335, -0.07324, 0.46647,-0.04665, -0.11358, 0.49780,-0.05810, -0.11145, 0.55915,-0.07454, -0.14836, 0.51295,-0.09650, -0.14832, 0.49720,-0.11278, -0.13235, 0.47985,0.06811, -0.10610, 0.46128,0.01961, -0.11269, 0.51537,0.04755, -0.13835, 0.55286,0.06389, -0.15236, 0.55220,0.08887, -0.15618, 0.54299,0.10645, -0.15857, 0.51662,NaN,NaN,NaN
3.45100784301758,NaN, NaN,0.00000, 0.00000,-0.09335, -0.07324, 0.46647,-0.04665, -0.11358, 0.49780,-0.05810, -0.11145, 0.55915,-0.07454, -0.14836, 0.51295,-0.09650, -0.14832, 0.49720,-0.11278, -0.13235, 0.47985,0.06811, -0.10610, 0.46128,0.01961, -0.11269, 0.51537,0.04755, -0.13835, 0.55286,0.06389, -0.15236, 0.55220,0.08887, -0.15618, 0.54299,0.10645, -0.15857, 0.51662,NaN,NaN,NaN
3.45784282684326,NaN, NaN,0.00000, 0.00000,-0.09551, -0.07021, 0.46712,-0.04769, -0.11069, 0.49810,-0.05351, -0.11357, 0.55428,-0.07165, -0.14641, 0.51397,-0.09500, -0.14661, 0.50420,-0.11106, -0.13079, 0.48069,0.06841, -0.10579, 0.46182,0.02030, -0.11087, 0.51560,0.04856, -0.13967, 0.55316,0.06474, -0.15447, 0.55263,0.08823, -0.15797, 0.54294,0.10609, -0.15908, 0.51702,NaN,NaN,NaN
3.46255207061768,NaN, NaN,0.00000, 0.00000,-0.09551, -0.07021, 0.46712,-0.04769, -0.11069, 0.49810,-0.05351, -0.11357, 0.55428,-0.07165, -0.14641, 0.51397,-0.09500, -0.14661, 0.50420,-0.11106, -0.13079, 0.48069,0.06841, -0.10579, 0.46182,0.02030, -0.11087, 0.51560,0.04856, -0.13967, 0.55316,0.06474, -0.15447, 0.55263,0.08823, -0.15797, 0.54294,0.10609, -0.15908, 0.51702,NaN,NaN,NaN
3.46944236755371,NaN, NaN,0.00000, 0.00000,-0.09551, -0.07021, 0.46712,-0.04769, -0.11069, 0.49810,-0.05351, -0.11357, 0.55428,-0.07165, -0.14641, 0.51397,-0.09500, -0.14661, 0.50420,-0.11106, -0.13079, 0.48069,0.06841, -0.10579, 0.46182,0.02030, -0.11087, 0.51560,0.04856, -0.13967, 0.55316,0.06474, -0.15447, 0.55263,0.08823, -0.15797, 0.54294,0.10609, -0.15908, 0.51702,NaN,NaN,NaN
3.47447490692139,NaN, NaN,0.00000, 0.00000,-0.09713, -0.06833, 0.46930,-0.04934, -0.11197, 0.49698,-0.05137, -0.11644, 0.54738,-0.06940, -0.14115, 0.52255,-0.09424, -0.14286, 0.51408,-0.11078, -0.13135, 0.48816,0.06878, -0.10555, 0.46184,0.02060, -0.10944, 0.51525,0.04897, -0.14025, 0.55272,0.06506, -0.15518, 0.55249,0.08759, -0.15863, 0.54239,0.10620, -0.15901, 0.51711,NaN,NaN,NaN
3.48086452484131,NaN, NaN,0.00000, 0.00000,-0.09713, -0.06833, 0.46930,-0.04934, -0.11197, 0.49698,-0.05137, -0.11644, 0.54738,-0.06940, -0.14115, 0.52255,-0.09424, -0.14286, 0.51408,-0.11078, -0.13135, 0.48816,0.06878, -0.10555, 0.46184,0.02060, -0.10944, 0.51525,0.04897, -0.14025, 0.55272,0.06506, -0.15518, 0.55249,0.08759, -0.15863, 0.54239,0.10620, -0.15901, 0.51711,NaN,NaN,NaN
3.48850440979004,NaN, NaN,0.00000, 0.00000,-0.09713, -0.06833, 0.46930,-0.04934, -0.11197, 0.49698,-0.05137, -0.11644, 0.54738,-0.06940, -0.14115, 0.52255,-0.09424, -0.14286, 0.51408,-0.11078, -0.13135, 0.48816,0.06878, -0.10555, 0.46184,0.02060, -0.10944, 0.51525,0.04897, -0.14025, 0.55272,0.06506, -0.15518, 0.55249,0.08759, -0.15863, 0.54239,0.10620, -0.15901, 0.51711,NaN,NaN,NaN
3.49306488037109,NaN, NaN,0.00000, 0.00000,-0.10001, -0.06505, 0.47140,-0.05258, -0.11084, 0.49836,-0.05380, -0.11343, 0.54455,-0.07151, -0.13100, 0.53496,-0.09690, -0.13495, 0.52423,-0.11224, -0.12718, 0.49241,0.06949, -0.10469, 0.46144,0.02119, -0.10704, 0.51470,0.04972, -0.13946, 0.55161,0.06620, -0.15364, 0.55251,0.08783, -0.15723, 0.54165,0.10739, -0.15725, 0.51725,NaN,NaN,NaN
3.49836349487305,NaN, NaN,0.00000, 0.00000,-0.10001, -0.06505, 0.47140,-0.05258, -0.11084, 0.49836,-0.05380, -0.11343, 0.54455,-0.07151, -0.13100, 0.53496,-0.09690, -0.13495, 0.52423,-0.11224, -0.12718, 0.49241,0.06949, -0.10469, 0.46144,0.02119, -0.10704, 0.51470,0.04972, -0.13946, 0.55161,0.06620, -0.15364, 0.55251,0.08783, -0.15723, 0.54165,0.10739, -0.15725, 0.51725,NaN,NaN,NaN
3.50591659545898,NaN, NaN,0.00000, 0.00000,-0.10001, -0.06505, 0.47140,-0.05258, -0.11084, 0.49836,-0.05380, -0.11343, 0.54455,-0.07151, -0.13100, 0.53496,-0.09690, -0.13495, 0.52423,-0.11224, -0.12718, 0.49241,0.06949, -0.10469, 0.46144,0.02119, -0.10704, 0.51470,0.04972, -0.13946, 0.55161,0.06620, -0.15364, 0.55251,0.08783, -0.15723, 0.54165,0.10739, -0.15725, 0.51725,NaN,NaN,NaN
3.51142120361328,NaN, NaN,0.00000, 0.00000,-0.10217, -0.06289, 0.47517,-0.05543, -0.11014, 0.50167,-0.05590, -0.11584, 0.53734,-0.07146, -0.12808, 0.53674,-0.09985, -0.12976, 0.53528,-0.11330, -0.12454, 0.49575,0.07091, -0.10314, 0.46084,0.02236, -0.10406, 0.51408,0.05069, -0.13785, 0.54945,0.06745, -0.15091, 0.55202,0.08883, -0.15448, 0.54096,0.10918, -0.15441, 0.51738,NaN,NaN,NaN
3.51551723480225,NaN, NaN,0.00000, 0.00000,-0.10217, -0.06289, 0.47517,-0.05543, -0.11014, 0.50167,-0.05590, -0.11584, 0.53734,-0.07146, -0.12808, 0.53674,-0.09985, -0.12976, 0.53528,-0.11330, -0.12454, 0.49575,0.07091, -0.10314, 0.46084,0.02236, -0.10406, 0.51408,0.05069, -0.13785, 0.54945,0.06745, -0.15091, 0.55202,0.08883, -0.15448, 0.54096,0.10918, -0.15441, 0.51738,NaN,NaN,NaN
3.52074813842773,NaN, NaN,0.00000, 0.00000,-0.10217, -0.06289, 0.47517,-0.05543, -0.11014, 0.50167,-0.05590, -0.11584, 0.53734,-0.07146, -0.12808, 0.53674,-0.09985, -0.12976, 0.53528,-0.11330, -0.12454, 0.49575,0.07091, -0.10314, 0.46084,0.02236, -0.10406, 0.51408,0.05069, -0.13785, 0.54945,0.06745, -0.15091, 0.55202,0.08883, -0.15448, 0.54096,0.10918, -0.15441, 0.51738,NaN,NaN,NaN
3.52570724487305,NaN, NaN,0.00000, 0.00000,-0.10217, -0.06289, 0.47517,-0.05543, -0.11014, 0.50167,-0.05590, -0.11584, 0.53734,-0.07146, -0.12808, 0.53674,-0.09985, -0.12976, 0.53528,-0.11330, -0.12454, 0.49575,0.07091, -0.10314, 0.46084,0.02236, -0.10406, 0.51408,0.05069, -0.13785, 0.54945,0.06745, -0.15091, 0.55202,0.08883, -0.15448, 0.54096,0.10918, -0.15441, 0.51738,NaN,NaN,NaN
3.530686378479,NaN, NaN,0.00000, 0.00000,-0.10217, -0.06289, 0.47517,-0.05543, -0.11014, 0.50167,-0.05590, -0.11584, 0.53734,-0.07146, -0.12808, 0.53674,-0.09985, -0.12976, 0.53528,-0.11330, -0.12454, 0.49575,0.07091, -0.10314, 0.46084,0.02236, -0.10406, 0.51408,0.05069, -0.13785, 0.54945,0.06745, -0.15091, 0.55202,0.08883, -0.15448, 0.54096,0.10918, -0.15441, 0.51738,NaN,NaN,NaN
3.53786563873291,NaN, NaN,0.00000, 0.00000,-0.10752, -0.05994, 0.48015,-0.06591, -0.10628, 0.50934,-0.06217, -0.11927, 0.52236,-0.07518, -0.12681, 0.53697,-0.10299, -0.12781, 0.53703,-0.12246, -0.12374, 0.51075,0.07287, -0.10100, 0.46130,0.02469, -0.10056, 0.51503,0.05331, -0.13562, 0.54843,0.06931, -0.14754, 0.55125,0.09046, -0.15075, 0.54055,0.11159, -0.15005, 0.51865,NaN,NaN,NaN
3.54441356658936,NaN, NaN,0.00000, 0.00000,-0.10752, -0.05994, 0.48015,-0.06591, -0.10628, 0.50934,-0.06217, -0.11927, 0.52236,-0.07518, -0.12681, 0.53697,-0.10299, -0.12781, 0.53703,-0.12246, -0.12374, 0.51075,0.07287, -0.10100, 0.46130,0.02469, -0.10056, 0.51503,0.05331, -0.13562, 0.54843,0.06931, -0.14754, 0.55125,0.09046, -0.15075, 0.54055,0.11159, -0.15005, 0.51865,NaN,NaN,NaN
3.5512809753418,NaN, NaN,0.00000, 0.00000,-0.10752, -0.05994, 0.48015,-0.06591, -0.10628, 0.50934,-0.06217, -0.11927, 0.52236,-0.07518, -0.12681, 0.53697,-0.10299, -0.12781, 0.53703,-0.12246, -0.12374, 0.51075,0.07287, -0.10100, 0.46130,0.02469, -0.10056, 0.51503,0.05331, -0.13562, 0.54843,0.06931, -0.14754, 0.55125,0.09046, -0.15075, 0.54055,0.11159, -0.15005, 0.51865,NaN,NaN,NaN
3.55585098266602,NaN, NaN,0.00000, 0.00000,-0.11142, -0.05615, 0.48215,-0.07316, -0.10213, 0.51352,-0.06629, -0.11411, 0.52217,-0.08000, -0.12210, 0.54074,-0.10729, -0.12473, 0.53970,-0.12852, -0.12066, 0.51611,0.07377, -0.09946, 0.46196,0.02568, -0.09957, 0.51552,0.05359, -0.13455, 0.54771,0.07001, -0.14505, 0.55180,0.09167, -0.14805, 0.54179,0.11246, -0.14740, 0.51976,NaN,NaN,NaN
3.56067752838135,NaN, NaN,0.00000, 0.00000,-0.11142, -0.05615, 0.48215,-0.07316, -0.10213, 0.51352,-0.06629, -0.11411, 0.52217,-0.08000, -0.12210, 0.54074,-0.10729, -0.12473, 0.53970,-0.12852, -0.12066, 0.51611,0.07377, -0.09946, 0.46196,0.02568, -0.09957, 0.51552,0.05359, -0.13455, 0.54771,0.07001, -0.14505, 0.55180,0.09167, -0.14805, 0.54179,0.11246, -0.14740, 0.51976,NaN,NaN,NaN
3.56787776947021,NaN, NaN,0.00000, 0.00000,-0.11142, -0.05615, 0.48215,-0.07316, -0.10213, 0.51352,-0.06629, -0.11411, 0.52217,-0.08000, -0.12210, 0.54074,-0.10729, -0.12473, 0.53970,-0.12852, -0.12066, 0.51611,0.07377, -0.09946, 0.46196,0.02568, -0.09957, 0.51552,0.05359, -0.13455, 0.54771,0.07001, -0.14505, 0.55180,0.09167, -0.14805, 0.54179,0.11246, -0.14740, 0.51976,NaN,NaN,NaN
3.57363605499268,NaN, NaN,0.00000, 0.00000,-0.11456, -0.05215, 0.48233,-0.07577, -0.09717, 0.51551,-0.07002, -0.10854, 0.52568,-0.08433, -0.11639, 0.54351,-0.11166, -0.11964, 0.54214,-0.13523, -0.11581, 0.52068,0.07419, -0.09831, 0.46225,0.02610, -0.10081, 0.51522,0.05293, -0.13516, 0.54606,0.06980, -0.14430, 0.55154,0.09216, -0.14671, 0.54251,0.11248, -0.14586, 0.52004,NaN,NaN,NaN
3.57889747619629,NaN, NaN,0.00000, 0.00000,-0.11456, -0.05215, 0.48233,-0.07577, -0.09717, 0.51551,-0.07002, -0.10854, 0.52568,-0.08433, -0.11639, 0.54351,-0.11166, -0.11964, 0.54214,-0.13523, -0.11581, 0.52068,0.07419, -0.09831, 0.46225,0.02610, -0.10081, 0.51522,0.05293, -0.13516, 0.54606,0.06980, -0.14430, 0.55154,0.09216, -0.14671, 0.54251,0.11248, -0.14586, 0.52004,NaN,NaN,NaN
3.58332920074463,NaN, NaN,0.00000, 0.00000,-0.11456, -0.05215, 0.48233,-0.07577, -0.09717, 0.51551,-0.07002, -0.10854, 0.52568,-0.08433, -0.11639, 0.54351,-0.11166, -0.11964, 0.54214,-0.13523, -0.11581, 0.52068,0.07419, -0.09831, 0.46225,0.02610, -0.10081, 0.51522,0.05293, -0.13516, 0.54606,0.06980, -0.14430, 0.55154,0.09216, -0.14671, 0.54251,0.11248, -0.14586, 0.52004,NaN,NaN,NaN
3.58762454986572,NaN, NaN,0.00000, 0.00000,-0.11456, -0.05215, 0.48233,-0.07577, -0.09717, 0.51551,-0.07002, -0.10854, 0.52568,-0.08433, -0.11639, 0.54351,-0.11166, -0.11964, 0.54214,-0.13523, -0.11581, 0.52068,0.07419, -0.09831, 0.46225,0.02610, -0.10081, 0.51522,0.05293, -0.13516, 0.54606,0.06980, -0.14430, 0.55154,0.09216, -0.14671, 0.54251,0.11248, -0.14586, 0.52004,NaN,NaN,NaN
3.59319686889648,NaN, NaN,0.00000, 0.00000,-0.11691, -0.04892, 0.48180,-0.07546, -0.09250, 0.51687,-0.07351, -0.10302, 0.53121,-0.08823, -0.11012, 0.54635,-0.11729, -0.11318, 0.54868,-0.14165, -0.11021, 0.52489,0.07448, -0.09706, 0.46185,0.02793, -0.10272, 0.51510,0.05299, -0.13443, 0.54467,0.07030, -0.14193, 0.55174,0.09347, -0.14390, 0.54322,0.11319, -0.14357, 0.51958,NaN,NaN,NaN
3.59743881225586,NaN, NaN,0.00000, 0.00000,-0.11691, -0.04892, 0.48180,-0.07546, -0.09250, 0.51687,-0.07351, -0.10302, 0.53121,-0.08823, -0.11012, 0.54635,-0.11729, -0.11318, 0.54868,-0.14165, -0.11021, 0.52489,0.07448, -0.09706, 0.46185,0.02793, -0.10272, 0.51510,0.05299, -0.13443, 0.54467,0.07030, -0.14193, 0.55174,0.09347, -0.14390, 0.54322,0.11319, -0.14357, 0.51958,NaN,NaN,NaN
3.60383796691895,NaN, NaN,0.00000, 0.00000,-0.11691, -0.04892, 0.48180,-0.07546, -0.09250, 0.51687,-0.07351, -0.10302, 0.53121,-0.08823, -0.11012, 0.54635,-0.11729, -0.11318, 0.54868,-0.14165, -0.11021, 0.52489,0.07448, -0.09706, 0.46185,0.02793, -0.10272, 0.51510,0.05299, -0.13443, 0.54467,0.07030, -0.14193, 0.55174,0.09347, -0.14390, 0.54322,0.11319, -0.14357, 0.51958,NaN,NaN,NaN
3.60887336730957,NaN, NaN,0.00000, 0.00000,-0.11691, -0.04892, 0.48180,-0.07546, -0.09250, 0.51687,-0.07351, -0.10302, 0.53121,-0.08823, -0.11012, 0.54635,-0.11729, -0.11318, 0.54868,-0.14165, -0.11021, 0.52489,0.07448, -0.09706, 0.46185,0.02793, -0.10272, 0.51510,0.05299, -0.13443, 0.54467,0.07030, -0.14193, 0.55174,0.09347, -0.14390, 0.54322,0.11319, -0.14357, 0.51958,NaN,NaN,NaN
3.61349391937256,NaN, NaN,0.00000, 0.00000,-0.11798, -0.04662, 0.48152,-0.07385, -0.09033, 0.51621,-0.07389, -0.09819, 0.53633,-0.08920, -0.10477, 0.54967,-0.12045, -0.10656, 0.55365,-0.14656, -0.10508, 0.53027,0.07527, -0.09589, 0.46126,0.02973, -0.10329, 0.51532,0.05342, -0.13203, 0.54449,0.07182, -0.13767, 0.55343,0.09587, -0.13974, 0.54443,0.11579, -0.14080, 0.51928,NaN,NaN,NaN
3.61891746520996,NaN, NaN,0.00000, 0.00000,-0.11798, -0.04662, 0.48152,-0.07385, -0.09033, 0.51621,-0.07389, -0.09819, 0.53633,-0.08920, -0.10477, 0.54967,-0.12045, -0.10656, 0.55365,-0.14656, -0.10508, 0.53027,0.07527, -0.09589, 0.46126,0.02973, -0.10329, 0.51532,0.05342, -0.13203, 0.54449,0.07182, -0.13767, 0.55343,0.09587, -0.13974, 0.54443,0.11579, -0.14080, 0.51928,NaN,NaN,NaN
3.62373065948486,NaN, NaN,0.00000, 0.00000,-0.11798, -0.04662, 0.48152,-0.07385, -0.09033, 0.51621,-0.07389, -0.09819, 0.53633,-0.08920, -0.10477, 0.54967,-0.12045, -0.10656, 0.55365,-0.14656, -0.10508, 0.53027,0.07527, -0.09589, 0.46126,0.02973, -0.10329, 0.51532,0.05342, -0.13203, 0.54449,0.07182, -0.13767, 0.55343,0.09587, -0.13974, 0.54443,0.11579, -0.14080, 0.51928,NaN,NaN,NaN
3.62855339050293,NaN, NaN,0.00000, 0.00000,-0.11798, -0.04662, 0.48152,-0.07385, -0.09033, 0.51621,-0.07389, -0.09819, 0.53633,-0.08920, -0.10477, 0.54967,-0.12045, -0.10656, 0.55365,-0.14656, -0.10508, 0.53027,0.07527, -0.09589, 0.46126,0.02973, -0.10329, 0.51532,0.05342, -0.13203, 0.54449,0.07182, -0.13767, 0.55343,0.09587, -0.13974, 0.54443,0.11579, -0.14080, 0.51928,NaN,NaN,NaN
3.63545608520508,NaN, NaN,0.00000, 0.00000,-0.11782, -0.04538, 0.48151,-0.07014, -0.08965, 0.51436,-0.07142, -0.09278, 0.54370,-0.08955, -0.09858, 0.55762,-0.12204, -0.10091, 0.55722,-0.14449, -0.10297, 0.53123,0.07514, -0.09576, 0.46031,0.02901, -0.10599, 0.51482,0.05335, -0.13206, 0.54442,0.07254, -0.13613, 0.55412,0.09788, -0.13790, 0.54463,0.11831, -0.13989, 0.51793,NaN,NaN,NaN
3.6400785446167,NaN, NaN,0.00000, 0.00000,-0.11782, -0.04538, 0.48151,-0.07014, -0.08965, 0.51436,-0.07142, -0.09278, 0.54370,-0.08955, -0.09858, 0.55762,-0.12204, -0.10091, 0.55722,-0.14449, -0.10297, 0.53123,0.07514, -0.09576, 0.46031,0.02901, -0.10599, 0.51482,0.05335, -0.13206, 0.54442,0.07254, -0.13613, 0.55412,0.09788, -0.13790, 0.54463,0.11831, -0.13989, 0.51793,NaN,NaN,NaN
3.64466953277588,NaN, NaN,0.00000, 0.00000,-0.11782, -0.04538, 0.48151,-0.07014, -0.08965, 0.51436,-0.07142, -0.09278, 0.54370,-0.08955, -0.09858, 0.55762,-0.12204, -0.10091, 0.55722,-0.14449, -0.10297, 0.53123,0.07514, -0.09576, 0.46031,0.02901, -0.10599, 0.51482,0.05335, -0.13206, 0.54442,0.07254, -0.13613, 0.55412,0.09788, -0.13790, 0.54463,0.11831, -0.13989, 0.51793,NaN,NaN,NaN
3.6497049331665,NaN, NaN,0.00000, 0.00000,-0.11782, -0.04538, 0.48151,-0.07014, -0.08965, 0.51436,-0.07142, -0.09278, 0.54370,-0.08955, -0.09858, 0.55762,-0.12204, -0.10091, 0.55722,-0.14449, -0.10297, 0.53123,0.07514, -0.09576, 0.46031,0.02901, -0.10599, 0.51482,0.05335, -0.13206, 0.54442,0.07254, -0.13613, 0.55412,0.09788, -0.13790, 0.54463,0.11831, -0.13989, 0.51793,NaN,NaN,NaN
3.65764331817627,NaN, NaN,0.00000, 0.00000,-0.11654, -0.04477, 0.48032,-0.06622, -0.09037, 0.50962,-0.06742, -0.08854, 0.55140,-0.08772, -0.09508, 0.56367,-0.11875, -0.10005, 0.55782,-0.13965, -0.10399, 0.52900,0.07427, -0.09623, 0.45968,0.02627, -0.10643, 0.51447,0.05127, -0.13194, 0.54438,0.07118, -0.13540, 0.55415,0.09837, -0.13679, 0.54497,0.11962, -0.13988, 0.51713,NaN,NaN,NaN
3.66402053833008,NaN, NaN,0.00000, 0.00000,-0.11654, -0.04477, 0.48032,-0.06622, -0.09037, 0.50962,-0.06742, -0.08854, 0.55140,-0.08772, -0.09508, 0.56367,-0.11875, -0.10005, 0.55782,-0.13965, -0.10399, 0.52900,0.07427, -0.09623, 0.45968,0.02627, -0.10643, 0.51447,0.05127, -0.13194, 0.54438,0.07118, -0.13540, 0.55415,0.09837, -0.13679, 0.54497,0.11962, -0.13988, 0.51713,NaN,NaN,NaN
3.67104148864746,NaN, NaN,0.00000, 0.00000,-0.11654, -0.04477, 0.48032,-0.06622, -0.09037, 0.50962,-0.06742, -0.08854, 0.55140,-0.08772, -0.09508, 0.56367,-0.11875, -0.10005, 0.55782,-0.13965, -0.10399, 0.52900,0.07427, -0.09623, 0.45968,0.02627, -0.10643, 0.51447,0.05127, -0.13194, 0.54438,0.07118, -0.13540, 0.55415,0.09837, -0.13679, 0.54497,0.11962, -0.13988, 0.51713,NaN,NaN,NaN
3.67650890350342,NaN, NaN,0.00000, 0.00000,-0.11335, -0.04622, 0.47784,-0.06233, -0.09506, 0.50001,-0.06176, -0.08783, 0.55500,-0.08397, -0.09537, 0.56696,-0.11557, -0.10119, 0.55985,-0.13411, -0.10822, 0.52495,0.07356, -0.09753, 0.45855,0.02274, -0.10610, 0.51245,0.04749, -0.13247, 0.54363,0.06863, -0.13567, 0.55389,0.09793, -0.13714, 0.54518,0.12042, -0.14138, 0.51652,NaN,NaN,NaN
3.68082618713379,NaN, NaN,0.00000, 0.00000,-0.11335, -0.04622, 0.47784,-0.06233, -0.09506, 0.50001,-0.06176, -0.08783, 0.55500,-0.08397, -0.09537, 0.56696,-0.11557, -0.10119, 0.55985,-0.13411, -0.10822, 0.52495,0.07356, -0.09753, 0.45855,0.02274, -0.10610, 0.51245,0.04749, -0.13247, 0.54363,0.06863, -0.13567, 0.55389,0.09793, -0.13714, 0.54518,0.12042, -0.14138, 0.51652,NaN,NaN,NaN
3.68552398681641,NaN, NaN,0.00000, 0.00000,-0.11335, -0.04622, 0.47784,-0.06233, -0.09506, 0.50001,-0.06176, -0.08783, 0.55500,-0.08397, -0.09537, 0.56696,-0.11557, -0.10119, 0.55985,-0.13411, -0.10822, 0.52495,0.07356, -0.09753, 0.45855,0.02274, -0.10610, 0.51245,0.04749, -0.13247, 0.54363,0.06863, -0.13567, 0.55389,0.09793, -0.13714, 0.54518,0.12042, -0.14138, 0.51652,NaN,NaN,NaN
3.69293308258057,NaN, NaN,0.00000, 0.00000,-0.10947, -0.04991, 0.47648,-0.05400, -0.09883, 0.49157,-0.05457, -0.09191, 0.55423,-0.07868, -0.10164, 0.56597,-0.11018, -0.10883, 0.55756,-0.12787, -0.11515, 0.52064,0.07244, -0.09939, 0.45754,0.01843, -0.10686, 0.51030,0.04288, -0.13236, 0.54293,0.06606, -0.13481, 0.55494,0.09698, -0.13741, 0.54586,0.11966, -0.14377, 0.51618,NaN,NaN,NaN
3.6971435546875,NaN, NaN,0.00000, 0.00000,-0.10947, -0.04991, 0.47648,-0.05400, -0.09883, 0.49157,-0.05457, -0.09191, 0.55423,-0.07868, -0.10164, 0.56597,-0.11018, -0.10883, 0.55756,-0.12787, -0.11515, 0.52064,0.07244, -0.09939, 0.45754,0.01843, -0.10686, 0.51030,0.04288, -0.13236, 0.54293,0.06606, -0.13481, 0.55494,0.09698, -0.13741, 0.54586,0.11966, -0.14377, 0.51618,NaN,NaN,NaN
3.70435047149658,NaN, NaN,0.00000, 0.00000,-0.10947, -0.04991, 0.47648,-0.05400, -0.09883, 0.49157,-0.05457, -0.09191, 0.55423,-0.07868, -0.10164, 0.56597,-0.11018, -0.10883, 0.55756,-0.12787, -0.11515, 0.52064,0.07244, -0.09939, 0.45754,0.01843, -0.10686, 0.51030,0.04288, -0.13236, 0.54293,0.06606, -0.13481, 0.55494,0.09698, -0.13741, 0.54586,0.11966, -0.14377, 0.51618,NaN,NaN,NaN
3.71206188201904,NaN, NaN,0.00000, 0.00000,-0.10439, -0.05639, 0.47391,-0.04591, -0.10390, 0.48340,-0.04333, -0.09190, 0.55214,-0.07099, -0.10440, 0.56540,-0.10291, -0.11526, 0.55571,-0.12220, -0.12326, 0.52033,0.07025, -0.10178, 0.45701,0.01175, -0.10879, 0.50750,0.03692, -0.13209, 0.54334,0.06222, -0.13425, 0.55686,0.09434, -0.13833, 0.54698,0.11804, -0.14625, 0.51677,NaN,NaN,NaN
3.71738243103027,NaN, NaN,0.00000, 0.00000,-0.10439, -0.05639, 0.47391,-0.04591, -0.10390, 0.48340,-0.04333, -0.09190, 0.55214,-0.07099, -0.10440, 0.56540,-0.10291, -0.11526, 0.55571,-0.12220, -0.12326, 0.52033,0.07025, -0.10178, 0.45701,0.01175, -0.10879, 0.50750,0.03692, -0.13209, 0.54334,0.06222, -0.13425, 0.55686,0.09434, -0.13833, 0.54698,0.11804, -0.14625, 0.51677,NaN,NaN,NaN
3.72272109985352,NaN, NaN,0.00000, 0.00000,-0.10439, -0.05639, 0.47391,-0.04591, -0.10390, 0.48340,-0.04333, -0.09190, 0.55214,-0.07099, -0.10440, 0.56540,-0.10291, -0.11526, 0.55571,-0.12220, -0.12326, 0.52033,0.07025, -0.10178, 0.45701,0.01175, -0.10879, 0.50750,0.03692, -0.13209, 0.54334,0.06222, -0.13425, 0.55686,0.09434, -0.13833, 0.54698,0.11804, -0.14625, 0.51677,NaN,NaN,NaN
3.73015689849854,NaN, NaN,0.00000, 0.00000,-0.10439, -0.05639, 0.47391,-0.04591, -0.10390, 0.48340,-0.04333, -0.09190, 0.55214,-0.07099, -0.10440, 0.56540,-0.10291, -0.11526, 0.55571,-0.12220, -0.12326, 0.52033,0.07025, -0.10178, 0.45701,0.01175, -0.10879, 0.50750,0.03692, -0.13209, 0.54334,0.06222, -0.13425, 0.55686,0.09434, -0.13833, 0.54698,0.11804, -0.14625, 0.51677,NaN,NaN,NaN
3.73711013793945,NaN, NaN,0.00000, 0.00000,-0.09598, -0.06867, 0.46916,-0.03239, -0.11661, 0.46796,-0.02687, -0.10160, 0.54230,-0.05617, -0.11543, 0.55835,-0.08777, -0.12725, 0.54967,-0.11663, -0.13509, 0.52224,0.06565, -0.10682, 0.45587,0.00152, -0.11594, 0.50028,0.02540, -0.13725, 0.54038,0.05416, -0.13541, 0.55986,0.08810, -0.14116, 0.54940,0.11582, -0.15016, 0.51919,NaN,NaN,NaN
3.74379920959473,NaN, NaN,0.00000, 0.00000,-0.09598, -0.06867, 0.46916,-0.03239, -0.11661, 0.46796,-0.02687, -0.10160, 0.54230,-0.05617, -0.11543, 0.55835,-0.08777, -0.12725, 0.54967,-0.11663, -0.13509, 0.52224,0.06565, -0.10682, 0.45587,0.00152, -0.11594, 0.50028,0.02540, -0.13725, 0.54038,0.05416, -0.13541, 0.55986,0.08810, -0.14116, 0.54940,0.11582, -0.15016, 0.51919,NaN,NaN,NaN
