time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
5.15149402618408,NaN, NaN,0.00000, 0.15000,-0.08782, 0.00886, 0.28791,-0.07718, -0.01554, 0.33633,-0.09010, 0.09123, 0.35088,-0.10715, 0.07373, 0.37314,-0.11119, 0.03853, 0.37894,-0.07997, -0.01368, 0.33365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.15835475921631,NaN, NaN,0.00000, 0.15000,-0.08824, 0.00880, 0.28829,-0.07772, -0.01375, 0.33782,-0.09072, 0.09066, 0.35159,-0.10915, 0.07391, 0.37269,-0.11005, 0.03659, 0.37816,-0.08272, -0.01172, 0.33772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.16605091094971,NaN, NaN,0.00000, 0.15000,-0.08824, 0.00880, 0.28829,-0.07772, -0.01375, 0.33782,-0.09072, 0.09066, 0.35159,-0.10915, 0.07391, 0.37269,-0.11005, 0.03659, 0.37816,-0.08272, -0.01172, 0.33772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.17327976226807,NaN, NaN,0.00000, 0.15000,-0.08824, 0.00880, 0.28829,-0.07772, -0.01375, 0.33782,-0.09072, 0.09066, 0.35159,-0.10915, 0.07391, 0.37269,-0.11005, 0.03659, 0.37816,-0.08272, -0.01172, 0.33772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.18079853057861,NaN, NaN,0.00000, 0.15000,-0.08943, 0.00947, 0.28979,-0.07816, -0.01169, 0.33990,-0.09309, 0.08967, 0.35455,-0.11139, 0.07316, 0.37449,-0.10316, 0.03095, 0.37907,-0.08472, -0.01017, 0.34129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.18743228912354,NaN, NaN,0.00000, 0.15000,-0.08943, 0.00947, 0.28979,-0.07816, -0.01169, 0.33990,-0.09309, 0.08967, 0.35455,-0.11139, 0.07316, 0.37449,-0.10316, 0.03095, 0.37907,-0.08472, -0.01017, 0.34129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.19529247283936,NaN, NaN,0.00000, 0.15000,-0.08943, 0.00947, 0.28979,-0.07816, -0.01169, 0.33990,-0.09309, 0.08967, 0.35455,-0.11139, 0.07316, 0.37449,-0.10316, 0.03095, 0.37907,-0.08472, -0.01017, 0.34129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.20319175720215,NaN, NaN,0.00000, 0.15000,-0.09046, 0.01131, 0.29219,-0.07667, -0.01168, 0.34186,-0.09139, 0.08878, 0.36002,-0.10994, 0.07398, 0.37865,-0.08152, 0.01298, 0.36876,-0.08687, -0.00786, 0.34769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.21012783050537,NaN, NaN,0.00000, 0.15000,-0.09046, 0.01131, 0.29219,-0.07667, -0.01168, 0.34186,-0.09139, 0.08878, 0.36002,-0.10994, 0.07398, 0.37865,-0.08152, 0.01298, 0.36876,-0.08687, -0.00786, 0.34769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.21741390228271,NaN, NaN,0.00000, 0.15000,-0.09064, 0.01185, 0.29279,-0.07617, -0.01230, 0.34273,-0.08870, 0.08846, 0.36180,-0.10822, 0.07473, 0.37977,-0.07560, 0.00544, 0.36032,-0.08962, -0.00688, 0.35047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.22374820709229,NaN, NaN,0.00000, 0.15000,-0.09064, 0.01185, 0.29279,-0.07617, -0.01230, 0.34273,-0.08870, 0.08846, 0.36180,-0.10822, 0.07473, 0.37977,-0.07560, 0.00544, 0.36032,-0.08962, -0.00688, 0.35047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.23131656646729,NaN, NaN,0.00000, 0.15000,-0.09064, 0.01185, 0.29279,-0.07617, -0.01230, 0.34273,-0.08870, 0.08846, 0.36180,-0.10822, 0.07473, 0.37977,-0.07560, 0.00544, 0.36032,-0.08962, -0.00688, 0.35047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.23830223083496,NaN, NaN,0.00000, 0.15000,-0.08999, 0.01158, 0.29261,-0.07411, -0.01373, 0.34286,-0.08410, 0.08698, 0.36291,-0.10415, 0.07421, 0.38048,-0.07014, -0.00283, 0.35013,-0.09301, -0.00576, 0.35413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.24685001373291,NaN, NaN,0.00000, 0.15000,-0.08999, 0.01158, 0.29261,-0.07411, -0.01373, 0.34286,-0.08410, 0.08698, 0.36291,-0.10415, 0.07421, 0.38048,-0.07014, -0.00283, 0.35013,-0.09301, -0.00576, 0.35413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.25370311737061,NaN, NaN,0.00000, 0.15000,-0.08999, 0.01158, 0.29261,-0.07411, -0.01373, 0.34286,-0.08410, 0.08698, 0.36291,-0.10415, 0.07421, 0.38048,-0.07014, -0.00283, 0.35013,-0.09301, -0.00576, 0.35413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.26143455505371,NaN, NaN,0.00000, 0.15000,-0.08952, 0.01209, 0.29253,-0.07135, -0.01489, 0.34233,-0.08034, 0.08661, 0.36383,-0.09857, 0.07417, 0.38176,-0.06582, -0.00913, 0.33834,-0.09486, -0.00431, 0.35805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.268967628479,NaN, NaN,0.00000, 0.15000,-0.08952, 0.01209, 0.29253,-0.07135, -0.01489, 0.34233,-0.08034, 0.08661, 0.36383,-0.09857, 0.07417, 0.38176,-0.06582, -0.00913, 0.33834,-0.09486, -0.00431, 0.35805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.27505970001221,NaN, NaN,0.00000, 0.15000,-0.08952, 0.01209, 0.29253,-0.07135, -0.01489, 0.34233,-0.08034, 0.08661, 0.36383,-0.09857, 0.07417, 0.38176,-0.06582, -0.00913, 0.33834,-0.09486, -0.00431, 0.35805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.28296279907227,NaN, NaN,0.00000, 0.15000,-0.08902, 0.01272, 0.29274,-0.06906, -0.01487, 0.34251,-0.07863, 0.08726, 0.36423,-0.09099, 0.07031, 0.38427,-0.06420, -0.01170, 0.33165,-0.09524, -0.00350, 0.36035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.2901086807251,NaN, NaN,0.00000, 0.15000,-0.08902, 0.01272, 0.29274,-0.06906, -0.01487, 0.34251,-0.07863, 0.08726, 0.36423,-0.09099, 0.07031, 0.38427,-0.06420, -0.01170, 0.33165,-0.09524, -0.00350, 0.36035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.29746055603027,NaN, NaN,0.00000, 0.15000,-0.08854, 0.01275, 0.29308,-0.06745, -0.01462, 0.34300,-0.07722, 0.08660, 0.36511,-0.07867, 0.05869, 0.38670,-0.06309, -0.01286, 0.33047,-0.09482, -0.00377, 0.36133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.30404758453369,NaN, NaN,0.00000, 0.15000,-0.08854, 0.01275, 0.29308,-0.06745, -0.01462, 0.34300,-0.07722, 0.08660, 0.36511,-0.07867, 0.05869, 0.38670,-0.06309, -0.01286, 0.33047,-0.09482, -0.00377, 0.36133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.31193351745605,NaN, NaN,0.00000, 0.15000,-0.08854, 0.01275, 0.29308,-0.06745, -0.01462, 0.34300,-0.07722, 0.08660, 0.36511,-0.07867, 0.05869, 0.38670,-0.06309, -0.01286, 0.33047,-0.09482, -0.00377, 0.36133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.31922817230225,NaN, NaN,0.00000, 0.15000,-0.08818, 0.01244, 0.29310,-0.06395, -0.01270, 0.34332,-0.07362, 0.08355, 0.36702,-0.05193, 0.01096, 0.34949,-0.06067, -0.01390, 0.33226,-0.09299, -0.00552, 0.36115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.32649612426758,NaN, NaN,0.00000, 0.15000,-0.08818, 0.01244, 0.29310,-0.06395, -0.01270, 0.34332,-0.07362, 0.08355, 0.36702,-0.05193, 0.01096, 0.34949,-0.06067, -0.01390, 0.33226,-0.09299, -0.00552, 0.36115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.33347225189209,NaN, NaN,0.00000, 0.15000,-0.08818, 0.01244, 0.29310,-0.06395, -0.01270, 0.34332,-0.07362, 0.08355, 0.36702,-0.05193, 0.01096, 0.34949,-0.06067, -0.01390, 0.33226,-0.09299, -0.00552, 0.36115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.34181308746338,NaN, NaN,0.00000, 0.15000,-0.08854, 0.01246, 0.29207,-0.06048, -0.00865, 0.34280,-0.07078, 0.08062, 0.36763,-0.04927, 0.00279, 0.33836,-0.05902, -0.01285, 0.33699,-0.09121, -0.00694, 0.35869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.34798240661621,NaN, NaN,0.00000, 0.15000,-0.08854, 0.01246, 0.29207,-0.06048, -0.00865, 0.34280,-0.07078, 0.08062, 0.36763,-0.04927, 0.00279, 0.33836,-0.05902, -0.01285, 0.33699,-0.09121, -0.00694, 0.35869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.35556411743164,NaN, NaN,0.00000, 0.15000,-0.08854, 0.01246, 0.29207,-0.06048, -0.00865, 0.34280,-0.07078, 0.08062, 0.36763,-0.04927, 0.00279, 0.33836,-0.05902, -0.01285, 0.33699,-0.09121, -0.00694, 0.35869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.36319732666016,NaN, NaN,0.00000, 0.15000,-0.08930, 0.01271, 0.29017,-0.05835, -0.00247, 0.34239,-0.06828, 0.07713, 0.36635,-0.04805, 0.00193, 0.33747,-0.06000, -0.00888, 0.34277,-0.09136, -0.00602, 0.35528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.3695592880249,NaN, NaN,0.00000, 0.15000,-0.08930, 0.01271, 0.29017,-0.05835, -0.00247, 0.34239,-0.06828, 0.07713, 0.36635,-0.04805, 0.00193, 0.33747,-0.06000, -0.00888, 0.34277,-0.09136, -0.00602, 0.35528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.37639713287354,NaN, NaN,0.00000, 0.15000,-0.08930, 0.01271, 0.29017,-0.05835, -0.00247, 0.34239,-0.06828, 0.07713, 0.36635,-0.04805, 0.00193, 0.33747,-0.06000, -0.00888, 0.34277,-0.09136, -0.00602, 0.35528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.38415622711182,NaN, NaN,0.00000, 0.15000,-0.08985, 0.01199, 0.28864,-0.05548, 0.00389, 0.34212,-0.05971, 0.05942, 0.36447,-0.04897, 0.00435, 0.34339,-0.06448, -0.00404, 0.34996,-0.09242, -0.00591, 0.35275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.3917932510376,NaN, NaN,0.00000, 0.15000,-0.08985, 0.01199, 0.28864,-0.05548, 0.00389, 0.34212,-0.05971, 0.05942, 0.36447,-0.04897, 0.00435, 0.34339,-0.06448, -0.00404, 0.34996,-0.09242, -0.00591, 0.35275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.39970207214355,NaN, NaN,0.00000, 0.15000,-0.09007, 0.01024, 0.28754,-0.05228, 0.00737, 0.34136,-0.05361, 0.04318, 0.35748,-0.05004, 0.00756, 0.34890,-0.06790, -0.00025, 0.35537,-0.09284, -0.00646, 0.35162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.40597248077393,NaN, NaN,0.00000, 0.15000,-0.09007, 0.01024, 0.28754,-0.05228, 0.00737, 0.34136,-0.05361, 0.04318, 0.35748,-0.05004, 0.00756, 0.34890,-0.06790, -0.00025, 0.35537,-0.09284, -0.00646, 0.35162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.4140739440918,NaN, NaN,0.00000, 0.15000,-0.09007, 0.01024, 0.28754,-0.05228, 0.00737, 0.34136,-0.05361, 0.04318, 0.35748,-0.05004, 0.00756, 0.34890,-0.06790, -0.00025, 0.35537,-0.09284, -0.00646, 0.35162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.42034149169922,NaN, NaN,0.00000, 0.15000,-0.08972, 0.00594, 0.28759,-0.04492, 0.01338, 0.34147,-0.04985, 0.02880, 0.34778,-0.05485, 0.01888, 0.36219,-0.07441, 0.00775, 0.36405,-0.09280, -0.00685, 0.35275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.42820835113525,NaN, NaN,0.00000, 0.15000,-0.08972, 0.00594, 0.28759,-0.04492, 0.01338, 0.34147,-0.04985, 0.02880, 0.34778,-0.05485, 0.01888, 0.36219,-0.07441, 0.00775, 0.36405,-0.09280, -0.00685, 0.35275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.43593883514404,NaN, NaN,0.00000, 0.15000,-0.08972, 0.00594, 0.28759,-0.04492, 0.01338, 0.34147,-0.04985, 0.02880, 0.34778,-0.05485, 0.01888, 0.36219,-0.07441, 0.00775, 0.36405,-0.09280, -0.00685, 0.35275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.44223499298096,NaN, NaN,0.00000, 0.15000,-0.08896, 0.00299, 0.28842,-0.03986, 0.01594, 0.34097,-0.04667, 0.02131, 0.34308,-0.05912, 0.02856, 0.36873,-0.07795, 0.01354, 0.36850,-0.09154, -0.00667, 0.35447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.44982433319092,NaN, NaN,0.00000, 0.15000,-0.08896, 0.00299, 0.28842,-0.03986, 0.01594, 0.34097,-0.04667, 0.02131, 0.34308,-0.05912, 0.02856, 0.36873,-0.07795, 0.01354, 0.36850,-0.09154, -0.00667, 0.35447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.45683288574219,NaN, NaN,0.00000, 0.15000,-0.08896, 0.00299, 0.28842,-0.03986, 0.01594, 0.34097,-0.04667, 0.02131, 0.34308,-0.05912, 0.02856, 0.36873,-0.07795, 0.01354, 0.36850,-0.09154, -0.00667, 0.35447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.4646167755127,NaN, NaN,0.00000, 0.15000,-0.08908, 0.00256, 0.28827,-0.03780, 0.01689, 0.34021,-0.04561, 0.01703, 0.33956,-0.06391, 0.03480, 0.37071,-0.08111, 0.01693, 0.36984,-0.09176, -0.00586, 0.35507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.47205543518066,NaN, NaN,0.00000, 0.15000,-0.08908, 0.00256, 0.28827,-0.03780, 0.01689, 0.34021,-0.04561, 0.01703, 0.33956,-0.06391, 0.03480, 0.37071,-0.08111, 0.01693, 0.36984,-0.09176, -0.00586, 0.35507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.47940254211426,NaN, NaN,0.00000, 0.15000,-0.08941, 0.00284, 0.28794,-0.03749, 0.01715, 0.33979,-0.04556, 0.01562, 0.33813,-0.06580, 0.03635, 0.37073,-0.08225, 0.01772, 0.36979,-0.09210, -0.00541, 0.35496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.48699188232422,NaN, NaN,0.00000, 0.15000,-0.08941, 0.00284, 0.28794,-0.03749, 0.01715, 0.33979,-0.04556, 0.01562, 0.33813,-0.06580, 0.03635, 0.37073,-0.08225, 0.01772, 0.36979,-0.09210, -0.00541, 0.35496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.49304485321045,NaN, NaN,0.00000, 0.15000,-0.08941, 0.00284, 0.28794,-0.03749, 0.01715, 0.33979,-0.04556, 0.01562, 0.33813,-0.06580, 0.03635, 0.37073,-0.08225, 0.01772, 0.36979,-0.09210, -0.00541, 0.35496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.50122928619385,NaN, NaN,0.00000, 0.15000,-0.09003, 0.00344, 0.28734,-0.03786, 0.01758, 0.33905,-0.04592, 0.01408, 0.33596,-0.06618, 0.03559, 0.36929,-0.08275, 0.01783, 0.36892,-0.09275, -0.00450, 0.35472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.50850677490234,NaN, NaN,0.00000, 0.15000,-0.09003, 0.00344, 0.28734,-0.03786, 0.01758, 0.33905,-0.04592, 0.01408, 0.33596,-0.06618, 0.03559, 0.36929,-0.08275, 0.01783, 0.36892,-0.09275, -0.00450, 0.35472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.51557064056396,NaN, NaN,0.00000, 0.15000,-0.09003, 0.00344, 0.28734,-0.03786, 0.01758, 0.33905,-0.04592, 0.01408, 0.33596,-0.06618, 0.03559, 0.36929,-0.08275, 0.01783, 0.36892,-0.09275, -0.00450, 0.35472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.52235889434814,NaN, NaN,0.00000, 0.15000,-0.09055, 0.00386, 0.28686,-0.03834, 0.01772, 0.33847,-0.04657, 0.01200, 0.33374,-0.06553, 0.03313, 0.36822,-0.08305, 0.01693, 0.36833,-0.09357, -0.00438, 0.35456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.53029537200928,NaN, NaN,0.00000, 0.15000,-0.09055, 0.00386, 0.28686,-0.03834, 0.01772, 0.33847,-0.04657, 0.01200, 0.33374,-0.06553, 0.03313, 0.36822,-0.08305, 0.01693, 0.36833,-0.09357, -0.00438, 0.35456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.5371789932251,NaN, NaN,0.00000, 0.15000,-0.09088, 0.00428, 0.28657,-0.03847, 0.01730, 0.33782,-0.04670, 0.00994, 0.33218,-0.06341, 0.02922, 0.36694,-0.08228, 0.01510, 0.36784,-0.09425, -0.00468, 0.35465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.54552268981934,NaN, NaN,0.00000, 0.15000,-0.09088, 0.00428, 0.28657,-0.03847, 0.01730, 0.33782,-0.04670, 0.00994, 0.33218,-0.06341, 0.02922, 0.36694,-0.08228, 0.01510, 0.36784,-0.09425, -0.00468, 0.35465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.55175399780273,NaN, NaN,0.00000, 0.15000,-0.09088, 0.00428, 0.28657,-0.03847, 0.01730, 0.33782,-0.04670, 0.00994, 0.33218,-0.06341, 0.02922, 0.36694,-0.08228, 0.01510, 0.36784,-0.09425, -0.00468, 0.35465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.5598840713501,NaN, NaN,0.00000, 0.15000,-0.09126, 0.00512, 0.28620,-0.03935, 0.01778, 0.33705,-0.04686, 0.00942, 0.33078,-0.06007, 0.02451, 0.36302,-0.08052, 0.01364, 0.36606,-0.09537, -0.00350, 0.35485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.56643295288086,NaN, NaN,0.00000, 0.15000,-0.09126, 0.00512, 0.28620,-0.03935, 0.01778, 0.33705,-0.04686, 0.00942, 0.33078,-0.06007, 0.02451, 0.36302,-0.08052, 0.01364, 0.36606,-0.09537, -0.00350, 0.35485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.57338619232178,NaN, NaN,0.00000, 0.15000,-0.09126, 0.00512, 0.28620,-0.03935, 0.01778, 0.33705,-0.04686, 0.00942, 0.33078,-0.06007, 0.02451, 0.36302,-0.08052, 0.01364, 0.36606,-0.09537, -0.00350, 0.35485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.58175086975098,NaN, NaN,0.00000, 0.15000,-0.09205, 0.00770, 0.28697,-0.04221, 0.01934, 0.33714,-0.04761, 0.01101, 0.32904,-0.05618, 0.01733, 0.35239,-0.07601, 0.01163, 0.36221,-0.09786, 0.00087, 0.35692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.58878040313721,NaN, NaN,0.00000, 0.15000,-0.09205, 0.00770, 0.28697,-0.04221, 0.01934, 0.33714,-0.04761, 0.01101, 0.32904,-0.05618, 0.01733, 0.35239,-0.07601, 0.01163, 0.36221,-0.09786, 0.00087, 0.35692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.59590625762939,NaN, NaN,0.00000, 0.15000,-0.09205, 0.00770, 0.28697,-0.04221, 0.01934, 0.33714,-0.04761, 0.01101, 0.32904,-0.05618, 0.01733, 0.35239,-0.07601, 0.01163, 0.36221,-0.09786, 0.00087, 0.35692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.60272693634033,NaN, NaN,0.00000, 0.15000,-0.09286, 0.00953, 0.28819,-0.04548, 0.01956, 0.33868,-0.04886, 0.01400, 0.33078,-0.05442, 0.01046, 0.34337,-0.07098, 0.00380, 0.35255,-0.10194, 0.00395, 0.36002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.6096134185791,NaN, NaN,0.00000, 0.15000,-0.09286, 0.00953, 0.28819,-0.04548, 0.01956, 0.33868,-0.04886, 0.01400, 0.33078,-0.05442, 0.01046, 0.34337,-0.07098, 0.00380, 0.35255,-0.10194, 0.00395, 0.36002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.61758518218994,NaN, NaN,0.00000, 0.15000,-0.09289, 0.00991, 0.28844,-0.04748, 0.01833, 0.33928,-0.04889, 0.01815, 0.33492,-0.05393, 0.00766, 0.33879,-0.06908, 0.00047, 0.34745,-0.10264, 0.00451, 0.36076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.6251859664917,NaN, NaN,0.00000, 0.15000,-0.09289, 0.00991, 0.28844,-0.04748, 0.01833, 0.33928,-0.04889, 0.01815, 0.33492,-0.05393, 0.00766, 0.33879,-0.06908, 0.00047, 0.34745,-0.10264, 0.00451, 0.36076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.63297843933105,NaN, NaN,0.00000, 0.15000,-0.09289, 0.00991, 0.28844,-0.04748, 0.01833, 0.33928,-0.04889, 0.01815, 0.33492,-0.05393, 0.00766, 0.33879,-0.06908, 0.00047, 0.34745,-0.10264, 0.00451, 0.36076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
