time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
10.23543,NaN, NaN,957.0, 782.0,-0.01990, 0.05108, 0.34362,-0.00487, 0.03432, 0.39648,-0.00033, 0.07663, 0.43480,-0.00143, 0.01884, 0.35263,-0.01707, 0.01512, 0.34718,-0.03005, 0.01759, 0.34817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.24465,NaN, NaN,958.0, 783.0,-0.01941, 0.05135, 0.34365,-0.00420, 0.03463, 0.39664,0.00038, 0.07635, 0.43492,-0.00126, 0.01885, 0.35273,-0.01696, 0.01529, 0.34722,-0.02995, 0.01786, 0.34817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.25594,NaN, NaN,959.0, 783.0,-0.01941, 0.05135, 0.34365,-0.00420, 0.03463, 0.39664,0.00038, 0.07635, 0.43492,-0.00126, 0.01885, 0.35273,-0.01696, 0.01529, 0.34722,-0.02995, 0.01786, 0.34817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.26392,NaN, NaN,962.0, 784.0,-0.01861, 0.05180, 0.34387,-0.00310, 0.03540, 0.39703,0.00145, 0.07641, 0.43516,-0.00079, 0.01910, 0.35300,-0.01657, 0.01568, 0.34745,-0.02959, 0.01833, 0.34838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.27518,NaN, NaN,967.0, 786.0,-0.01861, 0.05180, 0.34387,-0.00310, 0.03540, 0.39703,0.00145, 0.07641, 0.43516,-0.00079, 0.01910, 0.35300,-0.01657, 0.01568, 0.34745,-0.02959, 0.01833, 0.34838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.28554,NaN, NaN,972.0, 787.0,-0.01709, 0.05226, 0.34414,-0.00128, 0.03622, 0.39745,0.00364, 0.07666, 0.43533,0.00022, 0.01927, 0.35334,-0.01570, 0.01608, 0.34781,-0.02869, 0.01891, 0.34875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.2929,NaN, NaN,976.0, 788.0,-0.01709, 0.05226, 0.34414,-0.00128, 0.03622, 0.39745,0.00364, 0.07666, 0.43533,0.00022, 0.01927, 0.35334,-0.01570, 0.01608, 0.34781,-0.02869, 0.01891, 0.34875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.30288,NaN, NaN,978.0, 788.0,-0.01584, 0.05262, 0.34435,0.00020, 0.03690, 0.39776,0.00513, 0.07673, 0.43553,0.00119, 0.01949, 0.35357,-0.01484, 0.01641, 0.34805,-0.02780, 0.01932, 0.34899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.31169,NaN, NaN,981.0, 789.0,-0.01584, 0.05262, 0.34435,0.00020, 0.03690, 0.39776,0.00513, 0.07673, 0.43553,0.00119, 0.01949, 0.35357,-0.01484, 0.01641, 0.34805,-0.02780, 0.01932, 0.34899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.32128,NaN, NaN,983.0, 789.0,-0.01484, 0.05324, 0.34461,0.00151, 0.03781, 0.39806,0.00626, 0.07716, 0.43577,0.00214, 0.02010, 0.35380,-0.01400, 0.01699, 0.34831,-0.02694, 0.01991, 0.34927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.33073,NaN, NaN,985.0, 790.0,-0.01484, 0.05324, 0.34461,0.00151, 0.03781, 0.39806,0.00626, 0.07716, 0.43577,0.00214, 0.02010, 0.35380,-0.01400, 0.01699, 0.34831,-0.02694, 0.01991, 0.34927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.33966,NaN, NaN,986.0, 790.0,-0.01484, 0.05324, 0.34461,0.00151, 0.03781, 0.39806,0.00626, 0.07716, 0.43577,0.00214, 0.02010, 0.35380,-0.01400, 0.01699, 0.34831,-0.02694, 0.01991, 0.34927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.35036,NaN, NaN,987.0, 790.0,-0.01407, 0.05407, 0.34478,0.00223, 0.03907, 0.39835,0.00692, 0.07837, 0.43579,0.00289, 0.02101, 0.35414,-0.01339, 0.01781, 0.34869,-0.02625, 0.02074, 0.34964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.35781,NaN, NaN,988.0, 791.0,-0.01407, 0.05407, 0.34478,0.00223, 0.03907, 0.39835,0.00692, 0.07837, 0.43579,0.00289, 0.02101, 0.35414,-0.01339, 0.01781, 0.34869,-0.02625, 0.02074, 0.34964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.36798,NaN, NaN,988.0, 791.0,-0.01398, 0.05460, 0.34492,0.00219, 0.03969, 0.39846,0.00698, 0.07907, 0.43582,0.00310, 0.02165, 0.35431,-0.01318, 0.01837, 0.34890,-0.02612, 0.02118, 0.34987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.37715,NaN, NaN,989.0, 792.0,-0.01398, 0.05460, 0.34492,0.00219, 0.03969, 0.39846,0.00698, 0.07907, 0.43582,0.00310, 0.02165, 0.35431,-0.01318, 0.01837, 0.34890,-0.02612, 0.02118, 0.34987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.38654,NaN, NaN,990.0, 792.0,-0.01390, 0.05500, 0.34506,0.00209, 0.04008, 0.39854,0.00712, 0.07957, 0.43587,0.00330, 0.02214, 0.35442,-0.01299, 0.01882, 0.34906,-0.02599, 0.02154, 0.35006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.39533,NaN, NaN,990.0, 792.0,-0.01390, 0.05500, 0.34506,0.00209, 0.04008, 0.39854,0.00712, 0.07957, 0.43587,0.00330, 0.02214, 0.35442,-0.01299, 0.01882, 0.34906,-0.02599, 0.02154, 0.35006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.40583,NaN, NaN,990.0, 792.0,-0.01398, 0.05531, 0.34514,0.00165, 0.04034, 0.39855,0.00707, 0.07992, 0.43589,0.00324, 0.02249, 0.35452,-0.01306, 0.01917, 0.34918,-0.02609, 0.02185, 0.35019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.41413,NaN, NaN,991.0, 793.0,-0.01398, 0.05531, 0.34514,0.00165, 0.04034, 0.39855,0.00707, 0.07992, 0.43589,0.00324, 0.02249, 0.35452,-0.01306, 0.01917, 0.34918,-0.02609, 0.02185, 0.35019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.42466,NaN, NaN,991.0, 793.0,-0.01415, 0.05547, 0.34524,0.00132, 0.04041, 0.39854,0.00696, 0.08002, 0.43595,0.00320, 0.02274, 0.35449,-0.01302, 0.01938, 0.34920,-0.02605, 0.02196, 0.35026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.43358,NaN, NaN,991.0, 793.0,-0.01415, 0.05547, 0.34524,0.00132, 0.04041, 0.39854,0.00696, 0.08002, 0.43595,0.00320, 0.02274, 0.35449,-0.01302, 0.01938, 0.34920,-0.02605, 0.02196, 0.35026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.44278,NaN, NaN,991.0, 793.0,-0.01428, 0.05542, 0.34529,0.00106, 0.04019, 0.39848,0.00684, 0.07983, 0.43602,0.00318, 0.02273, 0.35434,-0.01305, 0.01935, 0.34908,-0.02603, 0.02191, 0.35019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.45382,NaN, NaN,991.0, 793.0,-0.01428, 0.05542, 0.34529,0.00106, 0.04019, 0.39848,0.00684, 0.07983, 0.43602,0.00318, 0.02273, 0.35434,-0.01305, 0.01935, 0.34908,-0.02603, 0.02191, 0.35019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.46144,NaN, NaN,992.0, 794.0,-0.01438, 0.05533, 0.34530,0.00082, 0.03995, 0.39838,0.00678, 0.07973, 0.43604,0.00314, 0.02267, 0.35419,-0.01308, 0.01928, 0.34896,-0.02602, 0.02182, 0.35012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.47156,NaN, NaN,992.0, 794.0,-0.01438, 0.05533, 0.34530,0.00082, 0.03995, 0.39838,0.00678, 0.07973, 0.43604,0.00314, 0.02267, 0.35419,-0.01308, 0.01928, 0.34896,-0.02602, 0.02182, 0.35012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.48013,NaN, NaN,992.0, 794.0,-0.01444, 0.05527, 0.34531,0.00060, 0.03971, 0.39828,0.00671, 0.07965, 0.43609,0.00314, 0.02264, 0.35406,-0.01309, 0.01925, 0.34886,-0.02599, 0.02179, 0.35004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.48999,NaN, NaN,992.0, 794.0,-0.01444, 0.05527, 0.34531,0.00060, 0.03971, 0.39828,0.00671, 0.07965, 0.43609,0.00314, 0.02264, 0.35406,-0.01309, 0.01925, 0.34886,-0.02599, 0.02179, 0.35004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.50063,NaN, NaN,992.0, 794.0,-0.01449, 0.05527, 0.34531,0.00050, 0.03947, 0.39813,0.00674, 0.07977, 0.43608,0.00320, 0.02267, 0.35398,-0.01296, 0.01926, 0.34881,-0.02584, 0.02176, 0.35004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.50842,NaN, NaN,992.0, 794.0,-0.01449, 0.05527, 0.34531,0.00050, 0.03947, 0.39813,0.00674, 0.07977, 0.43608,0.00320, 0.02267, 0.35398,-0.01296, 0.01926, 0.34881,-0.02584, 0.02176, 0.35004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.51814,NaN, NaN,992.0, 794.0,-0.01449, 0.05527, 0.34531,0.00050, 0.03947, 0.39813,0.00674, 0.07977, 0.43608,0.00320, 0.02267, 0.35398,-0.01296, 0.01926, 0.34881,-0.02584, 0.02176, 0.35004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.52792,NaN, NaN,992.0, 794.0,-0.01450, 0.05528, 0.34520,0.00030, 0.03928, 0.39792,0.00669, 0.07995, 0.43596,0.00324, 0.02270, 0.35387,-0.01285, 0.01928, 0.34872,-0.02571, 0.02176, 0.34995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.53776,NaN, NaN,992.0, 794.0,-0.01450, 0.05528, 0.34520,0.00030, 0.03928, 0.39792,0.00669, 0.07995, 0.43596,0.00324, 0.02270, 0.35387,-0.01285, 0.01928, 0.34872,-0.02571, 0.02176, 0.34995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.54653,NaN, NaN,992.0, 794.0,-0.01459, 0.05525, 0.34507,0.00004, 0.03877, 0.39757,0.00642, 0.07992, 0.43600,0.00321, 0.02263, 0.35357,-0.01277, 0.01922, 0.34840,-0.02570, 0.02164, 0.34964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.55632,NaN, NaN,992.0, 794.0,-0.01459, 0.05525, 0.34507,0.00004, 0.03877, 0.39757,0.00642, 0.07992, 0.43600,0.00321, 0.02263, 0.35357,-0.01277, 0.01922, 0.34840,-0.02570, 0.02164, 0.34964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.56686,NaN, NaN,992.0, 795.0,-0.01469, 0.05542, 0.34502,-0.00033, 0.03833, 0.39717,0.00592, 0.07993, 0.43626,0.00310, 0.02270, 0.35322,-0.01267, 0.01937, 0.34800,-0.02584, 0.02162, 0.34922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.57458,NaN, NaN,992.0, 795.0,-0.01469, 0.05542, 0.34502,-0.00033, 0.03833, 0.39717,0.00592, 0.07993, 0.43626,0.00310, 0.02270, 0.35322,-0.01267, 0.01937, 0.34800,-0.02584, 0.02162, 0.34922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.58426,NaN, NaN,992.0, 795.0,-0.01482, 0.05588, 0.34501,-0.00057, 0.03858, 0.39694,0.00540, 0.08089, 0.43639,0.00315, 0.02319, 0.35313,-0.01249, 0.01983, 0.34788,-0.02592, 0.02188, 0.34910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.59331,NaN, NaN,992.0, 795.0,-0.01482, 0.05588, 0.34501,-0.00057, 0.03858, 0.39694,0.00540, 0.08089, 0.43639,0.00315, 0.02319, 0.35313,-0.01249, 0.01983, 0.34788,-0.02592, 0.02188, 0.34910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.60353,NaN, NaN,992.0, 795.0,-0.01495, 0.05638, 0.34501,-0.00080, 0.03904, 0.39678,0.00476, 0.08232, 0.43643,0.00327, 0.02377, 0.35313,-0.01235, 0.02033, 0.34789,-0.02595, 0.02225, 0.34909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.61276,NaN, NaN,992.0, 795.0,-0.01495, 0.05638, 0.34501,-0.00080, 0.03904, 0.39678,0.00476, 0.08232, 0.43643,0.00327, 0.02377, 0.35313,-0.01235, 0.02033, 0.34789,-0.02595, 0.02225, 0.34909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.62265,NaN, NaN,991.0, 796.0,-0.01513, 0.05689, 0.34509,-0.00102, 0.03941, 0.39667,0.00401, 0.08398, 0.43654,0.00354, 0.02446, 0.35318,-0.01219, 0.02087, 0.34796,-0.02590, 0.02265, 0.34916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.63061,NaN, NaN,990.0, 797.0,-0.01513, 0.05689, 0.34509,-0.00102, 0.03941, 0.39667,0.00401, 0.08398, 0.43654,0.00354, 0.02446, 0.35318,-0.01219, 0.02087, 0.34796,-0.02590, 0.02265, 0.34916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.64239,NaN, NaN,990.0, 797.0,-0.01543, 0.05745, 0.34518,-0.00130, 0.03990, 0.39661,0.00311, 0.08547, 0.43665,0.00370, 0.02518, 0.35328,-0.01220, 0.02144, 0.34806,-0.02596, 0.02314, 0.34925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.651,NaN, NaN,989.0, 798.0,-0.01543, 0.05745, 0.34518,-0.00130, 0.03990, 0.39661,0.00311, 0.08547, 0.43665,0.00370, 0.02518, 0.35328,-0.01220, 0.02144, 0.34806,-0.02596, 0.02314, 0.34925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.65988,NaN, NaN,988.0, 799.0,-0.01543, 0.05745, 0.34518,-0.00130, 0.03990, 0.39661,0.00311, 0.08547, 0.43665,0.00370, 0.02518, 0.35328,-0.01220, 0.02144, 0.34806,-0.02596, 0.02314, 0.34925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.66993,NaN, NaN,987.0, 800.0,-0.01597, 0.05844, 0.34548,-0.00209, 0.04056, 0.39674,0.00184, 0.08743, 0.43697,0.00360, 0.02631, 0.35368,-0.01249, 0.02243, 0.34841,-0.02630, 0.02406, 0.34956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.67871,NaN, NaN,986.0, 801.0,-0.01597, 0.05844, 0.34548,-0.00209, 0.04056, 0.39674,0.00184, 0.08743, 0.43697,0.00360, 0.02631, 0.35368,-0.01249, 0.02243, 0.34841,-0.02630, 0.02406, 0.34956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.69664,NaN, NaN,985.0, 803.0,-0.01656, 0.05960, 0.34575,-0.00297, 0.04159, 0.39699,0.00052, 0.08932, 0.43727,0.00314, 0.02750, 0.35410,-0.01301, 0.02356, 0.34877,-0.02686, 0.02517, 0.34985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.70144,NaN, NaN,983.0, 805.0,-0.01664, 0.05978, 0.34578,-0.00303, 0.04177, 0.39701,0.00036, 0.08959, 0.43731,0.00313, 0.02771, 0.35415,-0.01304, 0.02374, 0.34882,-0.02689, 0.02533, 0.34990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.7074,NaN, NaN,982.0, 805.0,-0.01664, 0.05978, 0.34578,-0.00303, 0.04177, 0.39701,0.00036, 0.08959, 0.43731,0.00313, 0.02771, 0.35415,-0.01304, 0.02374, 0.34882,-0.02689, 0.02533, 0.34990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.71882,NaN, NaN,982.0, 806.0,-0.01664, 0.05978, 0.34578,-0.00303, 0.04177, 0.39701,0.00036, 0.08959, 0.43731,0.00313, 0.02771, 0.35415,-0.01304, 0.02374, 0.34882,-0.02689, 0.02533, 0.34990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.72591,NaN, NaN,981.0, 808.0,-0.01707, 0.06070, 0.34596,-0.00349, 0.04261, 0.39716,-0.00035, 0.09099, 0.43743,0.00292, 0.02870, 0.35447,-0.01329, 0.02462, 0.34914,-0.02713, 0.02617, 0.35019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.73649,NaN, NaN,980.0, 809.0,-0.01707, 0.06070, 0.34596,-0.00349, 0.04261, 0.39716,-0.00035, 0.09099, 0.43743,0.00292, 0.02870, 0.35447,-0.01329, 0.02462, 0.34914,-0.02713, 0.02617, 0.35019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.74582,NaN, NaN,979.0, 810.0,-0.01740, 0.06139, 0.34602,-0.00364, 0.04326, 0.39715,-0.00069, 0.09206, 0.43739,0.00297, 0.02957, 0.35460,-0.01324, 0.02532, 0.34932,-0.02710, 0.02675, 0.35040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.75509,NaN, NaN,978.0, 812.0,-0.01740, 0.06139, 0.34602,-0.00364, 0.04326, 0.39715,-0.00069, 0.09206, 0.43739,0.00297, 0.02957, 0.35460,-0.01324, 0.02532, 0.34932,-0.02710, 0.02675, 0.35040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.76392,NaN, NaN,977.0, 812.0,-0.01769, 0.06202, 0.34617,-0.00387, 0.04394, 0.39733,-0.00104, 0.09281, 0.43750,0.00280, 0.03029, 0.35481,-0.01341, 0.02598, 0.34953,-0.02729, 0.02734, 0.35061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.7738,NaN, NaN,976.0, 814.0,-0.01769, 0.06202, 0.34617,-0.00387, 0.04394, 0.39733,-0.00104, 0.09281, 0.43750,0.00280, 0.03029, 0.35481,-0.01341, 0.02598, 0.34953,-0.02729, 0.02734, 0.35061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.78321,NaN, NaN,975.0, 815.0,-0.01791, 0.06265, 0.34627,-0.00396, 0.04458, 0.39745,-0.00137, 0.09318, 0.43766,0.00270, 0.03099, 0.35487,-0.01349, 0.02661, 0.34956,-0.02738, 0.02791, 0.35064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.79253,NaN, NaN,975.0, 816.0,-0.01791, 0.06265, 0.34627,-0.00396, 0.04458, 0.39745,-0.00137, 0.09318, 0.43766,0.00270, 0.03099, 0.35487,-0.01349, 0.02661, 0.34956,-0.02738, 0.02791, 0.35064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.80165,NaN, NaN,974.0, 817.0,-0.01807, 0.06300, 0.34633,-0.00402, 0.04488, 0.39752,-0.00148, 0.09322, 0.43776,0.00266, 0.03139, 0.35488,-0.01352, 0.02696, 0.34956,-0.02742, 0.02820, 0.35065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.81047,NaN, NaN,973.0, 818.0,-0.01807, 0.06300, 0.34633,-0.00402, 0.04488, 0.39752,-0.00148, 0.09322, 0.43776,0.00266, 0.03139, 0.35488,-0.01352, 0.02696, 0.34956,-0.02742, 0.02820, 0.35065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.82029,NaN, NaN,973.0, 819.0,-0.01816, 0.06328, 0.34634,-0.00407, 0.04516, 0.39756,-0.00146, 0.09325, 0.43777,0.00260, 0.03170, 0.35489,-0.01357, 0.02724, 0.34955,-0.02748, 0.02844, 0.35066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.82844,NaN, NaN,973.0, 820.0,-0.01816, 0.06328, 0.34634,-0.00407, 0.04516, 0.39756,-0.00146, 0.09325, 0.43777,0.00260, 0.03170, 0.35489,-0.01357, 0.02724, 0.34955,-0.02748, 0.02844, 0.35066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.83877,NaN, NaN,973.0, 820.0,-0.01816, 0.06328, 0.34634,-0.00407, 0.04516, 0.39756,-0.00146, 0.09325, 0.43777,0.00260, 0.03170, 0.35489,-0.01357, 0.02724, 0.34955,-0.02748, 0.02844, 0.35066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.84751,NaN, NaN,972.0, 821.0,-0.01817, 0.06387, 0.34646,-0.00417, 0.04567, 0.39774,-0.00142, 0.09315, 0.43802,0.00238, 0.03219, 0.35492,-0.01380, 0.02782, 0.34953,-0.02776, 0.02904, 0.35063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.8572,NaN, NaN,972.0, 822.0,-0.01817, 0.06387, 0.34646,-0.00417, 0.04567, 0.39774,-0.00142, 0.09315, 0.43802,0.00238, 0.03219, 0.35492,-0.01380, 0.02782, 0.34953,-0.02776, 0.02904, 0.35063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.86775,NaN, NaN,972.0, 822.0,-0.01809, 0.06427, 0.34652,-0.00423, 0.04612, 0.39791,-0.00134, 0.09309, 0.43816,0.00217, 0.03250, 0.35498,-0.01401, 0.02823, 0.34952,-0.02802, 0.02949, 0.35060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.8766,NaN, NaN,972.0, 822.0,-0.01809, 0.06427, 0.34652,-0.00423, 0.04612, 0.39791,-0.00134, 0.09309, 0.43816,0.00217, 0.03250, 0.35498,-0.01401, 0.02823, 0.34952,-0.02802, 0.02949, 0.35060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
