time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
4.89971923828125,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01609, -0.02285, 0.33191,-0.00154, -0.01873, 0.39042,0.01061, 0.05995, 0.39315,0.04025, 0.05356, 0.40409,0.00639, -0.04946, 0.35468,0.02237, -0.05141, 0.35444
4.90905094146729,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02441, -0.02766, 0.32969,0.00930, -0.02198, 0.38827,0.02195, 0.05560, 0.38995,0.05208, 0.04909, 0.40041,0.01459, -0.05374, 0.35256,0.03042, -0.05606, 0.35217
4.91747188568115,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02441, -0.02766, 0.32969,0.00930, -0.02198, 0.38827,0.02195, 0.05560, 0.38995,0.05208, 0.04909, 0.40041,0.01459, -0.05374, 0.35256,0.03042, -0.05606, 0.35217
4.92649459838867,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02851, -0.03079, 0.32851,0.01536, -0.02473, 0.38723,0.02735, 0.05235, 0.38867,0.05781, 0.04542, 0.39898,0.01913, -0.05677, 0.35149,0.03488, -0.05916, 0.35080
4.9348201751709,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02851, -0.03079, 0.32851,0.01536, -0.02473, 0.38723,0.02735, 0.05235, 0.38867,0.05781, 0.04542, 0.39898,0.01913, -0.05677, 0.35149,0.03488, -0.05916, 0.35080
4.94389057159424,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03202, -0.03351, 0.32872,0.01970, -0.02717, 0.38735,0.03188, 0.04912, 0.38927,0.06234, 0.04033, 0.40045,0.02216, -0.05916, 0.35166,0.03782, -0.06192, 0.35086
4.95211887359619,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03202, -0.03351, 0.32872,0.01970, -0.02717, 0.38735,0.03188, 0.04912, 0.38927,0.06234, 0.04033, 0.40045,0.02216, -0.05916, 0.35166,0.03782, -0.06192, 0.35086
4.96267986297607,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03490, -0.03558, 0.32968,0.02424, -0.03083, 0.38855,0.03565, 0.04486, 0.39285,0.06699, 0.03495, 0.40338,0.02523, -0.06160, 0.35209,0.04082, -0.06442, 0.35082
4.96947574615479,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03490, -0.03558, 0.32968,0.02424, -0.03083, 0.38855,0.03565, 0.04486, 0.39285,0.06699, 0.03495, 0.40338,0.02523, -0.06160, 0.35209,0.04082, -0.06442, 0.35082
4.97938919067383,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03490, -0.03558, 0.32968,0.02424, -0.03083, 0.38855,0.03565, 0.04486, 0.39285,0.06699, 0.03495, 0.40338,0.02523, -0.06160, 0.35209,0.04082, -0.06442, 0.35082
4.98708248138428,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03854, -0.03816, 0.33338,0.02766, -0.03636, 0.39187,0.04300, 0.03788, 0.40138,0.07129, 0.02401, 0.41187,0.02685, -0.06459, 0.35448,0.04231, -0.06820, 0.35317
4.99659633636475,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03854, -0.03816, 0.33338,0.02766, -0.03636, 0.39187,0.04300, 0.03788, 0.40138,0.07129, 0.02401, 0.41187,0.02685, -0.06459, 0.35448,0.04231, -0.06820, 0.35317
5.00485324859619,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03961, -0.03998, 0.33482,0.02942, -0.04080, 0.39288,0.04545, 0.03384, 0.40508,0.07595, 0.02293, 0.41243,0.02787, -0.06696, 0.35535,0.04324, -0.07051, 0.35374
5.01379299163818,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03961, -0.03998, 0.33482,0.02942, -0.04080, 0.39288,0.04545, 0.03384, 0.40508,0.07595, 0.02293, 0.41243,0.02787, -0.06696, 0.35535,0.04324, -0.07051, 0.35374
5.02211093902588,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03967, -0.04129, 0.33376,0.02981, -0.04279, 0.39136,0.04485, 0.03294, 0.40367,0.07690, 0.02401, 0.40956,0.02826, -0.06839, 0.35423,0.04371, -0.07194, 0.35264
5.03224754333496,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03967, -0.04129, 0.33376,0.02981, -0.04279, 0.39136,0.04485, 0.03294, 0.40367,0.07690, 0.02401, 0.40956,0.02826, -0.06839, 0.35423,0.04371, -0.07194, 0.35264
5.04047584533691,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04008, -0.04079, 0.33286,0.03014, -0.04277, 0.38991,0.04564, 0.03355, 0.40266,0.07813, 0.02547, 0.40763,0.02852, -0.06769, 0.35308,0.04417, -0.07174, 0.35172
5.04899406433105,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04008, -0.04079, 0.33286,0.03014, -0.04277, 0.38991,0.04564, 0.03355, 0.40266,0.07813, 0.02547, 0.40763,0.02852, -0.06769, 0.35308,0.04417, -0.07174, 0.35172
5.0580415725708,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04008, -0.04079, 0.33286,0.03014, -0.04277, 0.38991,0.04564, 0.03355, 0.40266,0.07813, 0.02547, 0.40763,0.02852, -0.06769, 0.35308,0.04417, -0.07174, 0.35172
5.06825923919678,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04107, -0.04006, 0.33014,0.03073, -0.04001, 0.38681,0.04670, 0.03611, 0.39797,0.07943, 0.02923, 0.40235,0.02943, -0.06643, 0.35044,0.04526, -0.07098, 0.34953
5.07564163208008,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04107, -0.04006, 0.33014,0.03073, -0.04001, 0.38681,0.04670, 0.03611, 0.39797,0.07943, 0.02923, 0.40235,0.02943, -0.06643, 0.35044,0.04526, -0.07098, 0.34953
5.08451175689697,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04152, -0.03944, 0.32835,0.03092, -0.03814, 0.38492,0.04603, 0.03757, 0.39534,0.07831, 0.03022, 0.40069,0.03023, -0.06583, 0.34866,0.04610, -0.07039, 0.34798
5.09374713897705,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04152, -0.03944, 0.32835,0.03092, -0.03814, 0.38492,0.04603, 0.03757, 0.39534,0.07831, 0.03022, 0.40069,0.03023, -0.06583, 0.34866,0.04610, -0.07039, 0.34798
5.1027889251709,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04236, -0.03879, 0.32626,0.03142, -0.03522, 0.38274,0.04601, 0.04003, 0.39116,0.07727, 0.03139, 0.39831,0.03125, -0.06489, 0.34702,0.04704, -0.06940, 0.34665
5.1112232208252,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04236, -0.03879, 0.32626,0.03142, -0.03522, 0.38274,0.04601, 0.04003, 0.39116,0.07727, 0.03139, 0.39831,0.03125, -0.06489, 0.34702,0.04704, -0.06940, 0.34665
5.11950016021729,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04236, -0.03879, 0.32626,0.03142, -0.03522, 0.38274,0.04601, 0.04003, 0.39116,0.07727, 0.03139, 0.39831,0.03125, -0.06489, 0.34702,0.04704, -0.06940, 0.34665
5.12876892089844,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04353, -0.03901, 0.32438,0.03274, -0.03383, 0.38084,0.04657, 0.03932, 0.38955,0.07627, 0.02938, 0.39804,0.03232, -0.06467, 0.34521,0.04838, -0.06907, 0.34484
5.13720512390137,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04353, -0.03901, 0.32438,0.03274, -0.03383, 0.38084,0.04657, 0.03932, 0.38955,0.07627, 0.02938, 0.39804,0.03232, -0.06467, 0.34521,0.04838, -0.06907, 0.34484
5.14638233184814,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04465, -0.03935, 0.32332,0.03386, -0.03276, 0.37972,0.04797, 0.03869, 0.38843,0.07663, 0.02809, 0.39774,0.03329, -0.06459, 0.34444,0.04926, -0.06876, 0.34406
5.15479373931885,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04465, -0.03935, 0.32332,0.03386, -0.03276, 0.37972,0.04797, 0.03869, 0.38843,0.07663, 0.02809, 0.39774,0.03329, -0.06459, 0.34444,0.04926, -0.06876, 0.34406
5.16406631469727,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04609, -0.03978, 0.32260,0.03544, -0.03236, 0.37899,0.05006, 0.03773, 0.38789,0.07806, 0.02696, 0.39750,0.03459, -0.06477, 0.34386,0.05051, -0.06883, 0.34349
5.17332649230957,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04609, -0.03978, 0.32260,0.03544, -0.03236, 0.37899,0.05006, 0.03773, 0.38789,0.07806, 0.02696, 0.39750,0.03459, -0.06477, 0.34386,0.05051, -0.06883, 0.34349
5.18169975280762,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04795, -0.04008, 0.32189,0.03745, -0.03200, 0.37822,0.05269, 0.03784, 0.38650,0.08110, 0.02743, 0.39595,0.03618, -0.06479, 0.34321,0.05214, -0.06906, 0.34301
5.19096946716309,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04795, -0.04008, 0.32189,0.03745, -0.03200, 0.37822,0.05269, 0.03784, 0.38650,0.08110, 0.02743, 0.39595,0.03618, -0.06479, 0.34321,0.05214, -0.06906, 0.34301
5.19985103607178,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04795, -0.04008, 0.32189,0.03745, -0.03200, 0.37822,0.05269, 0.03784, 0.38650,0.08110, 0.02743, 0.39595,0.03618, -0.06479, 0.34321,0.05214, -0.06906, 0.34301
5.20879650115967,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05108, -0.04095, 0.32083,0.04139, -0.03357, 0.37724,0.05646, 0.03795, 0.38470,0.08765, 0.02867, 0.39234,0.03930, -0.06581, 0.34193,0.05545, -0.07073, 0.34177
5.21761512756348,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05108, -0.04095, 0.32083,0.04139, -0.03357, 0.37724,0.05646, 0.03795, 0.38470,0.08765, 0.02867, 0.39234,0.03930, -0.06581, 0.34193,0.05545, -0.07073, 0.34177
5.22752666473389,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05306, -0.04172, 0.32040,0.04440, -0.03621, 0.37689,0.05906, 0.03709, 0.38498,0.09181, 0.02791, 0.39119,0.04188, -0.06730, 0.34114,0.05797, -0.07236, 0.34064
5.23490142822266,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05306, -0.04172, 0.32040,0.04440, -0.03621, 0.37689,0.05906, 0.03709, 0.38498,0.09181, 0.02791, 0.39119,0.04188, -0.06730, 0.34114,0.05797, -0.07236, 0.34064
5.24445247650146,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05486, -0.04244, 0.31992,0.04696, -0.03856, 0.37631,0.06141, 0.03646, 0.38494,0.09548, 0.02711, 0.39012,0.04448, -0.06902, 0.34035,0.06023, -0.07393, 0.33954
5.25251960754395,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05486, -0.04244, 0.31992,0.04696, -0.03856, 0.37631,0.06141, 0.03646, 0.38494,0.09548, 0.02711, 0.39012,0.04448, -0.06902, 0.34035,0.06023, -0.07393, 0.33954
5.26217937469482,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05660, -0.04311, 0.31937,0.04951, -0.04126, 0.37571,0.06351, 0.03527, 0.38564,0.09879, 0.02530, 0.39004,0.04730, -0.07092, 0.33915,0.06275, -0.07551, 0.33794
5.27043056488037,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05660, -0.04311, 0.31937,0.04951, -0.04126, 0.37571,0.06351, 0.03527, 0.38564,0.09879, 0.02530, 0.39004,0.04730, -0.07092, 0.33915,0.06275, -0.07551, 0.33794
5.27932643890381,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05660, -0.04311, 0.31937,0.04951, -0.04126, 0.37571,0.06351, 0.03527, 0.38564,0.09879, 0.02530, 0.39004,0.04730, -0.07092, 0.33915,0.06275, -0.07551, 0.33794
5.28785037994385,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05925, -0.04367, 0.31819,0.05285, -0.04281, 0.37458,0.06729, 0.03401, 0.38564,0.10323, 0.02283, 0.38979,0.05078, -0.07221, 0.33729,0.06617, -0.07654, 0.33565
5.29712677001953,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05925, -0.04367, 0.31819,0.05285, -0.04281, 0.37458,0.06729, 0.03401, 0.38564,0.10323, 0.02283, 0.38979,0.05078, -0.07221, 0.33729,0.06617, -0.07654, 0.33565
5.30501461029053,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06080, -0.04366, 0.31665,0.05611, -0.04389, 0.37316,0.06882, 0.03234, 0.38614,0.10451, 0.02136, 0.38963,0.05452, -0.07368, 0.33495,0.06932, -0.07672, 0.33261
5.31508541107178,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06080, -0.04366, 0.31665,0.05611, -0.04389, 0.37316,0.06882, 0.03234, 0.38614,0.10451, 0.02136, 0.38963,0.05452, -0.07368, 0.33495,0.06932, -0.07672, 0.33261
5.32245254516602,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06228, -0.04289, 0.31473,0.05948, -0.04384, 0.37107,0.07031, 0.03158, 0.38600,0.10607, 0.02066, 0.38878,0.05861, -0.07431, 0.33237,0.07239, -0.07586, 0.32941
5.33251285552979,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06228, -0.04289, 0.31473,0.05948, -0.04384, 0.37107,0.07031, 0.03158, 0.38600,0.10607, 0.02066, 0.38878,0.05861, -0.07431, 0.33237,0.07239, -0.07586, 0.32941
5.34175872802734,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06426, -0.04146, 0.31266,0.06257, -0.04198, 0.36896,0.07243, 0.03254, 0.38461,0.10834, 0.02146, 0.38695,0.06235, -0.07346, 0.33022,0.07537, -0.07405, 0.32681
5.34951305389404,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06426, -0.04146, 0.31266,0.06257, -0.04198, 0.36896,0.07243, 0.03254, 0.38461,0.10834, 0.02146, 0.38695,0.06235, -0.07346, 0.33022,0.07537, -0.07405, 0.32681
5.35849761962891,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06426, -0.04146, 0.31266,0.06257, -0.04198, 0.36896,0.07243, 0.03254, 0.38461,0.10834, 0.02146, 0.38695,0.06235, -0.07346, 0.33022,0.07537, -0.07405, 0.32681
5.36674880981445,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06698, -0.04024, 0.31032,0.06565, -0.03937, 0.36675,0.07601, 0.03392, 0.38231,0.11228, 0.02098, 0.38513,0.06594, -0.07229, 0.32822,0.07851, -0.07240, 0.32447
5.37621879577637,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06698, -0.04024, 0.31032,0.06565, -0.03937, 0.36675,0.07601, 0.03392, 0.38231,0.11228, 0.02098, 0.38513,0.06594, -0.07229, 0.32822,0.07851, -0.07240, 0.32447
5.38505935668945,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06940, -0.03901, 0.30907,0.06803, -0.03702, 0.36563,0.07930, 0.03548, 0.38077,0.11522, 0.02082, 0.38434,0.06862, -0.07104, 0.32716,0.08100, -0.07103, 0.32326
5.39366436004639,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06940, -0.03901, 0.30907,0.06803, -0.03702, 0.36563,0.07930, 0.03548, 0.38077,0.11522, 0.02082, 0.38434,0.06862, -0.07104, 0.32716,0.08100, -0.07103, 0.32326
5.40224075317383,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07214, -0.03778, 0.30804,0.07055, -0.03463, 0.36471,0.08354, 0.03649, 0.37972,0.11771, 0.01988, 0.38462,0.07134, -0.06980, 0.32627,0.08363, -0.06984, 0.32226
5.41090393066406,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07214, -0.03778, 0.30804,0.07055, -0.03463, 0.36471,0.08354, 0.03649, 0.37972,0.11771, 0.01988, 0.38462,0.07134, -0.06980, 0.32627,0.08363, -0.06984, 0.32226
5.41929244995117,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07214, -0.03778, 0.30804,0.07055, -0.03463, 0.36471,0.08354, 0.03649, 0.37972,0.11771, 0.01988, 0.38462,0.07134, -0.06980, 0.32627,0.08363, -0.06984, 0.32226
5.42837333679199,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07688, -0.03612, 0.30593,0.07576, -0.03116, 0.36280,0.09215, 0.03807, 0.37687,0.12504, 0.01939, 0.38150,0.07616, -0.06796, 0.32457,0.08821, -0.06823, 0.32023
5.43686199188232,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07688, -0.03612, 0.30593,0.07576, -0.03116, 0.36280,0.09215, 0.03807, 0.37687,0.12504, 0.01939, 0.38150,0.07616, -0.06796, 0.32457,0.08821, -0.06823, 0.32023
5.44642066955566,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08034, -0.03544, 0.30438,0.07977, -0.02875, 0.36130,0.09897, 0.03958, 0.37355,0.13132, 0.02089, 0.37730,0.07948, -0.06683, 0.32384,0.09138, -0.06747, 0.31927
5.45492458343506,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08034, -0.03544, 0.30438,0.07977, -0.02875, 0.36130,0.09897, 0.03958, 0.37355,0.13132, 0.02089, 0.37730,0.07948, -0.06683, 0.32384,0.09138, -0.06747, 0.31927
5.46332740783691,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08378, -0.03531, 0.30355,0.08375, -0.02736, 0.36055,0.10603, 0.03981, 0.37136,0.13759, 0.02036, 0.37456,0.08258, -0.06630, 0.32359,0.09434, -0.06739, 0.31886
5.47185802459717,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08378, -0.03531, 0.30355,0.08375, -0.02736, 0.36055,0.10603, 0.03981, 0.37136,0.13759, 0.02036, 0.37456,0.08258, -0.06630, 0.32359,0.09434, -0.06739, 0.31886
5.48113250732422,NaN, NaN,NaN, NaN,0.15,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08732, -0.03585, 0.30322,0.08790, -0.02759, 0.36049,0.11341, 0.03819, 0.37068,0.14427, 0.01761, 0.37303,0.08581, -0.06671, 0.32343,0.09742, -0.06822, 0.31852
