time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
42.73163,NaN, NaN,952.0, 805.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02450, 0.13796, 0.47185,-0.02850, 0.09560, 0.49570,-0.01046, 0.14714, 0.54996,0.02634, 0.10553, 0.47820,0.03886, 0.11003, 0.47539,0.04899, 0.11741, 0.47904
42.73829,NaN, NaN,952.0, 805.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02450, 0.13796, 0.47185,-0.02850, 0.09560, 0.49570,-0.01046, 0.14714, 0.54996,0.02634, 0.10553, 0.47820,0.03886, 0.11003, 0.47539,0.04899, 0.11741, 0.47904
42.74886,NaN, NaN,952.0, 805.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02344, 0.13619, 0.47119,-0.02987, 0.09441, 0.49349,-0.01462, 0.14635, 0.54804,0.02468, 0.10405, 0.47765,0.03751, 0.10822, 0.47453,0.04768, 0.11558, 0.47783
42.75494,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02344, 0.13619, 0.47119,-0.02987, 0.09441, 0.49349,-0.01462, 0.14635, 0.54804,0.02468, 0.10405, 0.47765,0.03751, 0.10822, 0.47453,0.04768, 0.11558, 0.47783
42.76384,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02328, 0.13576, 0.47094,-0.03016, 0.09453, 0.49322,-0.01497, 0.14587, 0.54754,0.02442, 0.10375, 0.47780,0.03733, 0.10778, 0.47447,0.04745, 0.11532, 0.47761
42.77204,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02328, 0.13576, 0.47094,-0.03016, 0.09453, 0.49322,-0.01497, 0.14587, 0.54754,0.02442, 0.10375, 0.47780,0.03733, 0.10778, 0.47447,0.04745, 0.11532, 0.47761
42.78074,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02323, 0.13536, 0.47051,-0.03039, 0.09474, 0.49284,-0.01523, 0.14584, 0.54674,0.02426, 0.10333, 0.47792,0.03725, 0.10736, 0.47452,0.04732, 0.11517, 0.47757
42.78842,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02323, 0.13536, 0.47051,-0.03039, 0.09474, 0.49284,-0.01523, 0.14584, 0.54674,0.02426, 0.10333, 0.47792,0.03725, 0.10736, 0.47452,0.04732, 0.11517, 0.47757
42.7979,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02323, 0.13536, 0.47051,-0.03039, 0.09474, 0.49284,-0.01523, 0.14584, 0.54674,0.02426, 0.10333, 0.47792,0.03725, 0.10736, 0.47452,0.04732, 0.11517, 0.47757
42.80507,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02326, 0.13452, 0.46977,-0.03086, 0.09498, 0.49199,-0.01590, 0.14616, 0.54534,0.02378, 0.10223, 0.47769,0.03688, 0.10639, 0.47441,0.04695, 0.11435, 0.47751
42.81417,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02326, 0.13452, 0.46977,-0.03086, 0.09498, 0.49199,-0.01590, 0.14616, 0.54534,0.02378, 0.10223, 0.47769,0.03688, 0.10639, 0.47441,0.04695, 0.11435, 0.47751
42.82112,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02339, 0.13372, 0.46888,-0.03080, 0.09454, 0.49096,-0.01690, 0.14638, 0.54379,0.02361, 0.10127, 0.47731,0.03684, 0.10555, 0.47418,0.04685, 0.11357, 0.47733
42.83,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02339, 0.13372, 0.46888,-0.03080, 0.09454, 0.49096,-0.01690, 0.14638, 0.54379,0.02361, 0.10127, 0.47731,0.03684, 0.10555, 0.47418,0.04685, 0.11357, 0.47733
42.83764,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02339, 0.13372, 0.46888,-0.03080, 0.09454, 0.49096,-0.01690, 0.14638, 0.54379,0.02361, 0.10127, 0.47731,0.03684, 0.10555, 0.47418,0.04685, 0.11357, 0.47733
42.84671,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02366, 0.13160, 0.46750,-0.03068, 0.09328, 0.48964,-0.01738, 0.14472, 0.54182,0.02295, 0.09914, 0.47627,0.03656, 0.10326, 0.47327,0.04671, 0.11122, 0.47641
42.85448,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02366, 0.13160, 0.46750,-0.03068, 0.09328, 0.48964,-0.01738, 0.14472, 0.54182,0.02295, 0.09914, 0.47627,0.03656, 0.10326, 0.47327,0.04671, 0.11122, 0.47641
42.86455,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02400, 0.12949, 0.46564,-0.02984, 0.09049, 0.48769,-0.01813, 0.14265, 0.53955,0.02309, 0.09699, 0.47496,0.03700, 0.10118, 0.47218,0.04707, 0.10928, 0.47546
42.87095,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02400, 0.12949, 0.46564,-0.02984, 0.09049, 0.48769,-0.01813, 0.14265, 0.53955,0.02309, 0.09699, 0.47496,0.03700, 0.10118, 0.47218,0.04707, 0.10928, 0.47546
42.87998,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02400, 0.12949, 0.46564,-0.02984, 0.09049, 0.48769,-0.01813, 0.14265, 0.53955,0.02309, 0.09699, 0.47496,0.03700, 0.10118, 0.47218,0.04707, 0.10928, 0.47546
42.88785,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02450, 0.12670, 0.46362,-0.02887, 0.08699, 0.48582,-0.01793, 0.13963, 0.53745,0.02365, 0.09416, 0.47354,0.03761, 0.09845, 0.47084,0.04765, 0.10666, 0.47426
42.89656,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02450, 0.12670, 0.46362,-0.02887, 0.08699, 0.48582,-0.01793, 0.13963, 0.53745,0.02365, 0.09416, 0.47354,0.03761, 0.09845, 0.47084,0.04765, 0.10666, 0.47426
42.90442,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02474, 0.12461, 0.46218,-0.02821, 0.08409, 0.48439,-0.01777, 0.13684, 0.53606,0.02426, 0.09203, 0.47226,0.03809, 0.09655, 0.46968,0.04807, 0.10483, 0.47326
42.91328,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02474, 0.12461, 0.46218,-0.02821, 0.08409, 0.48439,-0.01777, 0.13684, 0.53606,0.02426, 0.09203, 0.47226,0.03809, 0.09655, 0.46968,0.04807, 0.10483, 0.47326
42.92109,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02501, 0.12281, 0.46089,-0.02774, 0.08167, 0.48296,-0.01736, 0.13426, 0.53493,0.02479, 0.09019, 0.47103,0.03852, 0.09483, 0.46849,0.04846, 0.10314, 0.47218
42.93086,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02501, 0.12281, 0.46089,-0.02774, 0.08167, 0.48296,-0.01736, 0.13426, 0.53493,0.02479, 0.09019, 0.47103,0.03852, 0.09483, 0.46849,0.04846, 0.10314, 0.47218
42.93781,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02501, 0.12281, 0.46089,-0.02774, 0.08167, 0.48296,-0.01736, 0.13426, 0.53493,0.02479, 0.09019, 0.47103,0.03852, 0.09483, 0.46849,0.04846, 0.10314, 0.47218
42.9467,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02539, 0.12044, 0.45923,-0.02739, 0.07870, 0.48082,-0.01673, 0.13049, 0.53347,0.02552, 0.08774, 0.46921,0.03911, 0.09256, 0.46679,0.04896, 0.10085, 0.47063
42.95463,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02539, 0.12044, 0.45923,-0.02739, 0.07870, 0.48082,-0.01673, 0.13049, 0.53347,0.02552, 0.08774, 0.46921,0.03911, 0.09256, 0.46679,0.04896, 0.10085, 0.47063
42.96354,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02567, 0.11894, 0.45819,-0.02714, 0.07662, 0.47934,-0.01707, 0.13010, 0.53218,0.02611, 0.08620, 0.46806,0.03959, 0.09115, 0.46569,0.04937, 0.09945, 0.46963
42.97159,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02567, 0.11894, 0.45819,-0.02714, 0.07662, 0.47934,-0.01707, 0.13010, 0.53218,0.02611, 0.08620, 0.46806,0.03959, 0.09115, 0.46569,0.04937, 0.09945, 0.46963
42.98058,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02599, 0.11726, 0.45702,-0.02703, 0.07464, 0.47784,-0.01640, 0.12734, 0.53127,0.02657, 0.08450, 0.46684,0.03998, 0.08953, 0.46446,0.04974, 0.09779, 0.46838
42.98849,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02599, 0.11726, 0.45702,-0.02703, 0.07464, 0.47784,-0.01640, 0.12734, 0.53127,0.02657, 0.08450, 0.46684,0.03998, 0.08953, 0.46446,0.04974, 0.09779, 0.46838
42.99778,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02599, 0.11726, 0.45702,-0.02703, 0.07464, 0.47784,-0.01640, 0.12734, 0.53127,0.02657, 0.08450, 0.46684,0.03998, 0.08953, 0.46446,0.04974, 0.09779, 0.46838
43.00512,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02665, 0.11514, 0.45526,-0.02664, 0.07193, 0.47573,-0.01507, 0.12368, 0.52994,0.02757, 0.08231, 0.46515,0.04086, 0.08748, 0.46284,0.05052, 0.09575, 0.46675
43.01414,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02665, 0.11514, 0.45526,-0.02664, 0.07193, 0.47573,-0.01507, 0.12368, 0.52994,0.02757, 0.08231, 0.46515,0.04086, 0.08748, 0.46284,0.05052, 0.09575, 0.46675
43.02173,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02699, 0.11331, 0.45389,-0.02633, 0.06958, 0.47392,-0.01465, 0.12051, 0.52867,0.02819, 0.08044, 0.46375,0.04142, 0.08574, 0.46149,0.05097, 0.09400, 0.46542
43.03075,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02699, 0.11331, 0.45389,-0.02633, 0.06958, 0.47392,-0.01465, 0.12051, 0.52867,0.02819, 0.08044, 0.46375,0.04142, 0.08574, 0.46149,0.05097, 0.09400, 0.46542
43.03812,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02699, 0.11331, 0.45389,-0.02633, 0.06958, 0.47392,-0.01465, 0.12051, 0.52867,0.02819, 0.08044, 0.46375,0.04142, 0.08574, 0.46149,0.05097, 0.09400, 0.46542
43.0472,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02762, 0.11079, 0.45210,-0.02572, 0.06615, 0.47148,-0.01334, 0.11560, 0.52720,0.02933, 0.07786, 0.46199,0.04244, 0.08339, 0.45977,0.05186, 0.09168, 0.46368
43.0548,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02762, 0.11079, 0.45210,-0.02572, 0.06615, 0.47148,-0.01334, 0.11560, 0.52720,0.02933, 0.07786, 0.46199,0.04244, 0.08339, 0.45977,0.05186, 0.09168, 0.46368
43.06429,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02824, 0.10917, 0.45097,-0.02544, 0.06447, 0.47022,-0.01171, 0.11233, 0.52640,0.02997, 0.07615, 0.46105,0.04304, 0.08170, 0.45887,0.05245, 0.08995, 0.46272
43.07133,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02824, 0.10917, 0.45097,-0.02544, 0.06447, 0.47022,-0.01171, 0.11233, 0.52640,0.02997, 0.07615, 0.46105,0.04304, 0.08170, 0.45887,0.05245, 0.08995, 0.46272
43.08091,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02878, 0.10742, 0.44984,-0.02489, 0.06220, 0.46880,-0.01022, 0.10834, 0.52550,0.03073, 0.07450, 0.45992,0.04377, 0.08009, 0.45778,0.05311, 0.08830, 0.46168
43.08874,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02878, 0.10742, 0.44984,-0.02489, 0.06220, 0.46880,-0.01022, 0.10834, 0.52550,0.03073, 0.07450, 0.45992,0.04377, 0.08009, 0.45778,0.05311, 0.08830, 0.46168
43.09749,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02878, 0.10742, 0.44984,-0.02489, 0.06220, 0.46880,-0.01022, 0.10834, 0.52550,0.03073, 0.07450, 0.45992,0.04377, 0.08009, 0.45778,0.05311, 0.08830, 0.46168
43.10541,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02979, 0.10490, 0.44821,-0.02393, 0.05894, 0.46659,-0.00745, 0.10203, 0.52408,0.03199, 0.07214, 0.45804,0.04496, 0.07774, 0.45599,0.05420, 0.08583, 0.46003
43.11416,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02979, 0.10490, 0.44821,-0.02393, 0.05894, 0.46659,-0.00745, 0.10203, 0.52408,0.03199, 0.07214, 0.45804,0.04496, 0.07774, 0.45599,0.05420, 0.08583, 0.46003
43.12209,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03043, 0.10304, 0.44722,-0.02324, 0.05648, 0.46494,-0.00583, 0.09732, 0.52300,0.03280, 0.07035, 0.45679,0.04576, 0.07599, 0.45484,0.05493, 0.08398, 0.45900
43.1318,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03043, 0.10304, 0.44722,-0.02324, 0.05648, 0.46494,-0.00583, 0.09732, 0.52300,0.03280, 0.07035, 0.45679,0.04576, 0.07599, 0.45484,0.05493, 0.08398, 0.45900
43.13872,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03043, 0.10304, 0.44722,-0.02324, 0.05648, 0.46494,-0.00583, 0.09732, 0.52300,0.03280, 0.07035, 0.45679,0.04576, 0.07599, 0.45484,0.05493, 0.08398, 0.45900
43.14767,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03141, 0.10023, 0.44590,-0.02217, 0.05275, 0.46259,-0.00359, 0.09062, 0.52134,0.03400, 0.06764, 0.45511,0.04696, 0.07333, 0.45325,0.05607, 0.08120, 0.45757
43.15554,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03141, 0.10023, 0.44590,-0.02217, 0.05275, 0.46259,-0.00359, 0.09062, 0.52134,0.03400, 0.06764, 0.45511,0.04696, 0.07333, 0.45325,0.05607, 0.08120, 0.45757
43.16439,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03205, 0.09840, 0.44510,-0.02139, 0.05033, 0.46135,-0.00217, 0.08693, 0.52034,0.03488, 0.06593, 0.45421,0.04783, 0.07168, 0.45238,0.05688, 0.07949, 0.45677
43.17244,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03205, 0.09840, 0.44510,-0.02139, 0.05033, 0.46135,-0.00217, 0.08693, 0.52034,0.03488, 0.06593, 0.45421,0.04783, 0.07168, 0.45238,0.05688, 0.07949, 0.45677
43.18125,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03274, 0.09630, 0.44416,-0.02067, 0.04789, 0.46018,-0.00052, 0.08284, 0.51915,0.03572, 0.06389, 0.45305,0.04862, 0.06972, 0.45144,0.05764, 0.07743, 0.45602
43.18936,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03274, 0.09630, 0.44416,-0.02067, 0.04789, 0.46018,-0.00052, 0.08284, 0.51915,0.03572, 0.06389, 0.45305,0.04862, 0.06972, 0.45144,0.05764, 0.07743, 0.45602
43.19894,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03274, 0.09630, 0.44416,-0.02067, 0.04789, 0.46018,-0.00052, 0.08284, 0.51915,0.03572, 0.06389, 0.45305,0.04862, 0.06972, 0.45144,0.05764, 0.07743, 0.45602
43.20639,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03367, 0.09308, 0.44275,-0.01956, 0.04406, 0.45821,0.00295, 0.07418, 0.51616,0.03700, 0.06072, 0.45096,0.04976, 0.06676, 0.44999,0.05866, 0.07437, 0.45508
43.21487,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03367, 0.09308, 0.44275,-0.01956, 0.04406, 0.45821,0.00295, 0.07418, 0.51616,0.03700, 0.06072, 0.45096,0.04976, 0.06676, 0.44999,0.05866, 0.07437, 0.45508
43.22298,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03435, 0.09108, 0.44185,-0.01886, 0.04197, 0.45734,0.00464, 0.07096, 0.51443,0.03777, 0.05859, 0.44972,0.05044, 0.06474, 0.44921,0.05932, 0.07232, 0.45459
43.23191,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03435, 0.09108, 0.44185,-0.01886, 0.04197, 0.45734,0.00464, 0.07096, 0.51443,0.03777, 0.05859, 0.44972,0.05044, 0.06474, 0.44921,0.05932, 0.07232, 0.45459
43.24012,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03504, 0.08927, 0.44114,-0.01810, 0.04003, 0.45648,0.00468, 0.07039, 0.51384,0.03856, 0.05667, 0.44857,0.05114, 0.06292, 0.44854,0.05999, 0.07051, 0.45426
43.24892,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03504, 0.08927, 0.44114,-0.01810, 0.04003, 0.45648,0.00468, 0.07039, 0.51384,0.03856, 0.05667, 0.44857,0.05114, 0.06292, 0.44854,0.05999, 0.07051, 0.45426
43.25681,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03504, 0.08927, 0.44114,-0.01810, 0.04003, 0.45648,0.00468, 0.07039, 0.51384,0.03856, 0.05667, 0.44857,0.05114, 0.06292, 0.44854,0.05999, 0.07051, 0.45426
43.26654,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03587, 0.08654, 0.44022,-0.01666, 0.03689, 0.45500,0.00134, 0.07374, 0.51450,0.03971, 0.05388, 0.44682,0.05215, 0.06035, 0.44742,0.06086, 0.06796, 0.45368
43.2737,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03587, 0.08654, 0.44022,-0.01666, 0.03689, 0.45500,0.00134, 0.07374, 0.51450,0.03971, 0.05388, 0.44682,0.05215, 0.06035, 0.44742,0.06086, 0.06796, 0.45368
43.28292,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03634, 0.08499, 0.43957,-0.01581, 0.03535, 0.45414,-0.00206, 0.07811, 0.51444,0.04029, 0.05228, 0.44586,0.05267, 0.05886, 0.44677,0.06132, 0.06662, 0.45341
43.29047,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03634, 0.08499, 0.43957,-0.01581, 0.03535, 0.45414,-0.00206, 0.07811, 0.51444,0.04029, 0.05228, 0.44586,0.05267, 0.05886, 0.44677,0.06132, 0.06662, 0.45341
43.29955,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03634, 0.08499, 0.43957,-0.01581, 0.03535, 0.45414,-0.00206, 0.07811, 0.51444,0.04029, 0.05228, 0.44586,0.05267, 0.05886, 0.44677,0.06132, 0.06662, 0.45341
43.30841,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03700, 0.08293, 0.43861,-0.01448, 0.03334, 0.45318,-0.00479, 0.08083, 0.51301,0.04108, 0.05021, 0.44465,0.05341, 0.05694, 0.44589,0.06195, 0.06502, 0.45306
