time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
571.4092,NaN, NaN,1238.0, 215.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13219, 0.00074, 0.34759,0.11250, -0.02658, 0.39120,0.07342, -0.01185, 0.40897,0.14615, -0.02914, 0.36899,0.15497, -0.01452, 0.36162,0.15969, -0.00317, 0.36617
571.4178,NaN, NaN,1238.0, 215.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13219, 0.00074, 0.34759,0.11250, -0.02658, 0.39120,0.07342, -0.01185, 0.40897,0.14615, -0.02914, 0.36899,0.15497, -0.01452, 0.36162,0.15969, -0.00317, 0.36617
571.4267,NaN, NaN,1238.0, 215.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13154, -0.00043, 0.34810,0.11342, -0.03034, 0.39078,0.07264, -0.01441, 0.41100,0.14540, -0.02953, 0.36448,0.15453, -0.01654, 0.35956,0.15987, -0.00561, 0.36458
571.4351,NaN, NaN,1238.0, 215.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13154, -0.00043, 0.34810,0.11342, -0.03034, 0.39078,0.07264, -0.01441, 0.41100,0.14540, -0.02953, 0.36448,0.15453, -0.01654, 0.35956,0.15987, -0.00561, 0.36458
571.4445,NaN, NaN,1238.0, 215.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13077, 0.00065, 0.34742,0.11141, -0.02870, 0.38993,0.07042, -0.01151, 0.40977,0.14383, -0.02788, 0.36313,0.15331, -0.01571, 0.35890,0.15889, -0.00489, 0.36392
571.453,NaN, NaN,1238.0, 215.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13077, 0.00065, 0.34742,0.11141, -0.02870, 0.38993,0.07042, -0.01151, 0.40977,0.14383, -0.02788, 0.36313,0.15331, -0.01571, 0.35890,0.15889, -0.00489, 0.36392
571.4636,NaN, NaN,1238.0, 215.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12970, 0.00381, 0.34600,0.10857, -0.02374, 0.38888,0.06802, -0.00552, 0.40742,0.14160, -0.02395, 0.36242,0.15155, -0.01266, 0.35855,0.15727, -0.00178, 0.36335
571.4699,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12970, 0.00381, 0.34600,0.10857, -0.02374, 0.38888,0.06802, -0.00552, 0.40742,0.14160, -0.02395, 0.36242,0.15155, -0.01266, 0.35855,0.15727, -0.00178, 0.36335
571.479,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12970, 0.00381, 0.34600,0.10857, -0.02374, 0.38888,0.06802, -0.00552, 0.40742,0.14160, -0.02395, 0.36242,0.15155, -0.01266, 0.35855,0.15727, -0.00178, 0.36335
571.4874,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12822, 0.00843, 0.34397,0.10333, -0.01732, 0.38628,0.06354, 0.00253, 0.40227,0.13787, -0.01951, 0.36287,0.14861, -0.00878, 0.35900,0.15436, 0.00230, 0.36354
571.4965,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12822, 0.00843, 0.34397,0.10333, -0.01732, 0.38628,0.06354, 0.00253, 0.40227,0.13787, -0.01951, 0.36287,0.14861, -0.00878, 0.35900,0.15436, 0.00230, 0.36354
571.5051,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12721, 0.01202, 0.34241,0.09983, -0.01197, 0.38447,0.06117, 0.01012, 0.39912,0.13534, -0.01577, 0.36295,0.14657, -0.00559, 0.35903,0.15251, 0.00564, 0.36313
571.5139,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12721, 0.01202, 0.34241,0.09983, -0.01197, 0.38447,0.06117, 0.01012, 0.39912,0.13534, -0.01577, 0.36295,0.14657, -0.00559, 0.35903,0.15251, 0.00564, 0.36313
571.5236,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12586, 0.01564, 0.34083,0.09682, -0.00643, 0.38270,0.05902, 0.01659, 0.39618,0.13303, -0.01149, 0.36172,0.14442, -0.00211, 0.35844,0.15052, 0.00913, 0.36230
571.5314,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12586, 0.01564, 0.34083,0.09682, -0.00643, 0.38270,0.05902, 0.01659, 0.39618,0.13303, -0.01149, 0.36172,0.14442, -0.00211, 0.35844,0.15052, 0.00913, 0.36230
571.5405,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12388, 0.01818, 0.33964,0.09346, -0.00244, 0.38079,0.05650, 0.02061, 0.39390,0.13025, -0.00846, 0.35946,0.14171, -0.00004, 0.35737,0.14805, 0.01093, 0.36140
571.5489,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12388, 0.01818, 0.33964,0.09346, -0.00244, 0.38079,0.05650, 0.02061, 0.39390,0.13025, -0.00846, 0.35946,0.14171, -0.00004, 0.35737,0.14805, 0.01093, 0.36140
571.5579,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12388, 0.01818, 0.33964,0.09346, -0.00244, 0.38079,0.05650, 0.02061, 0.39390,0.13025, -0.00846, 0.35946,0.14171, -0.00004, 0.35737,0.14805, 0.01093, 0.36140
571.5662,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12085, 0.02036, 0.33745,0.08826, 0.00159, 0.37680,0.05313, 0.02399, 0.39058,0.12618, -0.00635, 0.35567,0.13764, 0.00115, 0.35484,0.14441, 0.01155, 0.35924
571.5754,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12085, 0.02036, 0.33745,0.08826, 0.00159, 0.37680,0.05313, 0.02399, 0.39058,0.12618, -0.00635, 0.35567,0.13764, 0.00115, 0.35484,0.14441, 0.01155, 0.35924
571.5839,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11834, 0.02075, 0.33606,0.08403, 0.00234, 0.37381,0.05091, 0.02469, 0.38906,0.12319, -0.00628, 0.35342,0.13462, 0.00091, 0.35307,0.14165, 0.01105, 0.35765
571.5936,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11834, 0.02075, 0.33606,0.08403, 0.00234, 0.37381,0.05091, 0.02469, 0.38906,0.12319, -0.00628, 0.35342,0.13462, 0.00091, 0.35307,0.14165, 0.01105, 0.35765
571.6013,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11558, 0.02208, 0.33562,0.08088, 0.00414, 0.37284,0.04929, 0.02628, 0.38958,0.12049, -0.00517, 0.35301,0.13178, 0.00209, 0.35264,0.13896, 0.01225, 0.35705
571.6104,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11558, 0.02208, 0.33562,0.08088, 0.00414, 0.37284,0.04929, 0.02628, 0.38958,0.12049, -0.00517, 0.35301,0.13178, 0.00209, 0.35264,0.13896, 0.01225, 0.35705
571.6188,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11558, 0.02208, 0.33562,0.08088, 0.00414, 0.37284,0.04929, 0.02628, 0.38958,0.12049, -0.00517, 0.35301,0.13178, 0.00209, 0.35264,0.13896, 0.01225, 0.35705
571.6278,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11239, 0.02554, 0.33466,0.07711, 0.00744, 0.37155,0.04855, 0.02945, 0.39059,0.11675, -0.00324, 0.35514,0.12819, 0.00505, 0.35323,0.13537, 0.01561, 0.35670
571.6362,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11239, 0.02554, 0.33466,0.07711, 0.00744, 0.37155,0.04855, 0.02945, 0.39059,0.11675, -0.00324, 0.35514,0.12819, 0.00505, 0.35323,0.13537, 0.01561, 0.35670
571.6453,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11037, 0.02744, 0.33338,0.07537, 0.00866, 0.37067,0.04910, 0.03081, 0.39138,0.11436, -0.00233, 0.35770,0.12613, 0.00691, 0.35383,0.13309, 0.01795, 0.35608
571.6537,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11037, 0.02744, 0.33338,0.07537, 0.00866, 0.37067,0.04910, 0.03081, 0.39138,0.11436, -0.00233, 0.35770,0.12613, 0.00691, 0.35383,0.13309, 0.01795, 0.35608
571.6639,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10808, 0.02932, 0.33240,0.07351, 0.00984, 0.36991,0.04971, 0.03213, 0.39253,0.11077, -0.00166, 0.36041,0.12326, 0.00811, 0.35474,0.13024, 0.01948, 0.35582
571.6711,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10808, 0.02932, 0.33240,0.07351, 0.00984, 0.36991,0.04971, 0.03213, 0.39253,0.11077, -0.00166, 0.36041,0.12326, 0.00811, 0.35474,0.13024, 0.01948, 0.35582
571.681,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10613, 0.03129, 0.33162,0.07277, 0.01091, 0.37009,0.05010, 0.03384, 0.39363,0.10759, -0.00021, 0.36460,0.12052, 0.00980, 0.35725,0.12768, 0.02177, 0.35676
571.69,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10613, 0.03129, 0.33162,0.07277, 0.01091, 0.37009,0.05010, 0.03384, 0.39363,0.10759, -0.00021, 0.36460,0.12052, 0.00980, 0.35725,0.12768, 0.02177, 0.35676
571.6984,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10613, 0.03129, 0.33162,0.07277, 0.01091, 0.37009,0.05010, 0.03384, 0.39363,0.10759, -0.00021, 0.36460,0.12052, 0.00980, 0.35725,0.12768, 0.02177, 0.35676
571.7075,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10279, 0.03377, 0.33006,0.06963, 0.01133, 0.36859,0.04834, 0.03717, 0.39362,0.10000, 0.00155, 0.37131,0.11487, 0.01127, 0.36184,0.12278, 0.02338, 0.35908
571.7158,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10279, 0.03377, 0.33006,0.06963, 0.01133, 0.36859,0.04834, 0.03717, 0.39362,0.10000, 0.00155, 0.37131,0.11487, 0.01127, 0.36184,0.12278, 0.02338, 0.35908
571.7249,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10059, 0.03565, 0.32888,0.06732, 0.01172, 0.36746,0.04615, 0.04013, 0.39290,0.09580, 0.00457, 0.37437,0.11138, 0.01347, 0.36491,0.11965, 0.02539, 0.36092
571.7344,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10059, 0.03565, 0.32888,0.06732, 0.01172, 0.36746,0.04615, 0.04013, 0.39290,0.09580, 0.00457, 0.37437,0.11138, 0.01347, 0.36491,0.11965, 0.02539, 0.36092
571.7424,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09818, 0.03833, 0.32833,0.06458, 0.01323, 0.36693,0.04302, 0.04425, 0.39242,0.09273, 0.00839, 0.37557,0.10817, 0.01669, 0.36759,0.11674, 0.02835, 0.36278
571.7509,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09818, 0.03833, 0.32833,0.06458, 0.01323, 0.36693,0.04302, 0.04425, 0.39242,0.09273, 0.00839, 0.37557,0.10817, 0.01669, 0.36759,0.11674, 0.02835, 0.36278
571.7598,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09818, 0.03833, 0.32833,0.06458, 0.01323, 0.36693,0.04302, 0.04425, 0.39242,0.09273, 0.00839, 0.37557,0.10817, 0.01669, 0.36759,0.11674, 0.02835, 0.36278
571.7681,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09427, 0.04106, 0.32826,0.05907, 0.01424, 0.36572,0.03744, 0.04866, 0.39201,0.08879, 0.01036, 0.37393,0.10382, 0.01819, 0.36826,0.11270, 0.02986, 0.36333
571.7772,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09427, 0.04106, 0.32826,0.05907, 0.01424, 0.36572,0.03744, 0.04866, 0.39201,0.08879, 0.01036, 0.37393,0.10382, 0.01819, 0.36826,0.11270, 0.02986, 0.36333
571.7855,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09097, 0.04147, 0.32858,0.05573, 0.01386, 0.36587,0.03298, 0.05041, 0.39222,0.08716, 0.01091, 0.36999,0.10143, 0.01770, 0.36702,0.11013, 0.02956, 0.36245
571.7947,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09097, 0.04147, 0.32858,0.05573, 0.01386, 0.36587,0.03298, 0.05041, 0.39222,0.08716, 0.01091, 0.36999,0.10143, 0.01770, 0.36702,0.11013, 0.02956, 0.36245
571.804,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08690, 0.04185, 0.32916,0.05194, 0.01309, 0.36641,0.02690, 0.05164, 0.39204,0.08518, 0.01085, 0.36733,0.09860, 0.01782, 0.36547,0.10691, 0.02996, 0.36146
571.8119,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08690, 0.04185, 0.32916,0.05194, 0.01309, 0.36641,0.02690, 0.05164, 0.39204,0.08518, 0.01085, 0.36733,0.09860, 0.01782, 0.36547,0.10691, 0.02996, 0.36146
571.8203,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08287, 0.04236, 0.32996,0.04791, 0.01267, 0.36697,0.02046, 0.05282, 0.39137,0.08255, 0.01125, 0.36541,0.09536, 0.01844, 0.36413,0.10334, 0.03071, 0.36085
571.8294,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08287, 0.04236, 0.32996,0.04791, 0.01267, 0.36697,0.02046, 0.05282, 0.39137,0.08255, 0.01125, 0.36541,0.09536, 0.01844, 0.36413,0.10334, 0.03071, 0.36085
571.8378,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08287, 0.04236, 0.32996,0.04791, 0.01267, 0.36697,0.02046, 0.05282, 0.39137,0.08255, 0.01125, 0.36541,0.09536, 0.01844, 0.36413,0.10334, 0.03071, 0.36085
571.8467,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07628, 0.04224, 0.33112,0.04111, 0.01077, 0.36674,0.01037, 0.05226, 0.39019,0.07819, 0.01067, 0.36171,0.09030, 0.01838, 0.36065,0.09761, 0.03072, 0.35923
571.8559,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07628, 0.04224, 0.33112,0.04111, 0.01077, 0.36674,0.01037, 0.05226, 0.39019,0.07819, 0.01067, 0.36171,0.09030, 0.01838, 0.36065,0.09761, 0.03072, 0.35923
571.8641,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07216, 0.04217, 0.33222,0.03673, 0.01010, 0.36714,0.00456, 0.05236, 0.39005,0.07524, 0.01115, 0.35999,0.08742, 0.01897, 0.35842,0.09431, 0.03115, 0.35821
571.881,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06842, 0.04197, 0.33366,0.03267, 0.00942, 0.36818,0.00002, 0.05276, 0.39096,0.07295, 0.01135, 0.35906,0.08488, 0.01966, 0.35697,0.09148, 0.03162, 0.35765
571.8846,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06842, 0.04197, 0.33366,0.03267, 0.00942, 0.36818,0.00002, 0.05276, 0.39096,0.07295, 0.01135, 0.35906,0.08488, 0.01966, 0.35697,0.09148, 0.03162, 0.35765
571.8905,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06842, 0.04197, 0.33366,0.03267, 0.00942, 0.36818,0.00002, 0.05276, 0.39096,0.07295, 0.01135, 0.35906,0.08488, 0.01966, 0.35697,0.09148, 0.03162, 0.35765
571.8987,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06842, 0.04197, 0.33366,0.03267, 0.00942, 0.36818,0.00002, 0.05276, 0.39096,0.07295, 0.01135, 0.35906,0.08488, 0.01966, 0.35697,0.09148, 0.03162, 0.35765
571.9087,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06299, 0.04146, 0.33659,0.02636, 0.00787, 0.37019,-0.00597, 0.05322, 0.39362,0.06860, 0.01092, 0.35921,0.08040, 0.01957, 0.35662,0.08699, 0.03127, 0.35818
571.9163,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06299, 0.04146, 0.33659,0.02636, 0.00787, 0.37019,-0.00597, 0.05322, 0.39362,0.06860, 0.01092, 0.35921,0.08040, 0.01957, 0.35662,0.08699, 0.03127, 0.35818
571.9252,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06059, 0.04087, 0.33878,0.02422, 0.00691, 0.37258,-0.00796, 0.05315, 0.39650,0.06728, 0.01060, 0.35967,0.07892, 0.01957, 0.35660,0.08552, 0.03109, 0.35857
571.9337,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06059, 0.04087, 0.33878,0.02422, 0.00691, 0.37258,-0.00796, 0.05315, 0.39650,0.06728, 0.01060, 0.35967,0.07892, 0.01957, 0.35660,0.08552, 0.03109, 0.35857
571.9438,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05838, 0.03976, 0.34179,0.02325, 0.00527, 0.37665,-0.00841, 0.05188, 0.40181,0.06725, 0.01030, 0.36043,0.07831, 0.01969, 0.35673,0.08482, 0.03112, 0.35898
571.9508,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05838, 0.03976, 0.34179,0.02325, 0.00527, 0.37665,-0.00841, 0.05188, 0.40181,0.06725, 0.01030, 0.36043,0.07831, 0.01969, 0.35673,0.08482, 0.03112, 0.35898
571.96,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05838, 0.03976, 0.34179,0.02325, 0.00527, 0.37665,-0.00841, 0.05188, 0.40181,0.06725, 0.01030, 0.36043,0.07831, 0.01969, 0.35673,0.08482, 0.03112, 0.35898
571.9681,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05697, 0.03791, 0.34631,0.02441, 0.00215, 0.38244,-0.00502, 0.04773, 0.41145,0.06866, 0.00900, 0.36171,0.07867, 0.01890, 0.35722,0.08514, 0.03038, 0.35973
571.9777,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05697, 0.03791, 0.34631,0.02441, 0.00215, 0.38244,-0.00502, 0.04773, 0.41145,0.06866, 0.00900, 0.36171,0.07867, 0.01890, 0.35722,0.08514, 0.03038, 0.35973
571.9858,NaN, NaN,961.0, 412.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05686, 0.03629, 0.34855,0.02516, 0.00068, 0.38541,-0.00121, 0.04529, 0.41685,0.06935, 0.00724, 0.36214,0.07869, 0.01700, 0.35750,0.08545, 0.02852, 0.36012
571.9951,NaN, NaN,961.0, 412.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05686, 0.03629, 0.34855,0.02516, 0.00068, 0.38541,-0.00121, 0.04529, 0.41685,0.06935, 0.00724, 0.36214,0.07869, 0.01700, 0.35750,0.08545, 0.02852, 0.36012
572.0032,NaN, NaN,961.0, 412.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05645, 0.03593, 0.34868,0.02538, 0.00037, 0.38569,0.00006, 0.04419, 0.41811,0.06948, 0.00675, 0.36118,0.07832, 0.01647, 0.35664,0.08520, 0.02814, 0.35942
572.0134,NaN, NaN,960.0, 412.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05645, 0.03593, 0.34868,0.02538, 0.00037, 0.38569,0.00006, 0.04419, 0.41811,0.06948, 0.00675, 0.36118,0.07832, 0.01647, 0.35664,0.08520, 0.02814, 0.35942
572.0208,NaN, NaN,960.0, 412.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05514, 0.03570, 0.34786,0.02342, 0.00172, 0.38529,-0.00058, 0.04550, 0.41728,0.06772, 0.00645, 0.36033,0.07655, 0.01580, 0.35580,0.08374, 0.02749, 0.35849
